user_id,item_list
1824,2238 8817 4296 18992 22053 1499 5563 11320 7192 3872 
1825,23681 4048 21879 5724 8008 21591 3575 17132 21755 9953 
1826,7266 10036 11986 11870 572 3257 14305 23909 10034 13419 
1827,11137 17802 19908 11950 12984 3200 14339 15959 15022 2985 
1828,16218 20720 4979 10277 17284 3997 13999 21317 10532 17686 
1829,4423 12195 6509 24638 18667 5120 17561 12062 25696 19012 
1830,17610 6572 4421 17520 12774 18305 1282 4188 18721 20008 
1831,7886 24204 21879 23349 17133 6463 8063 25147 21591 15508 
1832,1249 4366 2293 20616 19641 5425 23545 16906 5184 10882 
1833,16794 25860 22773 5457 5280 9262 12000 15257 2316 6531 
1834,7323 22958 9541 4781 11201 1329 16092 24945 10215 23067 
1835,21009 385 9485 25752 21740 3034 9862 16476 3702 1807 
1836,25342 17768 138 21691 22313 15573 23324 4229 10566 7989 
1837,16408 13551 6329 2040 16395 16618 3046 6208 12424 23696 
1838,6327 24316 2426 23681 23349 15116 4687 9334 22058 17967 
1839,8750 17749 17996 945 10990 12170 20432 12587 5191 13864 
1840,24316 2426 17465 5533 25679 4571 4549 14558 22189 10301 
1841,8466 3824 7523 17129 18323 22119 1032 16350 21287 3882 
1842,18984 11091 16630 24747 23481 19964 316 12389 4907 8894 
1843,10328 14142 8242 3971 23344 10546 23672 692 9858 3425 
1844,20275 14663 13562 6303 23113 22954 21944 19439 7167 23835 
1845,4336 20061 8572 20112 3304 6628 8814 820 4675 8236 
1846,9155 3641 15271 20644 21541 18499 25347 555 25649 5109 
1847,21859 6781 5281 1439 7441 3152 18526 17045 3542 20171 
1848,4395 23124 20257 23136 3981 17198 16153 18579 10479 21649 
1849,20438 23270 20701 3633 4846 22163 21711 12969 16389 1025 
1850,2740 20289 4319 20546 8834 19092 11506 25769 7467 16036 
1851,1547 15896 17947 2337 14818 13298 4118 1095 19350 1399 
1852,6881 12128 11144 19814 1099 23256 7474 14508 10802 7203 
1853,8462 11688 19512 22702 16127 13018 1281 10667 3050 6885 
1854,15243 3561 3451 13852 1531 10556 4629 24477 12334 12464 
1855,2075 19763 12935 16257 18262 4547 21664 3554 18778 19518 
1856,12839 24720 21722 10962 13212 18521 4201 11489 23325 7302 
1857,2631 20373 16159 10486 5263 4081 8297 23924 10784 9302 
1858,14190 4184 8392 12381 16726 21409 20203 15733 17908 9063 
1859,375 8381 21478 1805 3941 16451 785 10703 25965 8575 
1860,7632 16667 18940 12099 19804 4256 21829 2834 17912 13671 
1861,16457 11506 8709 13993 16845 18426 8682 24235 540 2057 
1862,5339 25437 16547 22028 6000 2979 21085 16952 24086 12276 
1863,24312 2264 19741 22390 11270 3072 4166 24277 3212 584 
1864,24418 3721 14250 18886 4063 6116 7270 10136 10573 892 
1865,2896 23777 21997 535 24867 7963 3760 3498 6790 14284 
1866,5464 12790 5514 3108 1132 20548 7190 3059 2404 15157 
1867,7266 2372 6393 25169 25108 2343 21708 21662 16126 25570 
1868,17921 17130 11623 21071 25815 12720 13552 5877 25500 14329 
1869,23102 8594 22031 2643 22996 19364 7995 9637 10255 24397 
1870,8344 11652 13449 1541 5399 14977 6292 3997 17227 7266 
1871,13413 7416 10413 9966 14115 17044 21751 24877 19636 10536 
1872,10749 14474 4910 6970 2412 2854 16187 15124 12597 6291 
1873,3997 8452 11652 15125 19971 1797 14982 11153 20531 17584 
1874,15982 1960 23030 1792 18821 9913 9847 5047 21424 24228 
1875,20061 4336 12138 8647 1921 22971 8541 9488 2037 132 
1876,17876 21822 6170 6414 24662 6542 1477 23889 19751 6292 
1877,23410 14134 15082 19318 8846 721 6011 22266 14531 15202 
1878,22653 14854 22625 10936 3833 25501 14255 21465 12424 15517 
1879,815 17956 17803 18072 16899 14236 25862 24117 1579 15190 
1880,22554 22991 561 15193 5380 22128 9052 1182 19620 12703 
1881,20616 23774 10727 22129 25160 24278 10882 3532 13503 17274 
1882,12731 181 21290 17254 13375 18608 2438 18145 60 1721 
1883,7445 16288 6322 21302 9281 25218 2392 7762 18353 638 
1884,9090 24747 24663 24966 6860 11879 7109 15146 2840 18233 
1885,10680 4161 24331 14320 22401 7939 8248 24387 16570 8540 
1886,23383 14961 19415 17791 16175 13274 21807 4532 19998 14310 
1887,4088 305 7445 7762 22624 23304 16987 20986 12274 8176 
1888,12099 20353 11278 11866 13374 5321 13444 3900 14523 16596 
1889,10769 21423 23156 17815 12752 5832 19508 20888 5768 1499 
1890,1960 25682 16517 16604 10818 23030 8867 23375 3275 23823 
1891,22903 19709 8682 21770 1209 18091 11000 19746 12602 18987 
1892,19255 1450 23031 12080 461 24936 12002 15245 25350 15570 
1893,11764 8213 11663 5593 4052 20365 1703 16165 3255 13030 
1894,6198 12956 5216 4089 16962 11504 20778 13415 11778 15085 
1895,2083 14558 4197 17403 5152 5669 8909 23141 12540 20095 
1896,11194 18849 15781 96 24309 7993 2920 24851 14521 17969 
1897,22539 14944 25432 14234 7566 7398 24356 13937 8625 15332 
1898,11091 24209 24316 23481 15591 23239 6327 3260 10757 19042 
1899,4937 20038 11055 3582 8118 11791 3463 2385 15276 4805 
1900,7759 6497 22334 17816 18262 13783 22636 19854 11634 13194 
1901,10491 20410 5157 17894 11990 3354 7879 12356 1794 12250 
1902,12030 11831 9225 24809 10481 11726 2831 8326 13551 21251 
1903,15150 23895 22517 7291 6428 21538 16652 11517 18882 24577 
1904,23261 24412 18694 15944 12841 18484 16110 10837 25403 24417 
1905,13912 7752 4337 6797 8799 1183 17541 7273 9060 12700 
1906,25500 5180 122 8384 20966 6186 24418 19703 20135 20689 
1907,21467 4338 2251 16300 1890 2597 9878 25063 10617 5544 
1908,15069 12543 1043 20669 9343 13002 1811 6436 725 14719 
1909,22662 17248 12083 22790 25767 16674 17076 23015 9398 1292 
1910,11671 7894 9402 13525 5628 3803 23281 6642 2829 6512 
1911,5026 3997 8373 10810 4668 13581 23037 11069 14865 15376 
1912,17376 23408 14011 15047 25864 11438 11164 12993 9889 22099 
1913,19548 23956 19658 10680 25784 15202 275 25713 14957 20518 
1914,12734 24534 4542 20874 6293 13087 14462 9268 15653 19814 
1915,16000 21016 12100 24461 20696 11031 3107 4395 23429 5183 
1916,6281 10034 8718 10036 11905 12801 11797 7441 17327 18763 
1917,11465 11736 8151 14142 16127 22894 18689 7038 16560 15039 
1918,24583 17055 22329 23611 22245 1738 4530 2398 3837 1444 
1919,13855 2373 8864 11341 15411 4030 22287 7005 8163 17563 
1920,21761 17782 21644 16408 15535 15146 16395 18778 25580 25002 
1921,8579 16373 22310 6400 19996 16973 15012 20666 13883 14960 
1922,8506 7385 9253 1714 14571 24948 11832 25201 11737 17346 
1923,25951 21147 12724 10517 17013 11820 19737 22369 19859 10939 
1924,20894 18137 9456 25553 13159 16954 14295 20220 17489 1892 
1925,12019 2139 4383 4598 23368 6063 11050 14010 10398 23099 
1926,25133 2789 1622 3532 18738 13953 4982 8551 14660 20469 
1927,2647 18479 16097 3845 20165 16503 12523 17707 2358 4254 
1928,10034 11797 4537 1609 23909 18197 4966 3567 6781 18493 
1929,32 23729 14814 24143 22372 4470 2837 12625 2012 6789 
1930,18736 21356 5403 908 14084 11223 3997 19665 13836 9950 
1931,16810 20774 13969 19611 3898 23841 7917 10451 15681 11383 
1932,11623 6284 16462 23324 8622 24415 23975 1745 18612 15832 
1933,16801 12230 22076 4112 12961 21624 8085 22398 20857 21417 
1934,6531 16745 18907 8252 18986 6853 856 6513 4163 3848 
1935,12663 4919 19225 23781 6213 5156 7156 23833 24920 15477 
1936,23089 6197 15294 17826 25330 25164 25138 14677 12094 4687 
1937,5773 16036 20546 6212 2740 20947 11099 20289 14211 18133 
1938,12996 18368 23391 10586 12765 21072 8649 11748 11959 5747 
1939,12801 24520 16604 21741 23908 20306 7020 10099 24957 19284 
1940,2906 25479 3033 12609 14510 4920 22058 17932 25764 15808 
1941,6531 18907 11792 8252 18986 6853 19180 856 19664 6513 
1942,25463 17465 14646 22733 7763 9964 3372 12038 959 12923 
1943,11681 7964 9345 13661 5193 6095 15875 1888 16295 24894 
1944,10017 1282 17160 10619 25807 3398 20480 8896 21702 23985 
1945,24751 4957 17564 17461 5380 21342 3057 13356 13745 8590 
1946,18149 532 5272 17517 5027 8427 4654 18758 25712 14917 
1947,1781 23505 20691 6317 9130 9562 7973 10247 13406 13140 
1948,14893 9827 7432 13627 10759 14186 9395 12126 21487 12024 
1949,22129 6198 11007 14721 15803 26 8207 13615 22797 15001 
1950,10484 16375 6516 21575 3366 6119 15735 18919 4839 7169 
1951,16129 14488 4496 22822 9843 21382 20584 14952 23 19562 
1952,10293 3357 14257 9847 7754 14173 14187 13950 3825 5632 
1953,6327 7603 24316 2470 2426 16151 19628 10904 16214 12680 
1954,11276 11893 22744 3275 2906 19342 19417 20530 25570 17426 
1955,15271 9341 15453 24023 16483 6245 18500 1029 9362 25347 
1956,25761 13553 10997 20862 21150 24497 3217 20570 1716 24503 
1957,16897 3462 25210 18667 10762 10274 8444 19482 24544 2415 
1958,25519 17279 15469 24941 21693 2523 24082 7009 18713 14839 
1959,11652 24412 1541 24022 5348 12530 11199 17284 3997 2462 
1960,12741 18223 17593 19839 12484 11627 13794 15420 1132 22573 
1961,1827 11344 9892 2122 18954 10832 18778 678 17053 6501 
1962,24446 11372 4279 20393 24694 11327 21425 6588 9587 14504 
1963,11467 12750 10139 13911 9718 5629 8234 9230 20997 5507 
1964,1967 3748 23355 3098 16741 18010 9847 24286 3464 2845 
1965,18076 23136 16620 6033 1828 16591 11193 17311 7968 12291 
1966,14903 20964 22680 16579 3806 17817 17202 24090 382 24302 
1967,21058 2717 9748 6289 5621 1868 15655 23975 17184 22528 
1968,8897 14741 21674 18774 8106 24829 19757 4306 10703 18515 
1969,19563 6874 11851 6 5076 5421 22721 12087 24546 15276 
1970,1762 2276 4852 485 10903 11822 18889 11951 22026 14027 
1971,8372 53 11284 20428 16311 23835 5465 9096 2214 6840 
1972,13356 6628 13174 2914 5838 6990 20363 21342 22128 12243 
1973,13875 1651 22487 21430 12837 17024 1026 25400 18277 14597 
1974,3124 16069 16683 19492 3554 21099 19521 695 21024 23985 
1975,11403 21302 7009 3846 16831 6828 20348 449 25519 15777 
1976,17729 12411 1849 17921 14010 13054 7152 17818 3722 13986 
1977,25596 7748 22651 21123 2384 2293 4547 22669 21511 8309 
1978,19094 23642 10371 25116 17765 11797 10034 25399 3657 10036 
1979,23204 22797 7613 11097 23778 1009 18788 15024 21786 10187 
1980,25461 8559 20450 24628 7828 6002 1409 5431 14295 10818 
1981,15033 8093 24318 11001 7329 9677 7549 22109 3409 21649 
1982,8996 18778 6667 6241 14554 17602 156 13611 3400 4078 
1983,15298 3547 8264 12996 9322 17011 10382 20789 11414 7127 
1984,20709 18150 17670 4051 7375 1682 7022 25803 2588 24783 
1985,8283 24437 5569 1036 4625 21181 16649 12199 5566 15995 
1986,7330 8484 20943 11977 24362 9541 18046 398 973 3709 
1987,8102 6361 20479 16439 1430 11213 18174 18730 16564 23366 
1988,19821 1685 20068 23164 19034 23430 18179 16005 6871 23378 
1989,19012 4698 17378 15131 25419 2234 597 23393 16789 10897 
1990,15852 9518 20722 16293 24017 8338 14817 19998 23959 23579 
1991,1271 3230 18054 4604 1628 10946 16640 18554 6327 11578 
1992,11023 14813 2913 3408 15028 6097 18568 25838 17151 25850 
1993,17366 11618 5092 12409 2081 25076 12181 4549 22932 12389 
1994,24243 22557 9592 24316 13017 1283 20068 6327 14558 13805 
1995,3059 19658 5562 6760 15413 18927 10132 3108 8145 129 
1996,1271 3230 11834 4604 18148 13345 23001 25138 1249 20181 
1997,16849 11681 7964 9345 13661 4729 18284 24746 13348 21198 
1998,2453 22056 13721 1270 10535 12734 11278 19528 16567 2130 
1999,15572 25674 8740 71 18903 1406 21923 4147 18538 5801 
2000,13030 11764 20750 10788 11794 6302 16055 2855 4755 25378 
2001,3751 20069 16615 25636 8719 18446 10673 16790 17175 10935 
2002,15408 3665 21644 15157 12782 24358 23292 13963 11634 4257 
2003,8769 9002 9913 8360 17907 4888 17513 18623 13355 17951 
2004,2873 12001 423 22221 4209 24228 495 24671 9018 19532 
2005,16991 17331 25649 11545 14861 16397 15402 1029 7134 10076 
2006,24677 22354 6797 12195 11848 13957 11101 12453 18499 9035 
2007,25242 3699 11091 1729 12375 7640 3814 11180 22923 21381 
2008,12370 17545 5779 7356 3454 11091 4446 5241 2155 19801 
2009,2667 2812 24604 3987 23844 20919 2937 24979 24076 801 
2010,711 78 23061 5653 166 23548 12759 7015 21936 12152 
2011,15203 6279 4089 14532 12718 19043 11540 21018 10322 15000 
2012,18530 12069 14655 4229 5360 377 22313 9006 25458 21617 
2013,1242 12606 13661 2354 18509 17916 4725 16617 32 9863 
2014,18653 12409 11618 19525 17026 12602 11849 3416 22638 20423 
2015,20841 18955 8124 20924 10308 19511 3395 10316 25165 9405 
2016,22314 19290 6358 15589 17497 10086 16565 24401 4442 3548 
2017,16008 57 10810 25882 19940 8373 13316 24056 13581 7008 
2018,17872 24342 18046 20943 7155 4579 11977 5924 7330 141 
2019,2812 7030 10874 13954 6145 16108 9228 3133 11949 3192 
2020,17561 24885 8758 7912 18116 18667 11101 12327 20413 8545 
2021,2188 6945 23540 16828 6147 14355 19772 8925 23537 19389 
2022,11618 12409 8805 5421 21071 1760 10658 417 14603 5937 
2023,151 25463 10301 19593 15121 3372 12923 871 24795 6379 
2024,6317 24274 20691 8114 5690 24987 24494 9443 10442 6200 
2025,13766 8806 13120 13082 9732 21500 25071 9326 1967 13936 
2026,17760 2759 8983 14921 12072 21207 4858 21450 10416 15335 
2027,20856 21834 23866 9354 1979 13308 3940 1844 21982 13881 
2028,8059 22842 3699 9139 22923 18979 19792 20309 10644 6600 
2029,7375 4385 4502 1805 12182 6691 1020 16538 25868 22653 
2030,25804 13643 22975 915 20432 12090 11773 8409 9102 10038 
2031,24797 3456 21216 17512 3987 2760 20747 16015 14488 13789 
2032,19773 22290 1537 5314 22194 23722 18591 13749 6507 21891 
2033,16481 17470 6600 19737 14006 3151 18776 13039 23145 7566 
2034,7337 13405 10324 4189 19829 15231 13894 5380 151 16372 
2035,16183 9703 24877 1810 19404 24879 18455 25057 9966 8055 
2036,22883 14600 15087 2068 22815 3513 5394 1758 8262 19348 
2037,22774 21691 16481 8152 16800 3285 20966 19744 8475 7560 
2038,10946 4604 2837 25352 13914 475 20367 32 8398 14122 
2039,7266 18586 24970 6491 1465 7108 25887 15045 22674 14247 
2040,23244 15922 2326 11671 479 15099 11697 7003 8824 21047 
2041,3260 15572 21228 23424 12923 6871 7793 17465 21796 8795 
2042,2095 21488 5216 3830 15000 4089 15958 19895 10510 15030 
2043,6900 8991 22186 17175 15564 12410 18217 25270 14703 18918 
2044,20654 5053 5184 4629 5952 24840 11380 9990 17819 6212 
2045,24859 12435 25632 19629 21950 1217 14682 17332 9722 12556 
2046,16549 7795 13529 9481 14210 22848 20705 3794 15686 19637 
2047,13680 15787 23854 19117 4720 552 12770 3323 6888 5276 
2048,7049 22561 8393 13845 11499 15186 3898 10390 16483 10412 
2049,8410 25596 2740 20616 16036 12399 2789 16518 4982 5053 
2050,6663 6136 1911 1704 18756 21484 3478 19465 21986 22565 
2051,6461 16446 18002 1009 2059 24958 13418 10593 22068 10489 
2052,13609 20333 23328 13280 14100 20362 25672 3373 14119 6146 
2053,24721 20864 5593 20930 25100 13408 12053 8213 12341 3953 
2054,19640 12665 10301 25230 11633 17632 15150 25463 9301 17502 
2055,19655 5723 11992 10819 2934 384 13127 22284 5388 1854 
2056,3108 21093 7444 3059 12499 129 8145 11706 23256 23988 
2057,24885 22746 12774 14354 18798 22438 12968 16758 13912 23426 
2058,7369 15407 2152 671 13538 16035 11423 22242 12568 17575 
2059,11984 24270 23621 7223 16567 24515 2050 2507 11303 9036 
2060,9931 21255 14734 17931 1058 24140 13768 11484 9170 18831 
2061,14903 20964 15146 2258 17420 21644 1634 21508 14232 20066 
2062,14488 557 21051 13502 13231 5905 11478 13424 172 7940 
2063,15343 16301 24604 801 7030 2667 14799 25304 8979 20051 
2064,442 11153 13751 4979 5399 19971 18736 14977 88 24022 
2065,12441 9520 10265 16538 13039 23926 20335 13070 15207 5920 
2066,14456 10459 5878 15385 21050 8956 12938 9608 9731 24084 
2067,12874 19526 19891 18501 3613 10137 10294 14424 18091 19315 
2068,16986 11382 23964 23923 17439 4439 3542 16154 23198 22735 
2069,8189 19439 16487 24469 15780 9278 12148 24487 8628 25947 
2070,11841 22561 23576 22905 7556 22873 7891 6363 25321 17592 
2071,24854 25956 16736 14853 15181 22420 1985 7475 3578 10009 
2072,16620 959 25639 15897 23020 2744 23574 13115 5885 3445 
2073,5096 16705 21615 15110 1203 11184 16937 16673 68 23296 
2074,3164 8306 878 17459 23024 3469 20663 10233 15447 25095 
2075,1774 10762 23426 4997 4693 542 7344 5926 1685 22121 
2076,2471 2914 19877 2267 13902 8445 16537 6294 206 23916 
2077,5522 12119 12389 12409 6641 8028 25873 3302 17787 19964 
2078,16574 19333 22350 7537 11030 25359 7127 11748 11959 11673 
2079,19180 9315 14504 21854 12954 14074 11993 6588 1401 23371 
2080,4320 16112 6681 12159 5365 8330 10203 24096 5471 11230 
2081,17468 18759 10457 10777 16091 20981 13123 17453 1568 10842 
2082,23197 2337 13497 13388 9588 21139 17104 19415 15636 23153 
2083,12045 13679 21852 3179 5436 926 7435 1303 22210 7013 
2084,7991 22557 9592 24316 14558 2293 6327 25407 4571 17156 
2085,13789 12052 19775 7360 17423 4754 10024 5424 6724 14623 
2086,22981 9035 12453 13094 1569 13705 11628 22696 8370 17143 
2087,11028 10397 8483 22075 25482 7144 6305 9702 14963 18636 
2088,2914 13902 206 6628 22750 907 5185 22307 10123 21342 
2089,4651 9989 8603 22811 7979 18837 11861 25362 2491 3486 
2090,20586 5007 3627 15191 14593 4858 24846 19913 11647 22584 
2091,3362 5509 11054 8581 14983 24805 17903 8680 9633 2834 
2092,8215 25389 2776 15460 13583 21791 15615 4696 22082 7038 
2093,6327 6568 4604 18148 20098 7748 861 8834 6734 24316 
2094,17806 22640 13454 12802 14390 18644 1812 9420 16535 11427 
2095,2634 2064 1605 5581 10136 10491 13140 20410 25477 12244 
2096,19783 21099 4687 7177 12997 202 17910 13079 73 5411 
2097,1151 9259 14916 15393 20123 9618 9174 14594 3201 7633 
2098,22440 6848 11689 828 8206 17618 5998 25853 24131 3005 
2099,17760 1182 12884 2292 9664 17321 23375 209 21030 2336 
2100,9422 16624 7222 20900 4797 15572 3984 11540 11319 24097 
2101,17407 10989 19691 1898 15052 23413 25575 8885 10859 16148 
2102,2715 14480 1283 20161 10962 1605 5436 1685 15673 1514 
2103,1259 2295 19498 10524 14764 1915 21768 2596 12943 17401 
2104,11030 25815 17245 12996 5098 11918 19717 1281 3430 17860 
2105,20834 17468 6197 15178 21466 6104 23857 10842 18759 2893 
2106,3632 19067 734 9060 19215 4356 10921 12774 25347 1781 
2107,6212 23774 6708 11533 349 22801 11380 20289 14660 16455 
2108,25201 790 1295 16626 8808 20569 17001 3543 2232 12156 
2109,24305 23551 9854 24004 2679 7363 16132 15137 202 9224 
2110,2147 13188 5864 25849 17734 18540 15371 13800 4281 589 
2111,14276 729 12804 23318 19361 10762 15920 11611 510 11380 
2112,10050 2249 8492 12127 11203 1332 9099 9806 400 2452 
2113,7751 9586 17651 6975 17355 14558 951 23906 20789 4189 
2114,11443 2975 7976 13356 10244 25177 8590 3057 4957 23760 
2115,11839 2665 11882 3597 11091 14770 11816 20253 19040 3123 
2116,4549 17819 20925 20206 2083 8465 8217 9091 24278 10882 
2117,17837 21936 91 11892 20734 15390 16669 13326 9659 10228 
2118,12744 23545 8316 6568 6637 10834 5108 17501 7915 17989 
2119,14637 24305 5470 13904 12164 1212 19436 12119 9245 15205 
2120,4703 9795 19475 11668 3010 23654 22549 854 10401 21961 
2121,12366 7235 691 254 6588 14546 11910 14504 14074 19588 
2122,9253 12791 19624 12102 13363 25660 1333 25344 1699 18166 
2123,7729 7983 25343 19845 3185 5649 17369 1937 17348 8285 
2124,15740 17876 18134 22845 507 5468 25682 1774 24358 16030 
