user_id,item_list
2079,23536 21854 9315 13541 5717 6088 2868 15459 9029 9284 
2080,3469 16112 3668 4528 11987 9284 11716 7885 25491 8686 
2081,18759 17468 20416 17378 10777 20834 10457 13930 19551 15616 
2082,5187 3199 13497 2337 7561 23153 19518 23197 3037 25712 
2083,24075 22554 9438 25260 18293 10269 21046 12923 10786 12061 
2084,25407 23154 10594 9555 15691 7991 6734 17156 12818 23141 
2085,24075 9438 25675 7196 5942 14225 13089 16521 16881 10489 
2086,17143 9035 22696 16150 1569 3506 11628 6734 19994 13094 
2087,18636 7144 16775 3971 7333 25083 10766 14963 14192 25642 
2088,18293 22750 25046 2914 22128 21552 5380 19620 8590 5185 
2089,4651 9989 8603 22811 7979 11861 25362 21766 18837 2491 
2090,19922 22584 2697 24485 24075 18893 22000 9602 22554 10979 
2091,14983 8581 19907 16885 25957 24805 22332 21177 25517 5509 
2092,12914 24577 19089 19709 7494 20146 15691 20095 24075 8322 
2093,2426 9555 6734 15691 10834 1583 23141 17156 12818 10908 
2094,17806 11427 22640 14390 12802 13454 16797 18644 1812 5301 
2095,16394 5581 12210 14554 24577 15234 25133 21373 15196 12214 
2096,4541 20974 11533 19875 5952 25596 654 20270 23774 19783 
2097,1151 3201 21373 21020 15393 3775 24378 1563 9174 24138 
2098,11689 5157 5698 3354 12951 25250 3848 6848 25853 17894 
2099,21552 17760 20496 20148 24075 23397 9851 25675 22554 7601 
2100,7494 19089 3931 13380 9438 9422 24075 20900 4797 8894 
2101,6539 1898 17407 19691 5626 10175 16968 21925 15213 15522 
2102,19468 25407 20969 5044 3812 2426 17229 4878 22121 15729 
2103,21042 16577 12943 18924 1259 21712 20766 15451 25337 19498 
2104,24075 9438 22554 10269 18293 12061 15564 7202 9851 3803 
2105,25407 2426 18759 20834 10208 9555 25585 23398 23154 6104 
2106,19067 11468 12774 8633 16758 25419 22937 13540 7786 24265 
2107,11533 5952 25596 3737 16630 23774 6212 25407 12409 22801 
2108,8808 25201 12156 2232 16626 790 16251 10722 19552 6316 
2109,19089 15137 20146 8894 7363 12409 24305 202 2679 6076 
2110,5864 17734 12235 11619 8869 2946 25798 578 18540 13188 
2111,25675 9438 10269 18293 10786 12061 19875 5942 12923 25463 
2112,20979 14775 9806 8492 964 207 15571 18440 25157 1810 
2113,9586 20789 23286 17025 17844 24674 22032 7751 14870 12589 
2114,21552 21384 7639 9339 13797 18293 20363 17760 16630 14291 
2115,19089 23481 2665 20095 12409 23600 16630 3165 20146 17723 
2116,24577 25407 17819 15691 1240 5044 25631 2426 19468 16772 
2117,1186 19727 3003 16879 10495 155 24008 1641 8953 748 
2118,13136 9733 11340 12050 8316 25407 2426 18392 5 10834 
2119,24075 19089 5942 8894 12409 17723 25675 3165 18092 12164 
2120,19475 9645 17925 24051 4703 21306 3651 16333 24929 20438 
2121,15327 9315 19114 18528 22646 19588 8285 15335 23457 7235 
2122,8097 12914 23942 12102 4277 21943 9253 13363 7742 12791 
2123,14876 19910 21467 4927 2597 7601 1447 18220 7639 3169 
2124,13353 5853 10446 1959 14635 1743 11820 11770 18134 21503 
2125,6294 15790 5185 20749 10831 942 8445 6210 22831 9659 
2126,23536 2333 5717 11792 2868 1863 23711 6088 12061 10428 
2127,18122 1863 7036 21751 14115 25381 9703 4603 7457 4071 
2128,8268 19874 1055 24355 14684 24481 22653 23002 20042 6333 
2129,5672 5599 8663 9543 13909 7216 12496 4055 28 22641 
2130,10269 9438 22554 5942 12061 9851 23799 8538 18293 10786 
2131,484 11121 10162 23468 21021 13081 7292 2001 19799 24948 
2132,15837 7929 15019 20488 7198 8021 10411 19955 25464 11798 
2133,11083 9327 22801 17951 11533 1085 5952 6708 16786 4366 
2134,10269 22554 5942 12061 10786 15564 9851 18293 1888 23799 
2135,23740 5057 11476 17517 23445 20313 7893 2905 7144 22075 
2136,6356 3761 16182 25390 3140 6063 4205 18339 9999 5743 
2137,24075 25675 5942 5444 10269 8591 22554 11214 3350 15564 
2138,1959 8475 16473 18656 17130 20857 22076 10573 8854 24438 
2139,9531 17187 24958 18636 17546 19402 23689 7631 5951 14192 
2140,16923 8442 813 8847 23225 617 4812 13575 19200 15140 
2141,8544 17760 6502 24075 4257 6591 7639 4209 4927 25046 
2142,12719 16214 373 11600 18456 12096 10925 3118 604 23444 
2143,2665 1758 21853 16630 20095 5606 23281 16651 12409 23600 
2144,25407 2426 10834 6734 15691 17156 8316 16928 10792 16906 
2145,19968 17731 2008 4013 8628 13674 2339 3277 4055 15737 
2146,1714 17157 14684 2854 16365 6450 19631 19380 5907 4502 
2147,5594 18352 23620 3525 4502 23032 4209 10708 16116 5581 
2148,11129 19393 1852 5135 829 12313 16823 2007 10285 18326 
2149,11080 17418 20979 3379 7178 12776 23943 4525 5942 11096 
2150,24075 22554 9438 10269 19231 14595 5942 12923 3803 25407 
2151,4811 11310 12061 2007 25106 19578 20761 23043 24877 6719 
2152,22730 6094 21275 9243 109 21618 19069 25597 22942 16073 
2153,12722 24355 5994 4502 16502 24070 5401 20308 7489 10670 
2154,5078 2459 17637 8395 14684 22485 4502 6691 9157 21304 
2155,16301 23844 11855 3037 8979 8790 13391 3785 19200 23689 
2156,23154 25407 2426 10834 9555 6734 16906 1583 23133 17156 
2157,2125 12195 22438 3759 43 17561 13882 8758 14390 20413 
2158,24093 12110 15764 4668 14977 17820 3997 17657 8304 21091 
2159,24985 13552 341 10626 13573 10707 22701 17374 17423 5424 
2160,25407 2426 9555 10594 23154 7727 10834 6734 18392 6878 
2161,18282 17143 24268 23251 11817 25522 11628 18266 13230 8406 
2162,14573 21255 19665 4500 7607 747 4966 653 25453 1385 
2163,8831 21042 5364 25738 3913 21355 19033 21395 5930 12601 
2164,3273 685 20672 22570 9513 17820 15562 14097 1565 7488 
2165,6446 15196 12254 10162 5044 13226 6913 10653 11121 3572 
2166,9591 21583 8920 12061 110 20148 11384 11792 2267 20496 
2167,7117 7835 19317 7077 5890 471 19028 6279 22327 21047 
2168,15889 19359 1566 2464 12332 1279 2206 19003 13853 14406 
2169,14356 14563 14885 5044 4971 18128 5911 4345 13710 2001 
2170,8097 11533 1617 19089 19875 17951 7908 18538 8143 15751 
2171,9620 12844 20969 290 823 20999 3812 11066 25407 11622 
2172,3551 25675 25407 12050 17209 9322 13136 7487 17860 5669 
2173,2953 24661 20596 25961 20722 19966 8338 1916 8203 18923 
2174,5038 16717 4384 17976 10173 24225 11956 3622 8079 10699 
2175,25410 13923 7836 8894 20565 9609 14302 25779 13390 4726 
2176,11716 16112 8686 9284 4620 5487 24481 6536 13541 10996 
2177,5497 6125 17013 6619 20691 13252 11743 16267 5942 22226 
2178,15583 25354 16828 10269 1224 17030 13836 3148 19502 15125 
2179,19089 1209 1492 15682 8496 22165 8252 24075 13485 6667 
2180,9282 2333 23711 25334 11792 23258 18528 11525 892 5717 
2181,3039 1313 14517 22164 5475 143 100 7614 807 4693 
2182,16301 15635 7030 20919 664 16931 2812 24186 15663 12709 
2183,4390 2618 6950 3111 9545 2924 23538 20962 20255 9229 
2184,5631 4053 10022 10985 10375 17053 3395 309 723 17362 
2185,914 1464 22982 4222 11925 12131 13249 10820 24003 18561 
2186,16577 20238 3913 21042 2748 5930 12943 19622 19852 625 
2187,11977 24342 13937 16056 141 12927 17872 25756 21560 6729 
2188,11533 8410 19875 22801 3580 17709 654 13586 2962 6708 
2189,7144 25083 5772 17315 5027 19973 5272 9092 658 14917 
2190,9591 21552 8251 15679 11730 364 18122 25897 17760 25927 
2191,3643 25101 84 25459 18446 9438 12164 15845 25693 9806 
2192,17204 17858 25674 13388 4075 8894 13541 19709 23536 1698 
2193,4737 17680 23737 5767 8388 14567 6001 3660 20533 9065 
2194,24075 18090 25675 11280 5942 10269 21904 22554 6869 19 
2195,17637 9942 15697 18310 15990 5078 13721 24711 20553 2459 
2196,8729 9243 20631 22588 4451 12983 2795 4055 25117 8679 
2197,5562 8158 21527 15006 6760 5298 14609 4766 3934 24075 
2198,16502 7883 21589 15207 4209 14038 8059 25760 15562 17322 
2199,18174 1271 11834 3230 17879 7810 7883 25160 13848 21672 
2200,24075 8304 3997 17820 15881 8064 1947 24093 15764 18122 
2201,4811 991 11327 10936 7987 25927 9940 148 13014 2333 
2202,16877 14230 16951 2251 20131 2140 10411 15837 22188 8408 
2203,11105 8084 5967 3983 921 2333 13541 22822 17813 2034 
2204,17240 9349 258 14461 25227 12122 25693 12574 13038 1195 
2205,22445 10946 2236 11006 13928 19160 13294 17787 16772 22010 
2206,3630 20602 5958 3844 23947 4656 25411 13705 9975 15304 
2207,8023 18747 20651 21512 8338 10727 11095 21113 18437 866 
2208,1055 11125 748 3928 5449 13394 20669 2599 18866 1069 
2209,21042 5930 15003 19698 13619 19852 5044 24528 23603 679 
2210,6734 23154 8316 5 5108 5148 1056 10792 25407 9597 
2211,22005 14222 16708 12943 8035 24963 8139 17316 20949 19103 
2212,304 4502 16124 24355 19007 24546 1803 4738 24154 18852 
2213,3037 22385 18793 8709 7739 5032 9662 15985 11975 17333 
2214,23801 5613 19977 13493 20255 9229 1183 4526 3111 22571 
2215,12119 20146 11869 11900 9022 19089 154 17723 8431 23600 
2216,5025 7245 20404 70 2059 5304 46 16260 6298 8509 
2217,13270 22936 9734 7415 13001 16685 10554 65 19155 25931 
2218,16555 11061 23304 14089 10752 12343 15031 3795 20667 14839 
2219,10418 3425 14684 11832 8712 11737 20755 11090 4502 5581 
2220,11533 23774 3580 19875 5952 13663 8860 2761 20863 18566 
2221,15459 23536 2868 13541 18190 3983 5717 23711 21854 6654 
2222,3348 2641 18932 24591 18506 12940 8306 9821 13764 9282 
2223,5844 7981 19102 19263 25549 6595 13341 13580 5815 22758 
2224,25407 15691 23154 10594 2426 10834 9555 18392 6878 6734 
2225,604 19891 6904 21375 25407 25675 11340 8529 18452 6985 
2226,14488 13231 13502 13424 13789 8558 13182 20747 7940 9223 
2227,12410 18544 22121 20935 17026 23537 16751 25674 8131 22464 
2228,12061 10269 5942 19401 15564 3803 561 23711 4512 19564 
2229,1863 8560 7266 13628 11549 7016 1960 18122 20915 13373 
2230,13541 4620 9284 23536 12341 15327 2333 2868 5717 9029 
2231,13154 11979 13571 15959 6917 6890 13446 12405 8610 23085 
2232,5522 23481 18984 14684 16630 4502 25873 20095 12602 18419 
2233,11987 5717 22300 17079 5119 19114 4528 2641 16285 9282 
2234,12986 22033 20312 11800 17259 23460 7799 22185 8086 7898 
2235,3551 3425 17860 8491 7487 22392 2409 20755 24239 25974 
2236,2426 25407 23154 6734 15691 9555 9701 10594 10834 8316 
2237,5491 23741 13415 7117 19028 7540 7835 9482 471 4584 
2238,13541 2868 12341 9284 15459 9029 23711 7274 11792 2432 
2239,24075 22554 9438 11560 10269 18293 12923 10786 17860 12061 
2240,17586 6629 919 4805 8126 2770 11702 22817 175 377 
2241,22313 14684 4502 1057 18282 14807 24355 10566 16150 9135 
2242,22396 21810 18172 17275 10222 19921 14894 13380 7813 4483 
2243,19102 16810 19723 24948 3251 22753 13341 3491 15997 2835 
2244,19161 8457 6501 11428 16434 14684 15165 1689 4502 1169 
2246,25675 25242 12480 24075 18293 9438 25463 12923 10269 10786 
2247,19792 20553 21260 19487 23600 19089 13170 11623 11019 20146 
2248,24481 15157 4502 6329 24358 15363 18256 5227 6612 21629 
2249,2995 19315 15088 1245 4632 16758 17541 12874 3813 7012 
2250,13446 5263 8297 5702 2977 15154 23924 11646 1628 9302 
2251,2426 1846 19769 4147 24429 9555 3497 11611 23154 588 
2252,1576 13765 6507 875 2677 194 17379 21729 9193 17752 
2253,25117 14117 14833 9184 21630 313 24384 11152 22627 24600 
2254,4502 24355 8712 19874 18419 10418 15234 15754 9018 16324 
2255,4258 19548 23031 8780 10808 6114 6011 610 19832 5063 
2256,14120 17575 20142 14169 14497 4086 14626 1766 22992 25157 
2257,5119 19480 15830 23417 9851 24075 25693 23481 23568 12313 
2258,19079 23590 11756 2502 3617 24887 10009 12039 22830 4927 
2259,2125 12802 25239 6895 4423 12195 17561 17919 25257 15394 
2260,23823 25905 24557 11131 13074 10298 10033 2076 10409 3129 
2261,15196 10653 5502 24274 11820 16577 17013 5044 20410 7292 
2262,18291 4521 15754 20368 24771 4277 4209 17293 17366 18419 
2263,11855 11836 2937 7527 21120 24008 16172 3552 16301 8354 
2264,76 10847 5764 13834 3037 2858 7267 5914 7472 21613 
2265,19237 14917 21948 19170 20987 18758 15452 2175 19975 22088 
2266,18852 21912 7993 4738 96 22951 11514 8144 11194 12241 
2267,5770 21337 9922 2936 17523 15656 8825 21428 2729 23783 
2268,3832 21085 5078 9450 4502 20553 20308 21592 17130 12230 
2269,14742 20442 25530 17721 10088 25675 16432 15606 9383 24463 
2270,4502 19874 18419 20308 10418 6612 5581 16324 4257 19879 
2271,6260 13415 12695 6279 6865 19666 25830 11802 7341 7117 
2272,752 12308 3169 2016 23417 25693 1876 15830 7601 6759 
2273,7512 6384 24285 14279 19705 8404 5520 1674 24338 23510 
2274,17561 201 11101 3117 10762 23981 22438 16897 12802 1629 
2275,24484 15764 8304 8064 17820 14865 7471 18122 5750 6897 
2276,7546 20511 694 19011 17012 10048 25098 13162 5529 16410 
2277,20095 18984 16630 7908 7063 22121 18317 7494 8894 22652 
2278,11823 17247 10747 1095 9819 15636 5716 5084 6070 17586 
2279,17517 5027 22075 12817 10805 6405 5850 11472 9557 21002 
2280,3527 12417 11702 8854 17323 5076 23285 17823 7680 21248 
2281,25596 11533 614 6708 5952 2426 20974 3737 9555 4837 
2282,9050 24831 1834 17628 25489 18114 11993 2468 1075 12249 
2283,1183 8488 2138 23657 8922 15753 10267 13882 3420 17561 
2284,11533 5952 25407 6212 12914 6708 19875 22801 3737 19641 
2285,15047 20287 22931 5507 15618 21744 4136 16442 13826 2438 
2286,620 21997 6479 13703 99 13890 25874 22592 17604 15051 
2287,12061 15034 25071 14318 10327 9851 9007 25046 11474 22064 
2288,8304 24093 15764 15583 25354 8064 8311 1810 13210 1797 
2289,13136 25407 12050 11991 2426 4980 5952 654 11533 8860 
2290,19416 16422 21205 23677 16524 19963 8635 22993 6980 6410 
2291,21797 5318 8889 11786 11420 25345 9214 12547 14246 14812 
2292,3037 11506 1813 8709 497 25943 9984 12048 9662 5450 
2293,24570 2646 4956 18561 6213 9244 5259 9998 1905 19198 
2294,24985 16011 13552 24418 13747 13433 13860 3722 11623 1959 
2295,22121 5475 20746 10762 21042 22226 15394 10653 10590 4215 
2296,21907 2242 24410 21731 2203 20108 24911 8544 14454 16471 
2297,14029 20895 23086 15949 18263 19823 13905 20656 4696 10779 
2298,14684 20308 7883 20553 22653 18419 24355 14158 10418 7585 
2299,23600 19480 12409 20146 5044 16630 20095 17723 11295 24075 
2300,17409 6987 9884 569 21212 17668 7037 10753 10746 14505 
2301,5059 6269 9970 8587 15114 16182 10806 22580 14158 20031 
2302,2761 11533 5952 9913 19875 17951 25596 8147 15169 6708 
2303,613 7007 22096 8409 11109 17696 19704 24861 20540 3210 
2304,6245 21170 20949 19012 14553 12399 24532 25407 597 10460 
2305,20577 10000 11397 4055 9243 6524 10997 1934 20278 10959 
2306,19089 12409 18984 20146 16630 19709 23481 11295 7494 19480 
2307,22359 1863 21890 9591 25338 24405 21834 25846 24764 10647 
2308,13788 20791 5388 13439 7612 22890 4707 19890 24452 8299 
2309,11855 23844 20919 927 9747 18081 5324 15635 23341 20698 
2310,9591 3729 15592 14385 18790 25693 5676 4959 22807 1863 
2311,12986 13421 10329 24717 16205 12472 22122 16348 7100 21033 
2312,1943 23679 16206 6816 16492 6980 23969 24633 20253 24121 
2313,20218 24351 14105 8269 17427 11527 8999 19698 19136 17375 
2314,16577 15903 11717 14998 17586 19852 12601 10766 10747 18636 
2315,2910 25648 20831 22300 9704 12742 13613 22244 6185 17064 
2316,15355 16211 12527 16605 18277 8387 2509 17820 25892 20990 
2317,19468 25407 8990 15729 1583 17877 12214 21227 17229 7095 
2318,13764 24597 22000 4858 22473 9732 20586 476 2697 11356 
2319,18353 8180 14625 9202 12443 17624 17019 16522 19076 978 
2320,11830 5497 5044 4184 6446 484 10653 20410 6654 23405 
2321,4188 9681 14554 19166 1282 9511 25807 20480 17232 13540 
2322,21552 9591 9781 22459 14385 14995 14882 19802 19922 16769 
2323,2778 6631 14317 25821 3793 20672 11915 17489 1732 14704 
2324,5717 11792 23127 23666 9433 3337 4620 9243 3668 5310 
2325,8395 5078 2459 2304 18310 19874 15651 22485 13721 14386 
2326,23600 9438 24093 7601 22617 18045 25675 12061 9558 9851 
2327,22121 19089 8894 13336 25407 20146 24075 15691 2426 12409 
2328,11533 5581 2426 8097 5952 25596 10418 15691 20308 24075 
2329,13797 8158 6239 14291 19480 5562 7444 18122 8145 19398 
2330,18293 24230 15915 25046 15790 5380 21342 18139 14202 22991 
2331,3803 25675 19401 22554 19564 7202 23424 15564 8431 9680 
2332,21049 22121 8129 5683 19089 23600 23316 8894 17012 12409 
2333,25407 2426 23154 10594 9555 12050 18392 11991 9733 24670 
2334,23600 20095 17723 19709 8894 24128 7494 20146 2665 19480 
2335,24075 9438 18293 12923 10786 14595 25463 12061 10269 25260 
2336,23344 11871 7521 24075 3037 8709 18102 12459 21674 13742 
2337,9438 25675 9851 10786 5942 22554 15034 15564 8538 23799 
2338,19866 23979 6634 12443 18353 9202 6998 23640 3498 24511 
2339,8972 15535 21761 8896 18987 13099 13296 7979 5044 16363 
2340,9377 17464 24255 20880 21317 16881 15498 11359 21467 8586 
2341,11533 25596 3737 8860 22801 19875 6212 3580 24070 13953 
2342,23706 8723 23652 23941 11963 9366 12891 15390 19106 8386 
2343,23974 15650 7117 5457 10956 9482 17641 471 19908 5827 
2344,17820 15583 24109 10807 4668 12594 3068 22094 4472 4979 
2345,25407 10594 23280 1583 2426 6734 15691 10981 2716 18452 
2346,11969 7012 7312 18949 25711 11848 15271 9304 6014 16758 
2347,21813 14838 17857 7284 18753 18797 2786 24327 6810 6598 
2348,23723 4108 13763 16987 13424 24655 17852 19518 10747 22133 
2349,21518 10789 7218 24075 10115 22359 12734 2533 11792 15830 
2350,24048 8336 22643 13040 20504 3137 9665 24733 11056 6612 
2351,7494 20321 19089 17723 24075 8372 20095 25407 23600 2510 
2352,14684 19874 24355 16538 22653 22044 10418 19519 17668 24687 
2353,23814 9812 10399 6786 19313 24959 1331 8292 18444 16274 
2354,19859 20670 4655 3420 869 167 10156 4293 23398 15098 
2355,1435 25353 3469 16112 14220 890 16241 19355 12742 24014 
2356,4257 16394 22750 22128 6294 12094 6632 14202 25046 5185 
2357,6239 16601 2035 16720 21527 477 3018 11796 11258 19451 
2358,20255 11072 14121 12447 21619 13118 10073 846 14815 13121 
2359,1863 8560 9591 18293 10891 2996 22750 7037 4566 1960 
2360,9555 10834 8860 19875 10594 15691 3580 5952 3737 8316 
2361,19922 10817 10384 10530 16270 13764 22685 14385 8538 5859 
2362,22287 9912 24879 13462 14280 1126 14115 11613 24417 5656 
2363,9050 11792 18190 23536 14418 6926 24075 23127 9029 12293 
2364,14763 24778 10446 409 321 15764 20934 8003 9591 12310 
2365,13615 19089 9438 25675 23481 5154 12077 7494 8894 18751 
2366,11357 1566 4444 6974 4825 4222 19220 24444 15993 3905 
2367,1020 12263 12182 6691 22917 6257 9503 4844 6474 9401 
2368,19973 5772 22075 16775 12223 8427 17315 5272 9092 4118 
2369,22298 7679 5532 3455 20182 5781 5400 4352 25356 6645 
2370,2243 18317 13336 5044 24847 9649 18173 8334 19089 8375 
2371,4620 13363 6088 15459 9284 18246 6662 15145 5717 13541 
2372,24363 5370 20083 12429 9022 4964 7341 5491 12956 18519 
2373,5032 8709 18793 16941 13231 13789 9716 8346 24971 6933 
2374,15906 18347 5044 12177 2838 20264 19824 9274 15411 4453 
2375,17004 7944 5154 10816 15231 12077 18440 18322 16650 13615 
2376,1272 24577 4549 12914 25407 2492 1240 12045 17309 5044 
2377,1863 4940 9591 22656 12674 4566 8920 18080 6240 22633 
2378,8990 10653 25407 22594 10162 12254 6913 16793 8955 23039 
2379,7450 6760 23434 20290 11072 18394 3525 19346 20518 21458 
2380,2533 8894 19525 19089 7494 23481 22558 18984 8431 13336 
2381,6539 11357 24594 11192 13814 19705 6264 14172 1898 19691 
