user_id,item_list
1571,4502 14684 7585 13552 22511 4913 20308 18419 4209 24355 
1572,15583 24075 9851 13836 13873 18122 24484 1797 3942 19971 
1573,15301 25424 22941 14565 11562 6191 15614 25645 4070 22500 
1574,14436 22799 2953 20822 19471 20596 8019 18278 23579 20881 
1575,13231 21321 557 13424 13502 11208 13789 8300 8558 82 
1576,2426 15691 9555 35 6327 10834 23154 23141 16770 12466 
1577,22554 25675 12719 195 10269 8957 10216 9859 18145 25463 
1578,21042 12214 9607 12165 18924 17427 23917 3913 16577 7098 
1579,22468 3835 20560 22535 13408 20930 3953 1480 25508 25100 
1580,24785 1762 15398 20162 4493 23465 6666 3895 24714 17960 
1581,24075 18190 15327 13541 23536 11792 12341 22646 15459 21854 
1582,2678 12538 7728 1307 894 561 25675 5152 24327 24886 
1583,5478 20686 3877 22407 10706 16860 21755 24802 22859 23875 
1584,16781 24423 24075 12142 22647 7011 859 25837 14972 7568 
1585,18388 12134 13934 13624 24891 5114 1478 21061 19855 18525 
1586,24173 12876 3418 11504 17069 21358 12725 25034 7690 20662 
1587,25539 8424 3251 22261 15681 10904 16631 9060 19314 5429 
1588,21470 17133 16909 23741 2601 18262 19081 21757 9929 25161 
1589,9063 7663 25185 10159 1702 17470 12656 25034 8475 23913 
1590,12818 16630 19089 12409 18930 5522 17723 15691 25407 11091 
1591,23154 6734 9555 1583 15691 10908 25138 22651 21920 13017 
1592,24075 25675 10269 22554 12061 19089 24894 9851 13433 23799 
1593,15184 9936 20075 6250 11614 3832 20428 16786 1258 11068 
1594,22817 24546 12087 5076 14413 1539 21617 4346 12643 12565 
1595,23309 7728 6319 18501 2653 1329 19166 10838 12719 19992 
1596,25898 10792 1056 6734 5108 12050 25407 8316 4980 2426 
1597,5516 7810 4257 6235 9526 9620 19769 96 4346 18174 
1598,12670 21761 19068 20348 10851 10752 25250 15542 3537 25209 
1599,24075 20518 23031 14173 15006 15082 6673 14223 2109 25740 
1600,11072 9851 10786 8704 25675 10269 102 9438 19010 25709 
1601,7424 20613 13961 9403 891 18245 11862 21169 3624 1971 
1602,4620 11792 23457 2868 15459 6088 6662 9218 20750 15335 
1603,1968 9725 20844 15474 11344 13776 23657 14805 19792 16758 
1604,23191 8515 13625 2278 23684 10604 3341 4374 24875 884 
1605,2388 3752 24632 499 12214 24120 24827 8651 18951 1175 
1606,9851 24075 19389 10786 17447 25675 10269 14327 16684 21552 
1607,8990 4909 2426 15691 1583 9555 23141 22121 8097 23154 
1608,19089 20095 7494 2665 16630 23600 19709 3165 20146 24128 
1609,1573 5966 20087 17972 24739 14564 25138 14913 5715 20656 
1610,23923 25804 17733 11423 2196 24075 6927 2714 24861 23495 
1611,12454 8295 18494 1547 11871 20460 5187 21139 25741 17664 
1612,8620 3868 14161 12656 6311 2132 6756 13935 9051 13337 
1613,24134 4228 23434 17332 21374 16671 6132 24228 1289 6770 
1614,21611 17915 21505 5076 12643 25526 18214 5410 20683 175 
1615,7965 18859 12227 24475 3572 14354 23060 8529 11770 18490 
1616,5717 4620 15327 18190 13541 23711 23127 23536 14220 13837 
1617,10298 7652 5938 1535 9676 9096 6198 13074 19910 8544 
1618,8968 18540 8851 25798 1738 23017 15160 16562 5840 20498 
1619,25407 7727 23154 2426 9555 10594 12818 16928 1583 10834 
1620,23457 22646 10450 12341 6088 13030 17964 18528 2333 8285 
1621,20496 5717 21552 9951 23536 15830 9851 4620 477 10009 
1622,22191 25557 12816 607 18365 11320 19624 9957 21633 23541 
1623,8560 9591 1863 10775 13628 1182 5468 1960 9018 22633 
1624,1628 10784 2631 9448 18980 9438 15022 7117 13571 376 
1625,12906 23951 9934 1920 6380 1302 4502 12158 4599 10045 
1626,5259 7196 7691 12407 12344 13597 19116 9996 4956 12912 
1627,12214 12162 3264 11812 6721 19618 12914 20734 11527 23086 
1628,24760 1766 25157 4042 19681 18805 2327 22992 8557 13646 
1629,2274 18570 8985 241 18752 3949 5455 24181 9922 9438 
1630,6467 22872 9243 20002 25454 20000 11521 5795 22928 19781 
1631,25596 6708 3737 22801 19875 13870 15169 654 1085 13503 
1632,13340 6433 22757 25747 5967 6111 13188 3790 20877 7797 
1633,6201 24075 14400 17080 8890 5156 1210 16305 10766 23215 
1634,9438 10365 20146 5942 7494 14684 8667 20321 6553 12061 
1635,1505 24451 18048 23238 22378 9415 20308 15416 19782 13915 
1636,23820 974 14488 3456 22758 13789 17685 10540 11402 19775 
1637,3230 25407 5044 1271 18054 9555 10594 15691 2426 1583 
1638,18190 23536 4620 5717 2333 2868 8920 12341 6088 9029 
1639,2426 8860 23154 25596 9555 15169 19875 22010 6708 3580 
1640,663 10269 25675 9438 12053 4170 5030 16059 23103 19392 
1641,24472 9851 16828 9676 16684 15724 12061 4603 20950 9951 
1642,24586 6539 19691 17407 868 4341 5626 25063 15052 6264 
1643,10792 22010 10345 18452 23154 18392 2426 6734 17249 6878 
1644,4512 24075 22554 19401 19564 7202 25260 2426 18293 10786 
1645,9555 1583 12996 11834 16928 15691 9701 7553 20410 25675 
1646,10273 6926 7629 5717 12513 21015 14433 13196 24411 14243 
1647,25407 15691 10834 9555 10594 22121 1583 23141 23154 1542 
1648,466 19389 8538 21909 773 21552 10327 6636 14966 7992 
1649,12211 9699 16389 18948 12038 20701 11824 3633 23270 11668 
1650,11830 4533 5942 6125 17013 9121 10653 16267 22226 20410 
1651,19089 20060 16630 19709 12409 23481 7494 19524 18984 22617 
1652,1463 16772 25407 2426 18263 6454 17877 19468 12601 16150 
1653,11723 18486 7360 19775 4754 14282 25623 6365 8214 21111 
1654,17233 4257 8423 19534 24881 12214 11150 14688 22932 17070 
1655,2122 3915 25868 15234 5664 7934 24345 7129 5414 120 
1656,3037 7267 7472 9716 18793 15559 6733 4936 19137 22835 
1657,1258 12722 24481 6121 9435 25479 10996 2270 1185 3895 
1658,25932 14684 4502 21554 24477 3448 10266 6749 19879 7426 
1659,5733 23184 2767 24304 21510 13911 12206 5933 31 24200 
1660,8097 2426 2492 25407 9555 25596 23154 10594 5044 10345 
1661,9782 13514 10014 13226 22023 8249 6709 17618 7686 24946 
1662,10946 8097 16772 19468 7583 19627 14272 8150 9350 12214 
1663,10946 19468 16772 15729 22121 14272 8990 9350 8097 24847 
1664,18980 7147 15379 2593 1284 23218 2631 14339 24570 24591 
1665,10467 8909 25407 23154 17877 2426 6734 16772 9555 9673 
1666,1397 3506 10592 6319 15275 7553 12839 655 12257 12453 
1667,10337 8817 22685 4312 4960 11083 8769 13355 10769 22277 
1668,23448 9703 10394 7700 19379 7369 10409 2454 21968 2462 
1669,17124 7412 2335 19695 15948 8829 11767 11227 6887 24476 
1670,7259 17512 5424 10230 23433 7333 19775 14477 16931 13231 
1671,18804 18293 20245 7619 14309 21943 7337 6294 22128 8253 
1672,20749 5185 6294 22750 22128 22991 16950 24230 6628 18293 
1673,9209 7585 13630 11358 5832 20478 17513 22282 15063 9632 
1674,2369 16954 25356 22930 14317 20220 18137 25553 1999 4352 
1675,18263 8097 4296 8491 12914 6712 13452 25738 4878 17860 
1676,2612 25242 5071 18323 24075 14113 25214 8714 9438 8463 
1677,3736 13711 3551 25675 8491 17860 12302 11959 25021 5669 
1678,2306 6943 8851 19395 23042 6532 13768 23421 21391 3042 
1679,11533 19875 13586 20798 1533 3737 25133 25407 20974 17427 
1680,414 10199 885 5577 17687 7472 19455 19944 17663 19045 
1681,4281 13893 25536 20829 5235 25451 10240 3498 17681 25218 
1682,15327 18190 5717 13541 12341 23536 15335 23711 23258 921 
1683,2426 10594 23154 16928 11834 1583 9555 6327 6734 15691 
1684,18636 15562 17546 15811 15196 20841 15903 13226 3556 15658 
1685,25407 24075 15691 23154 22554 10594 10834 9438 9555 19564 
1686,9781 2483 21837 23683 25956 23257 16736 3951 11229 5449 
1687,12992 17026 2236 19876 11904 25674 23239 22406 18317 7063 
1688,24075 946 22554 12061 15903 9093 7144 10786 19973 12974 
1689,18222 24075 15686 1831 701 8667 10363 15166 10269 12142 
1690,15298 3547 17860 3551 12996 7487 17011 21180 4296 8491 
1691,15052 1898 24586 5626 13508 12227 10833 9431 18060 7965 
1692,10753 24577 12914 22932 13663 25407 24881 5952 17819 14902 
1693,10491 25407 4257 22510 4629 7247 24131 5986 18533 7553 
1694,12061 25675 24075 8811 9591 10786 21552 8538 5717 1863 
1695,22554 8538 18293 25693 12061 16736 9851 10554 3803 19564 
1696,4502 14684 24355 18419 10418 6612 5581 1714 1055 15363 
1697,21698 3835 21252 16684 466 19048 773 8544 24158 2267 
1698,23457 18190 4620 2300 20750 2432 21854 5717 15327 15145 
1699,22043 14920 4218 4584 22654 19536 19704 21047 15030 25849 
1700,476 9657 11356 14593 13764 22473 11835 5868 8761 13192 
1701,7965 18859 12227 8896 24475 14354 16712 18499 8529 13833 
1702,7126 13162 7606 10609 22453 23505 12914 4147 24687 4565 
1703,12158 16462 19258 13552 8558 10723 2290 17954 919 13424 
1704,22165 6953 22395 12139 13506 17057 21620 6988 6252 1047 
1705,8690 12033 7709 15925 21947 7262 23997 2153 8350 20613 
1706,471 11854 20373 25154 5370 4955 19908 20083 24075 11504 
1707,6446 3812 21355 19033 13703 16577 11578 7368 12606 13020 
1708,8363 18472 10595 5248 11925 20048 22457 4825 20013 8662 
1709,6446 12552 16897 6076 5044 25407 11295 5497 20410 15691 
1710,4502 14684 18419 24355 25407 15754 1714 6734 4017 7883 
1711,24075 25675 10269 8538 5942 10363 22554 16585 18330 3803 
1712,8920 10122 18228 19163 16180 856 12513 9111 1378 10212 
1713,25407 15691 2426 10834 1583 10594 12818 6734 9701 10981 
1714,23086 21042 24874 21373 25834 11197 23917 11527 17877 18263 
1715,1939 22584 21556 3553 9651 12667 13956 3627 11398 18893 
1716,4147 5469 14141 3744 22121 13336 16651 8375 13294 8894 
1717,217 21062 16975 22730 23937 1530 18344 1461 2906 1105 
1718,19114 11792 5717 11067 23127 18872 21854 1757 13837 1051 
1719,6088 15459 14373 22646 23457 21854 11792 9337 2090 20726 
1720,4147 502 16651 19769 13887 8986 1869 15572 681 12992 
1721,15636 16465 20072 18997 17566 13391 13564 13504 18066 12282 
1722,2665 7494 19089 20095 3165 12409 17723 23600 19709 19480 
1723,15903 17546 17218 20841 25407 17075 13081 20410 9370 7710 
1724,25242 6607 23782 18461 13294 681 15010 3422 6561 7111 
1725,23457 10788 18790 454 20750 9284 12500 15145 12249 2333 
1726,57 17820 18569 18122 10810 15376 4803 5412 15583 24042 
1727,8079 9398 8062 10188 8680 9403 23015 7424 8100 11862 
1728,21373 12214 5952 21199 18419 8423 8097 19618 11713 12759 
1729,976 22498 4775 6654 12328 7301 24936 22085 9337 2034 
1730,20034 24224 217 1446 1051 3035 24964 14447 19781 21059 
1731,9438 10269 7494 19089 24355 25013 8894 23600 14684 25675 
1732,7847 16810 5936 3251 8424 21297 15997 22564 16631 25717 
1733,2426 10594 25868 18624 14684 25596 9555 8860 15691 16671 
1734,15234 18419 10617 9740 7109 16680 24567 24512 21323 18624 
1735,25596 3737 3580 19875 15169 654 13136 6708 13870 2118 
1736,12486 21061 15877 21555 12703 894 22189 8103 20410 8227 
1737,7851 16446 2131 21399 6461 18622 6790 14769 1009 7388 
1738,11357 8987 19220 13686 14253 13867 3905 9548 11305 1211 
1739,19916 25616 4620 15587 1928 3147 5906 18526 6318 1114 
1740,13764 11987 19922 14593 17206 24328 3668 6016 16112 3223 
1741,4909 19468 15960 15729 7435 14122 2012 17742 5218 11848 
1742,24093 24484 8064 8304 17820 24042 4803 10441 5412 57 
1743,3045 6860 18285 13162 22453 2235 2044 1203 10406 10609 
1744,4510 17819 8704 25407 19010 11535 16179 8322 4549 4878 
1745,9032 22697 3409 10582 17545 15685 9307 4456 6618 23423 
1746,23572 8740 11900 24128 7094 2665 6198 14299 4126 19089 
1747,22313 20212 13343 1803 21677 3527 18838 25458 9135 10566 
1748,5923 14444 1410 19841 21561 11733 1154 2147 3042 17391 
1749,19875 22801 11533 13663 20863 5952 4257 2761 14684 25407 
1750,19922 10979 21552 5717 16179 3348 4620 12742 13541 14978 
1751,24075 22554 19712 21703 25078 21355 10363 9439 4370 18889 
1752,13091 24075 16500 8982 23799 25675 2164 24355 18676 498 
1753,6383 24383 19097 13779 6985 19028 11393 7012 23807 11861 
1754,11533 13870 25596 6708 4366 20863 5952 19875 8147 17951 
1755,25675 9438 10269 2426 25407 19089 5942 12061 22554 15691 
1756,9050 12293 16996 409 25903 22359 24405 24778 7396 14245 
1757,17036 6123 19242 25195 7905 865 3351 13925 9077 17993 
1758,8446 25686 6146 7660 7433 10756 20053 6338 15704 23794 
1759,19709 7494 5942 20146 2665 9851 12061 23481 8894 10786 
1760,16630 25407 18930 5522 20095 19089 17723 8894 20146 17787 
1761,25407 2426 10594 6734 7742 12214 17156 17233 6878 8316 
1762,14045 10594 16906 25407 1583 13711 9555 23133 25138 2426 
1763,7599 1998 4152 1712 18249 3716 13170 7403 23067 23563 
1764,4502 24355 13696 20308 19874 18419 15234 17668 2274 3615 
1765,983 290 9863 9446 2643 24295 25407 17884 20969 10594 
1766,25675 19564 22189 3305 695 14805 17929 942 10358 25230 
1767,16670 20449 23777 11881 17669 18946 13603 15056 16816 17566 
1768,21552 12061 22356 23711 24075 9851 5717 22554 2996 10786 
1769,7671 23292 8411 1776 15265 18632 17112 16619 24337 25942 
1770,4384 23370 18245 8062 17769 271 8079 2683 1329 8680 
1771,19480 21552 24075 19089 23600 13797 8544 7494 16630 1611 
1772,9851 2333 23711 5717 11792 24075 25693 13541 21854 23127 
1773,19922 10979 25902 22584 17206 20586 3348 14350 16213 17927 
1774,2996 22955 6781 2090 10036 12787 21904 749 4966 3804 
1775,15958 9448 13758 7835 24995 14532 17802 24537 15959 11335 
1776,10471 3485 12459 3901 25513 16754 8229 14741 3019 20308 
1777,3455 25794 15334 25675 5942 2106 21793 9247 12061 22554 
1778,25495 14321 9851 23738 16034 13056 9678 24260 963 16826 
1779,24375 11130 3986 10999 9209 25797 21167 7585 3266 17166 
1780,2236 18317 18984 13294 7063 15104 8894 4579 1022 18538 
1781,10162 7049 16991 2001 23651 13226 11848 7752 18555 20325 
1782,24075 9851 18984 10786 10269 1859 16630 15034 18082 19089 
1783,1863 207 4927 8544 8251 8945 19389 533 19393 24075 
1784,7471 22292 5750 5412 15764 3997 24093 8304 4668 10911 
1785,2118 11533 6708 15259 24278 3737 18397 8860 3580 358 
1786,8097 2426 15691 20146 9555 7063 18495 17819 19089 12602 
1787,7494 17723 10829 2665 18554 18420 1743 15562 23600 23070 
1788,25407 23154 5044 8990 23906 10834 2606 2935 5977 1848 
1789,10834 15691 9322 17156 1583 8316 4980 18452 2492 10792 
1790,11899 20565 23858 18776 22121 9649 25779 7836 13944 10688 
1791,4147 14141 19769 8986 20422 19332 10889 19064 24429 588 
1792,20065 13424 8300 13789 21321 9138 16505 6933 8654 14473 
1793,11533 2962 25596 5899 25847 13870 22801 1085 13586 18182 
1794,20911 22342 11952 24675 14301 3560 256 15905 7990 13756 
1795,10979 13764 24597 19922 17206 10558 18893 3009 2697 9732 
1796,4209 8544 16685 9657 7646 6599 22181 20496 11737 24292 
1797,12745 3501 2056 19066 20862 20230 6759 1757 12404 22008 
1798,9319 20300 15559 3037 23697 740 459 5032 12048 12316 
1799,3460 20496 12061 24075 8389 11476 13562 4620 5191 4253 
1800,2426 23154 10834 22010 6734 17156 13136 8316 11991 21920 
1801,23154 9555 10594 10834 16906 25675 8097 25138 6878 10792 
1802,24546 20914 25526 12087 377 17915 15664 5076 4025 8805 
1803,16849 1415 23037 19308 16295 7964 19451 6622 1888 17216 
1804,5469 1869 3744 8986 3497 15853 4147 21061 5763 11885 
1805,13012 18119 9574 11788 3428 19498 11849 16235 3496 20706 
1806,13374 16544 21547 20353 1942 6893 15579 10432 1630 7197 
1807,9311 9591 14385 25682 1863 22656 5427 4940 5468 8920 
1808,20148 21552 14023 11452 24410 11384 13797 110 1825 8920 
1809,12214 13326 21542 19188 10228 23318 17637 4502 16879 8241 
1810,8544 22511 2996 24410 14023 1863 20148 24621 13797 13118 
1811,21857 9327 4267 5118 9730 15105 8268 11680 11404 8769 
1812,18293 561 25046 22554 5380 25675 22750 18804 15790 24075 
1813,24075 12923 9438 3803 1842 19401 7202 17465 10301 10786 
1814,11792 2333 22646 23711 9050 21854 5717 9218 23536 22359 
1815,3037 8709 497 12048 18793 9769 9662 13609 22548 25675 
1816,7965 16641 24475 13508 18859 8850 13381 23906 4793 18060 
1817,9438 25675 5942 12061 22554 15564 9851 23799 10786 8538 
1818,23154 9555 15691 1583 6734 10834 7991 17156 12818 624 
1819,21297 25539 9060 1153 5936 18949 8424 13930 15612 18721 
1820,13226 20944 18798 21021 14877 3153 20688 13845 22680 25541 
1821,24163 4010 2985 4729 15032 9174 7850 22455 48 11646 
1822,9079 6163 2304 11022 12563 15990 8395 4263 21653 20347 
1823,4927 1447 15830 8503 25203 21135 25103 25584 18723 8544 
1824,24423 4878 2238 13994 25631 22594 8817 4066 10594 8990 
1825,21755 4048 16860 15420 17132 5724 22058 6617 23875 2274 
1826,1863 2996 10036 21859 4940 23923 10990 24340 8920 11986 
1827,11137 2127 15959 7117 19908 11557 1739 17802 11950 13415 
1828,17284 16218 24093 4787 10865 3997 18122 22292 21317 7471 
1829,4423 17561 12195 201 6895 8758 12327 7912 6509 20413 
1830,1282 20480 4421 10745 2196 6401 4188 23331 12774 12730 
1831,14684 8063 1258 22573 20669 14287 7886 512 20700 21697 
1832,25407 6734 10792 10834 8316 12050 25596 15691 18392 1583 
1833,25860 16794 12238 11114 5280 1907 12644 5457 2710 6329 
1834,5284 24985 341 24033 913 21071 14188 13170 23067 4781 
1835,10269 25675 9438 15008 21009 25752 12061 385 21740 4927 
1836,25342 21691 23975 4229 15573 12616 17768 11623 7212 7183 
1837,19089 23600 7494 19480 2665 19709 17723 11658 12409 18984 
1838,2426 23154 9555 15691 12818 10834 10594 10981 7095 1583 
1839,8750 18977 10990 2450 15906 17749 945 23923 12170 5191 
1840,2426 9555 15691 23154 22554 5044 1583 10594 24075 4878 
1841,8466 3824 22119 7523 18323 1032 22130 3882 16350 17129 
1842,18984 16630 20095 19089 25873 23481 8894 12409 11091 20146 
1843,8396 13742 10328 13763 14156 15903 3971 1705 22133 12158 
1844,20275 20108 8544 19480 9243 11796 13707 477 14715 14663 
1845,25071 21552 9050 18406 23711 12061 16083 820 9851 2267 
1846,9155 3641 11043 18500 18499 15271 6446 6799 20644 19465 
1847,21859 1863 6781 19094 8920 15906 6088 21552 13541 14385 
1848,18579 16153 10479 4031 23124 4395 18929 22494 3926 18522 
1849,20154 12038 9699 20438 15743 25205 6151 1025 4846 20701 
1850,5952 25596 3037 19875 6708 8860 19092 24727 12933 11533 
1851,1547 15896 17586 592 5084 20460 23269 14818 17947 7426 
1852,6239 14978 12710 7474 21552 8158 19398 25806 14508 8841 
1853,863 10364 21105 13384 1918 4891 17358 8405 22702 16281 
1854,24477 491 3561 4629 17879 15243 14494 3451 7714 25160 
1855,2075 3508 4927 10834 23154 21629 6878 20648 20833 12424 
1856,17245 5913 8545 13957 25347 15079 21451 12839 2541 7302 
1857,18980 2972 15959 13758 1165 16798 18803 7117 20373 23759 
1858,16726 8392 4184 14190 17908 15733 12381 23405 25034 8339 
1859,2972 10703 375 16451 7426 16489 5084 17558 13551 8575 
1860,23530 7632 1942 4256 18940 16667 12099 3928 5756 12636 
1861,3037 8709 8682 15182 22540 13993 7030 13767 18412 24132 
1862,9851 5339 10191 10786 25437 773 5717 12061 13118 2885 
1863,3212 24312 7388 1068 15666 4166 8470 5469 3428 22390 
1864,15636 25083 7545 19536 9741 18954 25712 17093 8868 10994 
1865,23737 23777 620 3631 17680 24289 16670 15263 16816 2896 
1866,5464 9409 22497 3108 2404 1132 9720 3059 15685 7190 
1867,1863 21461 8560 18122 8251 21048 7075 11730 8512 25169 
1868,17130 13552 341 11623 20078 5284 16011 18656 4635 17921 
1869,25407 23154 2426 6734 15691 9555 22121 10834 5044 7995 
1870,18122 1863 22645 17820 1947 13449 1541 10121 3997 22845 
1871,4603 13413 14115 13956 10413 24596 24877 7036 7416 2463 
