user_id,item_list
2596,19874 14684 24355 4257 5581 20308 7913 19189 13410 10418 
2597,8395 22544 1993 11362 20553 19874 4502 17637 14386 13849 
2598,19007 13433 24546 16124 158 17323 9135 8805 21624 5446 
2599,23022 16513 22339 18222 24632 499 12142 7994 18626 13134 
2600,11855 19577 16301 23844 7030 3281 17119 18081 22229 8495 
2601,19781 21975 18692 12983 17065 9243 6547 11067 20496 10514 
2602,4100 22845 1772 9591 18122 14069 20628 3351 22539 10974 
2603,6088 23553 21552 17277 7075 11730 4966 15490 19480 23909 
2604,19393 10935 9943 19661 4940 22617 962 9591 8560 19766 
2605,21897 7732 18512 25838 21085 15787 3529 1802 22674 22218 
2606,24613 6686 12851 18995 22396 311 1110 8667 13340 2979 
2607,10594 23154 2426 10834 9701 304 17156 21912 6369 4738 
2608,12341 23536 9284 2868 11792 15327 6088 19114 2333 23711 
2609,9050 22359 25903 12293 8678 10789 1673 11792 17776 21982 
2610,2426 15691 23154 9555 24577 10834 5044 12214 22121 14684 
2611,454 12061 11792 24075 23457 25491 15145 12341 10786 20750 
2612,10594 2426 25407 10834 10792 9555 1583 18392 9701 15691 
2613,3188 18949 13020 8446 11645 15131 11795 25585 10901 7991 
2614,4940 9591 1863 19442 19049 962 24850 10269 13118 9851 
2615,15881 1947 9910 9591 17496 2187 8137 22253 9203 17309 
2616,5083 14061 21961 10200 16360 8436 12654 3234 12691 10523 
2617,7728 195 24407 5152 8323 11600 12538 11649 3921 5218 
2618,6539 17407 9614 19691 3271 19788 508 15522 15213 6264 
2619,20915 14322 9636 16726 13604 3579 7053 20963 15224 12953 
2620,341 23534 18852 21071 19089 913 14188 11623 20146 6369 
2621,919 23547 12158 1546 11533 19938 13138 22548 20988 20681 
2622,24658 20301 25034 20518 10528 21654 2197 10407 2453 23031 
2623,1969 6872 16130 5667 21213 17835 13840 24075 8258 2956 
2624,9591 3231 1863 20301 13118 4940 17277 12550 23397 7313 
2625,15137 2888 2877 13257 23619 4664 23468 25669 16630 484 
2626,2426 25407 6734 1583 10834 9555 15691 6878 22848 18392 
2627,5497 24948 15098 16648 10653 20410 25819 5044 3039 25407 
2628,4825 23989 914 9358 7587 1397 14253 12158 7910 25941 
2629,17877 18417 2426 13679 23141 25407 7946 10834 8249 25834 
2630,5486 24672 22006 3145 1649 20855 18476 1063 12047 5467 
2631,4878 8990 8097 19468 1240 2118 16772 25187 9992 13891 
2632,24458 16715 11383 18949 18499 11721 20844 16014 5824 11231 
2633,25675 10269 5942 10786 12061 18293 15564 9851 19401 23799 
2634,24753 2128 17573 11426 25199 13104 14647 1454 1495 18376 
2635,16116 5581 19189 15363 10722 16019 25162 18419 3201 7624 
2636,19267 16125 5338 6735 13748 21977 13964 24773 2291 19427 
2637,5717 4620 6088 15459 9284 2868 12061 2300 15327 454 
2638,16220 5273 11777 4811 991 22469 15604 12564 24955 16943 
2639,17586 7981 6629 9774 25890 7662 13424 13954 3822 14539 
2640,19518 592 13763 16489 10994 11871 7426 25702 9241 13388 
2641,24410 8544 6360 20108 8036 1167 4209 7639 21552 16179 
2642,7981 10994 12158 17370 25549 5150 9241 15196 11876 17546 
2643,25675 9438 24075 18293 10786 3391 19086 12061 12923 6632 
2644,14684 24355 19874 9438 20308 8097 25407 10753 7494 17668 
2645,7260 5217 22827 24724 16669 4909 15736 25693 9205 9941 
2646,13763 21139 12454 11871 5084 8295 10747 12271 16266 16489 
2647,12899 21354 11634 24075 1258 21163 640 8303 19219 11561 
2648,20969 10594 9863 2426 3812 1685 10651 15079 6799 21099 
2649,18851 24874 8860 20974 15949 13136 4541 23141 5760 2492 
2650,20654 22801 6708 24090 19641 3320 18895 8860 854 6151 
2651,4768 12206 19229 2198 5244 7288 12368 12260 5933 16875 
2652,6723 22839 13541 25814 19114 3570 1279 2868 1200 1149 
2653,9438 10786 9855 8052 12627 23020 615 12061 18925 24075 
2654,3037 11855 16871 13954 9747 13424 18081 3281 21350 22143 
2655,24355 14684 18512 19874 17668 4502 10418 20553 19879 18419 
2656,18190 4620 9284 13541 6088 23711 2333 2868 9029 12341 
2657,12061 14713 24075 23711 3236 10786 9050 18331 18230 5146 
2658,20833 6691 4678 20648 3623 9734 24943 3051 11961 1157 
2659,4257 14684 4502 15234 11019 24355 11737 439 8475 18399 
2660,8544 21552 14863 8704 14023 20148 20496 7639 4927 9243 
2661,17218 18636 13081 15903 20688 6446 20444 7109 9511 14554 
2662,2333 13541 5717 6088 15459 21854 2868 18190 14373 12341 
2663,17917 17229 7619 20367 17577 23888 6461 18043 5784 20058 
2664,17517 5150 7144 15777 14839 17799 8677 17586 15196 20667 
2665,17776 20632 9386 5297 21291 12293 17202 14418 7995 10789 
2666,14959 13831 4143 8274 5117 9438 9431 24661 8488 9109 
2667,4927 13074 14291 8544 364 20108 17760 6919 23481 21552 
2668,12061 5717 4620 24075 25675 13541 8811 8544 9851 21552 
2669,8311 24472 9554 17563 23983 24584 963 18122 16826 24596 
2670,20494 18640 6365 25303 12260 7609 19179 21017 2200 11307 
2671,5717 13030 23457 15145 2432 12341 454 6662 2839 23673 
2672,8450 16956 2141 25935 17660 17216 15484 16891 18752 18570 
2673,5078 359 16885 5925 19907 2507 3766 24711 53 20626 
2674,14769 11539 1893 25569 2746 25167 21595 15658 1455 3001 
2675,12061 18872 25491 18190 14373 7248 11792 6088 23711 23299 
2676,22750 25046 22554 24075 12061 18804 21342 6294 15790 21552 
2677,19445 20857 1959 7839 12230 13433 14104 23975 24546 21624 
2678,17429 7684 22294 23906 19089 10035 14895 16610 24075 1240 
2679,3016 23429 3818 1937 5473 7355 5410 9178 6018 20728 
2680,19525 24209 17723 24075 7494 14769 11658 10437 5178 13154 
2681,25596 3737 4541 3580 15169 25407 2426 6708 20863 6212 
2682,25407 2426 9555 10594 1583 6878 18392 2492 8860 15691 
2683,11855 25171 3989 16301 16871 16496 23001 13725 20958 23223 
2684,12719 22554 8990 25675 1665 561 2904 5152 1307 24724 
2685,18368 21072 8264 15298 6395 2970 15380 19428 23237 22251 
2686,15257 893 1634 12644 19207 6329 21131 16562 7244 8549 
2687,18317 19089 7494 8894 13294 20146 8431 2665 17723 12409 
2688,19781 11731 21975 8544 13236 21365 9243 23568 23711 24908 
2689,3572 2201 19346 21037 19281 19089 20212 17462 9658 13797 
2690,10834 1750 23154 21533 5321 17156 9701 2426 10594 942 
2691,18401 21271 19288 15774 3431 4575 3360 9843 240 7743 
2692,24075 1632 23975 9438 5093 916 2426 25675 19678 5942 
2693,25407 8990 16772 6446 14356 15691 8097 2426 22121 15196 
2694,9942 9705 9539 14481 5761 20347 22529 8339 19907 23167 
2695,19746 24875 695 25142 10604 9859 2278 3124 25197 5221 
2696,23600 1313 7311 22092 25037 21612 18055 4104 19573 6541 
2697,8390 18995 25453 15072 653 7607 14084 21255 9464 12235 
2698,19089 7494 23600 19709 24075 2665 16630 23481 3165 20095 
2699,6654 25736 17133 1461 22744 8560 12028 16975 9012 15207 
2700,8097 15234 16394 24577 15844 15147 343 8322 4502 11128 
2701,20308 14684 10073 24355 18399 19874 22917 20702 4257 4502 
2702,7494 660 13067 19089 9609 13831 23600 17385 8053 9637 
2703,7494 19089 17723 8894 2665 20146 23600 12409 19525 23481 
2704,25675 22128 6294 25046 6632 5185 561 12061 942 15790 
2705,11855 15815 23171 2274 6723 5278 25587 20269 20308 1149 
2706,18528 19114 5717 18872 11792 21854 23127 2300 2333 12341 
2707,20308 14684 19874 24197 10073 24355 20706 4502 18399 16203 
2708,9851 14736 5151 25675 1516 24075 21883 16017 1830 25071 
2709,25675 9438 24075 22554 11340 7202 2426 18452 4512 10786 
2710,23154 10594 10834 16928 23141 6734 16906 7991 8097 17156 
2711,20095 8097 21199 5743 21272 7273 3758 15294 20146 11019 
2712,7885 9284 11792 5717 13541 22872 20867 4620 24860 23536 
2713,5218 15729 16772 3656 13331 8990 19468 14272 18452 15692 
2714,11505 7004 8535 10171 6306 4588 15204 19852 679 2243 
2715,12462 4030 7336 22465 9479 12430 14212 19397 18688 1897 
2716,19536 17586 1289 8097 16172 13503 19875 13388 25741 14017 
2717,19655 2570 10073 17668 19874 7113 2459 4257 5078 6691 
2718,14089 11276 1458 6828 14623 22901 3014 23949 14000 19920 
2719,9541 1876 25956 7257 23266 6242 14433 18790 25491 10554 
2720,9370 10792 3264 18263 10073 25407 12214 21373 3408 14827 
2721,18122 22617 4620 13541 2333 12061 11792 5717 8251 20496 
2722,6760 8158 5562 18958 14609 5389 21527 4347 13002 23628 
2723,11533 20974 4541 25133 5952 8984 3737 19875 25407 2118 
2724,13764 21493 16281 4916 476 3553 10281 2751 19338 12278 
2725,12230 1959 20857 23324 6600 14104 22076 21592 11623 8805 
2726,18368 21072 8264 15298 23391 11959 699 14434 15934 3619 
2727,11649 5167 12874 16758 18095 20771 5613 5793 11468 13930 
2728,13374 7412 3928 20353 15196 22193 13394 11125 7632 20669 
2729,14684 19874 7883 14772 24355 18419 21332 19560 6132 2835 
2730,25675 12061 5942 10786 18293 25260 19401 9851 19564 7964 
2731,12486 7642 6102 24196 17690 25407 21796 18337 12067 4130 
2732,1863 8560 18122 22645 21552 4966 14385 20711 19393 21005 
2733,12061 24075 9851 991 25693 9345 19114 12313 5906 11792 
2734,13755 4815 16663 3264 3164 4257 16394 24070 15844 18419 
2735,25407 19089 24327 21609 6243 7995 15691 14383 16630 2426 
2736,14684 11946 24355 19874 4257 15903 4502 17087 5581 15363 
2737,7426 10747 16489 21139 8229 5815 13388 19518 8295 16266 
2738,14684 19189 8104 9018 1689 20308 17157 370 19874 11692 
2739,3737 11197 19875 16577 11533 25596 306 5930 22731 12943 
2740,19089 7944 20936 5154 13831 7494 23505 8894 12409 20146 
2741,4115 13433 11388 9209 14158 23278 7913 13410 6419 17114 
2742,23704 15144 4825 11119 9418 929 18042 8179 1141 4881 
2743,2426 15691 23154 11820 13183 10834 24069 13688 6446 9555 
2744,10269 25675 5942 12061 22554 9851 10786 24894 8538 15564 
2745,23628 21527 15006 14978 817 14609 275 3886 19398 18300 
2746,15559 5032 3037 18793 7267 9662 4936 5952 8682 22548 
2747,24075 11702 9438 24546 25693 25675 12087 24199 3966 2281 
2748,3583 1911 4463 8603 11861 7979 21766 22811 21754 25362 
2749,1224 13836 5686 6469 15583 18082 3924 14513 8311 24075 
2750,1592 10380 2281 18938 9526 2823 11339 20600 20211 7820 
2751,2280 21846 17280 18981 8545 18258 22306 5983 9358 202 
2752,23536 4620 13541 18190 6088 23711 15459 11792 9029 21854 
2753,8388 1193 18238 19606 9060 3392 4526 13493 22438 1183 
2754,8544 25505 14023 8524 21552 1504 6599 11072 3559 12710 
2755,19564 942 15294 1830 4241 22991 15790 24850 25675 18293 
2756,19792 7494 20146 19709 8894 153 20095 3165 2665 11900 
2757,16050 1292 4384 2909 25013 8667 4662 18124 14727 23280 
2758,4502 18419 9115 19874 23267 8212 22862 14684 19189 15285 
2759,13129 15636 164 22775 23907 14930 16288 6998 24984 23171 
2760,17209 11991 16738 13136 3447 25407 8860 1619 2426 4837 
2761,19393 23230 8251 9535 24417 15143 19047 24313 23448 9851 
2762,17064 6674 22300 20531 25222 8442 14982 17584 24796 19379 
2763,3348 10979 19922 12742 6674 10558 25353 10887 10384 5859 
2764,22730 1934 21975 23056 12983 22588 15518 19781 24908 22803 
2765,5728 21365 11384 25736 6140 25804 19658 14478 18160 20496 
2766,2678 16772 22224 5469 17156 25407 2426 3812 4351 4537 
2767,8838 8097 2570 12188 7583 14182 17819 18868 20791 6109 
2768,8103 25407 2426 24839 25138 7260 10640 983 9580 6734 
2769,25407 15749 10073 12214 24070 16394 7006 14684 15844 18462 
2770,16790 5590 2142 20099 8311 15252 17305 24636 4940 4475 
2771,15576 12259 6162 19331 17231 4664 7837 4432 15137 2222 
2772,6560 24075 22554 9438 19089 10829 19401 7494 701 23600 
2773,19429 11533 12554 17643 14684 19875 22801 12563 18419 5952 
2774,22554 24075 24886 9438 25260 12923 14595 19401 561 3803 
2775,19480 23600 12409 19709 7494 22121 16630 20095 20146 8894 
2776,19089 17723 16630 20146 7494 23600 12409 19709 18984 23481 
2777,7728 1307 24724 12719 195 11202 7564 19468 14925 25046 
2778,14817 16231 14654 10924 8453 4244 5308 8103 25551 16153 
2779,18399 10073 4257 24355 16241 20308 18419 19010 24573 11348 
2780,3037 2957 10228 2858 15778 18793 497 15559 5032 16879 
2781,25250 14436 15691 8019 2426 11502 9555 5044 12914 23154 
2782,1448 12386 376 10334 56 11979 16256 24029 332 9482 
2783,23600 19480 14291 16630 12409 19709 7494 21027 24075 20146 
2784,4956 6123 4620 14225 18561 20226 2656 5259 8285 10583 
2785,3812 16772 895 25407 8990 6446 5044 19468 2426 1240 
2786,15421 11717 18317 10323 20308 22271 3226 24894 1947 4959 
2787,14684 11991 23125 22979 17967 12045 3543 14698 14657 18307 
2788,21920 5952 10792 25407 22801 24070 12050 11533 2426 8316 
2789,20130 9050 22359 12293 16996 409 4068 10789 12534 1378 
2790,19678 10364 16560 21554 13706 10266 11736 3448 6749 8920 
2791,5717 24075 9851 12061 23666 19114 3469 773 2641 9284 
2792,12742 7885 17365 3348 24453 11716 16767 16270 7326 17514 
2793,23600 7494 16630 20146 12409 19709 19480 20095 22288 18548 
2794,16932 20161 12552 6446 16105 9566 9550 13586 2665 11231 
2795,3759 2125 25239 17561 201 4423 23981 23255 24011 13490 
2796,19874 14684 20553 6612 17637 16324 2304 12826 12037 10722 
2797,3658 8593 22322 3543 4025 9502 7805 14506 13980 6369 
2798,19089 2665 12409 18984 8431 2426 20095 11658 14721 20204 
2799,18664 11480 20281 19526 17717 5952 11222 25407 24727 18754 
2800,14684 19874 24355 7883 5581 4257 15234 10418 20308 3525 
2801,2333 5717 11792 15459 19114 2868 23711 867 4620 18190 
2802,861 17639 15279 12810 24075 9438 17452 25675 10269 12061 
2803,4502 24355 20308 10418 5581 4257 7883 20553 15234 17668 
2804,25407 10594 10834 9555 15691 17156 10981 18392 16928 5607 
2805,8097 12914 12214 4257 25407 7742 15844 10753 13025 7013 
2806,19089 4945 6502 10026 15240 1803 17723 14895 12230 19007 
2807,10269 22554 12061 10786 4512 7202 9851 8538 3803 25260 
2808,7839 19007 25200 24355 5446 21677 6683 15354 12230 18115 
2809,11854 7607 25453 14084 15809 9464 15396 653 22876 15072 
2810,23536 2333 2868 12341 15327 9284 22646 9029 21854 11792 
2811,11792 24075 5717 25675 9851 12061 8544 23711 25693 2468 
2812,18512 14684 17229 13052 491 12630 25407 4257 4502 19468 
2813,18715 6708 8578 11501 349 20289 17209 14706 9733 13663 
2814,9438 24075 25675 10269 15564 11505 23570 7004 10171 6306 
2815,12710 12968 20108 8544 8158 364 17760 13797 6760 14376 
2816,4209 19874 9657 4502 4911 18419 25760 8544 1185 21213 
2817,16909 18915 24062 21470 9929 25161 179 23741 15067 19389 
2818,5717 11792 12061 24075 4620 23711 15327 12341 18190 13541 
2819,14684 6612 6384 20308 814 17668 4502 9572 4257 19874 
2820,24075 25407 17317 17998 13526 23106 7397 11578 9380 24711 
2821,19166 443 21140 1781 7115 25609 12839 5218 12489 21195 
2822,9716 497 18793 13834 4495 23318 22012 21613 10847 8709 
2823,11533 25407 25596 22801 19875 23154 9555 8860 2492 20863 
2824,25354 24075 8811 9851 12061 7036 14513 24484 15724 16503 
2825,25407 23154 2426 10594 1583 11340 18392 9555 22010 15691 
2826,17705 5717 429 12863 24880 7308 25650 4620 2709 19238 
2827,15327 18190 12061 13541 9284 11792 8544 10786 2333 20496 
2828,19792 13132 16890 21647 11324 10786 10269 660 24075 4525 
2829,9438 5182 19427 8764 10879 8296 1076 11502 2308 21764 
2830,25398 1929 12666 586 9600 11695 24943 23465 15398 18538 
2831,19123 10417 15815 4097 19764 13975 17200 986 4050 3365 
2832,23568 2333 10176 13837 5119 18085 22646 15953 13072 16083 
2833,24075 773 14291 17277 12966 2720 18268 23791 5655 21552 
2834,176 22111 15406 18789 9781 9813 7188 520 20912 836 
2835,3024 21039 7494 8587 16850 16416 17723 19525 21769 16703 
2836,2426 10594 23154 9555 15691 9733 18392 6734 10834 25260 
2837,7426 5084 2584 592 14017 25702 8295 1547 5815 21784 
2838,24289 13306 8334 11749 22121 15056 13815 4737 23906 7307 
2839,9555 2426 23154 12818 10834 10594 1583 16928 7095 13711 
2840,17374 24355 24546 1205 9438 8854 17105 24075 5283 24985 
2841,4620 5717 19114 23127 2333 6088 19079 12341 11792 454 
2842,8544 9851 12061 5717 773 20496 21552 24075 10786 25693 
2843,19089 8894 20146 2665 12409 17723 23600 22121 19525 8431 
2844,16577 8222 21773 24578 25569 11547 17993 3608 19065 20622 
2845,9924 22012 7267 21613 10847 8208 18649 6733 25304 11060 
2846,1947 9591 17820 6930 8560 11549 24093 17959 15881 24938 
2847,25407 10834 8842 15691 23154 8990 6446 9555 4824 10594 
2848,11871 15234 20841 1399 22676 967 24794 6476 23879 17586 
2849,23600 11900 12409 10829 22402 19487 6827 22534 6198 20146 
2850,25407 10834 9555 23154 5044 22121 10594 13711 18392 19089 
2851,1639 11818 15774 23263 10496 17973 8913 7415 477 3724 
2852,12214 5952 12162 25407 20308 18419 24070 24577 11533 7583 
2853,20201 16664 3250 13578 18537 20829 25451 6918 25218 1580 
2854,20363 21552 23909 466 110 15790 25835 16537 22128 3209 
2855,6272 12943 17078 9873 8624 25096 6944 12521 24202 21449 
2856,645 21744 22818 14108 1003 7284 22774 16442 12731 1554 
2857,7446 929 11119 1141 14201 17534 19819 5788 3599 5904 
2858,1863 21552 13541 19922 13764 8560 23536 2996 3009 13628 
2859,25407 7144 16775 2426 8097 4118 7426 15691 3037 9555 
2860,24075 25675 9438 22554 3803 10269 15564 20146 10786 19089 
2861,11533 5952 25596 6708 20863 25407 15234 7583 2426 3737 
2862,13136 12050 2492 18392 9733 10792 2426 11533 25407 1056 
2863,16577 10766 18636 12601 17546 21042 5044 9511 17517 2426 
2864,18570 8873 5551 13972 830 25396 19747 25935 18752 16936 
2865,24075 15008 1384 3653 690 10300 3440 19570 3138 9345 
2866,25675 24075 22554 9851 12061 25046 21552 9438 22750 22128 
2867,9249 5882 25663 25424 4070 23262 19378 14565 3365 3198 
2868,20146 19709 25407 7494 15691 12409 16630 19480 24075 8894 
2869,25407 9555 10594 23154 10834 8990 1583 19468 2426 5044 
2870,19089 8431 12409 2533 17723 16630 23481 13541 19332 11900 
2871,6985 5218 25044 22592 11480 20281 18263 15271 19526 15691 
2872,25407 7728 15691 23154 2426 10908 7727 12719 25138 8990 
2873,2426 15691 9555 5044 23154 10834 23141 1583 7095 10594 
2874,12914 25407 12214 16394 7583 8322 2426 4257 22848 23154 
2875,25250 19427 8296 16462 24661 5998 13107 16856 17093 3653 
2876,9438 25675 22554 12061 23799 15564 19308 9851 1888 19089 
2877,16368 8362 19612 11243 19811 3482 15565 23578 4408 25764 
2878,8709 18793 15559 9769 13990 22356 20300 22385 15778 7267 
2879,12061 24075 21854 2333 4620 9029 13541 10786 22356 23127 
2880,8529 14973 11848 11969 19005 14285 12874 11645 2995 4526 
2881,25675 12061 561 15294 14780 25693 18272 10675 4957 3630 
2882,5534 24432 23264 23064 18687 7030 22229 6297 9228 8790 
2883,11533 25407 25596 8860 13136 12050 2426 3737 9733 6708 
2884,22247 17046 9439 21355 14661 21795 9455 14100 19107 6928 
2885,7002 16577 23251 9443 11122 5568 16225 6454 9017 23562 
2886,24355 20308 16325 19874 4502 14684 15363 1055 11737 17668 
2887,4384 8141 16827 14632 19982 25793 1143 20917 5099 1322 
2888,21920 9322 2492 12050 2426 6734 1056 10594 17156 3447 
2889,23398 14354 5763 9559 6014 7752 8529 17874 7012 1994 
2890,4886 7437 12700 21481 2012 14547 14511 20265 24660 20045 
2891,195 12719 3299 25407 5044 19891 8990 3479 22554 9347 
2892,24168 10796 20308 11634 19436 18048 1505 9415 2176 10418 
2893,656 19492 13522 25142 9515 12680 7728 16371 2533 6446 
2894,25648 18872 9946 24314 21408 19819 23711 5073 6088 24693 
2895,21269 18964 8968 11654 9532 21917 20498 4192 5786 9384 
2896,2426 15691 9555 23154 5044 10834 8097 23141 10594 7095 
