user_id,item_list
1824,24423 4878 13994 2238 25631 4066 8817 22594 10594 25585 
1825,21755 4048 16860 15420 17132 5724 6617 22058 23875 2274 
1826,1863 2996 10036 21859 4940 24340 10990 6781 13628 8920 
1827,11137 15959 7117 19908 2127 1739 11557 17802 13415 11950 
1828,24093 17284 16218 3997 18122 10865 4787 22292 7471 5750 
1829,4423 17561 12195 201 6895 8758 12327 7912 24885 16317 
1830,1282 20480 4421 4188 10745 12774 23331 11795 12730 10853 
1831,14684 21697 1258 4502 6612 20553 19874 8063 22573 14287 
1832,25407 6734 10834 10792 1583 18392 15691 8316 6878 16906 
1833,25860 11114 16794 12238 6329 5280 1907 1559 13731 5457 
1834,5284 24985 341 913 24033 21071 14188 13170 23067 4781 
1835,10269 25675 9438 15008 12061 5942 22554 18293 21009 10786 
1836,25342 21691 23975 4229 12616 11623 17768 15573 19281 7212 
1837,19089 23600 17723 2665 7494 19480 19709 18984 12409 11658 
1838,2426 9555 15691 23154 10834 12818 7095 10981 10594 13711 
1839,8750 10990 18977 2450 15906 23923 17749 945 5191 12170 
1840,2426 9555 15691 23154 22554 5044 4878 1583 7991 10594 
1841,8466 3824 22119 18323 7523 1032 3882 22130 16350 17129 
1842,18984 16630 20095 19089 25873 23481 12409 8894 18317 11658 
1843,8396 13742 10328 13763 14156 8242 10747 22133 12194 12206 
1844,20108 20275 8544 1863 9243 11796 19480 477 14715 3152 
1845,25071 21552 16083 23711 9050 9851 8544 18406 12061 942 
1846,9155 3641 11043 18500 15271 18499 6446 19465 6799 20644 
1847,21859 19094 6781 1863 15906 8920 21552 6088 14385 10036 
1848,18579 16153 4395 3926 10479 4031 23124 18929 3107 22494 
1849,20154 12038 9699 25205 15743 20438 6151 1025 4846 20701 
1850,5952 3037 25596 19875 6708 497 8860 8709 19092 18793 
1851,1547 15896 17586 5084 592 20460 23269 7426 14818 1095 
1852,14978 6239 12710 7474 8158 21552 19398 6760 19480 14508 
1853,863 10364 21105 13384 8405 4891 16281 15995 21182 11185 
1854,24477 3561 491 4629 17879 14494 15243 7714 14269 3451 
1855,2075 3508 6878 4927 21629 23154 10834 20648 20833 8316 
1856,17245 5913 12839 8545 13957 15079 25347 21451 7302 2541 
1857,18980 2972 15959 16798 20146 13758 24420 1165 7117 4081 
1858,16726 8392 4184 14190 17908 15733 23405 12381 25034 8339 
1859,2972 10703 375 16451 16489 7426 13084 1165 8381 5084 
1860,23530 7632 1942 4256 18940 5756 12099 16667 3928 10801 
1861,3037 8709 8682 22540 10269 15182 51 13993 25675 18793 
1862,9851 5339 10191 10786 773 25437 13118 12061 8811 7992 
1863,19332 5469 3428 1068 2354 588 7494 18317 3212 25407 
1864,15636 9741 25083 19536 10994 25712 8868 1492 7545 6629 
1865,23737 23777 620 3631 17680 16670 24289 15263 16816 2896 
1866,5464 2404 3108 9409 22497 1132 9720 15685 3059 7190 
1867,1863 8560 21461 18122 962 8251 21048 11730 13628 7075 
1868,13552 17130 341 5284 11623 16011 20078 18656 19258 21071 
1869,25407 23154 2426 15691 6734 9555 22121 5044 10834 3812 
1870,18122 1863 22645 1947 17820 22845 24484 3997 13449 10121 
1871,4603 13413 24596 14115 13956 10413 7036 2463 24877 9703 
1872,16365 8712 4502 14684 11832 14879 6291 1816 8863 22071 
1873,14982 15881 18122 24680 9910 14605 11153 1947 17584 10807 
1874,8560 1863 9591 15982 18122 5468 5047 13628 1212 1041 
1875,25169 3619 2932 20061 22971 9664 21030 8541 18268 4336 
1876,6414 17876 15881 1477 6170 950 14605 23889 21005 6542 
1877,19832 10420 6011 6166 16908 21001 23410 15082 6962 18373 
1878,14684 19874 22653 24355 5581 18419 7883 20308 14137 20490 
1879,1579 16200 19252 3449 25862 10090 13046 12470 486 17956 
1880,22554 24075 9438 10786 12061 12923 9851 14595 22750 5942 
1881,5952 23774 3737 25596 19875 11533 4366 3580 2478 4257 
1882,22554 7728 13375 18145 12281 18608 181 21846 21290 14822 
1883,14684 4502 17019 20308 702 877 6612 10418 11114 19874 
1884,9090 6018 20161 7109 6860 22335 1710 24747 17563 11879 
1885,9943 5888 20807 17503 8704 19239 19167 7589 6802 19062 
1886,23383 14961 11533 17791 19998 13274 19875 21807 3737 2789 
1887,22288 305 2959 16987 4088 19076 20986 13291 25623 15188 
1888,13374 12099 23530 11278 20353 7412 2835 19780 2453 3011 
1889,10769 4152 22282 5768 4913 1499 19874 4502 23687 22277 
1890,9591 1863 5468 21005 15143 11549 15764 6240 22845 18080 
1891,2665 7494 12409 19709 20146 3165 3037 19089 23600 19525 
1892,24075 10786 22554 12061 10269 5942 18293 3803 24894 15564 
1893,5717 15327 18190 9284 13541 12341 7885 23536 9029 921 
1894,22121 6198 17723 4089 19089 20146 14556 13415 20095 18317 
1895,2426 23141 25407 23154 13711 18452 1583 10834 15811 1642 
1896,304 4032 14684 7993 96 21912 8593 11194 19326 24309 
1897,13219 20496 11868 17858 5743 21998 25307 20391 24356 16644 
1898,10594 10834 8894 1583 19089 7494 18984 16630 16906 7991 
1899,2281 8477 20038 22593 11702 9170 4937 24546 11055 2511 
1900,22334 13693 20075 24805 1989 20308 10362 21428 8268 19854 
1901,5157 3092 3354 6667 9041 5698 17188 20948 24425 20410 
1902,15234 12030 8637 13303 11831 5179 10617 24722 21948 13099 
1903,22010 18452 10792 18392 2426 10908 8316 23154 10834 21123 
1904,8304 24093 8064 15764 17820 57 24109 7036 23071 16828 
1905,7012 13912 6797 2995 7752 8529 3669 15271 14155 4337 
1906,24710 122 25500 8384 24985 20966 346 6186 19703 20135 
1907,21467 4338 2597 1890 2251 4593 25063 16300 7959 21317 
1908,11873 9343 9359 22930 10754 13354 1811 16698 3931 16255 
1909,17248 25767 8062 22662 21169 12083 22790 25737 17076 9398 
1910,3803 5044 16629 1240 18317 25675 8540 13388 5784 3397 
1911,24484 15764 10807 5412 17820 8064 4668 5026 3997 18122 
1912,6926 9050 14418 9889 23408 14011 25903 10789 17985 21836 
1913,6239 24075 23956 8068 20518 23031 5562 3768 275 3804 
1914,4542 25104 1591 23042 17525 10528 9268 2782 3654 10026 
1915,21016 16000 18173 12100 22697 23767 15595 12149 3107 24461 
1916,2996 9591 24340 13541 10036 17705 6088 23536 4940 2868 
1917,11465 16560 11736 22591 8151 9791 7280 13384 2317 16127 
1918,1738 22329 2398 24583 17055 22245 1444 4530 11872 23611 
1919,13855 4030 16628 11341 2373 11549 3674 9117 25928 1761 
1920,14963 19346 14684 21761 15196 15234 8972 19089 13296 22121 
1921,19996 22310 16373 20666 16973 15012 12972 9488 8579 11729 
1922,9851 10786 24075 25675 9438 11792 8811 23711 773 9253 
1923,25951 11820 12724 21147 19026 17013 2044 484 10939 7307 
1924,20894 21369 16954 18137 9456 13159 25553 20539 17931 20220 
1925,18512 14684 24355 24197 814 20308 16241 4502 17668 23824 
1926,11533 25133 5952 6708 22801 13586 4366 3737 6212 15169 
1927,2647 16097 20165 16727 20404 18479 12523 2358 4254 3845 
1928,19094 15906 4966 6781 2996 24340 6265 18197 11797 23909 
1929,22372 2837 19468 16772 14814 8990 32 23729 24143 17229 
1930,14084 19668 9950 15583 11223 24484 3997 19665 13472 908 
1931,16810 25539 15997 10594 20774 13969 3251 1583 13430 16906 
1932,11623 1745 16462 19007 16473 7604 9520 23975 25209 23324 
1933,19007 7839 1205 18343 20857 158 8805 12230 21624 22398 
1934,12061 24075 9851 25675 10786 1863 23299 18293 9050 15564 
1935,12663 7156 14653 16551 19225 15477 16974 20226 273 5259 
1936,18871 6197 22500 3346 6294 10834 25578 25138 21552 24381 
1937,8860 11533 25596 6708 17209 3737 4366 4541 12050 22801 
1938,18368 21072 4296 7553 12996 17860 101 25675 23391 21180 
1939,9591 8560 21552 21005 14385 4940 12801 11234 17820 24093 
1940,1461 25479 6654 17426 20669 2906 1185 6567 4775 12609 
1941,11792 18822 8811 23127 9315 24257 7130 22483 7248 16195 
1942,24075 14595 9438 4512 12923 15564 7202 1842 3803 22189 
1943,11681 5942 7964 9345 19308 17409 1888 13661 16295 17216 
1944,18949 10017 11645 5195 20325 25807 8446 10619 11969 19857 
1945,24751 8544 18293 466 1863 20496 6294 9591 2267 22128 
1946,17517 17586 17315 1547 5272 19973 21674 25712 23269 12454 
1947,2001 17013 13226 22226 20691 20688 21021 11830 10590 23651 
1948,8850 13421 5189 12964 14893 21201 9827 3157 21229 10539 
1949,19089 17723 12409 6198 19709 16630 7494 20146 20095 14895 
1950,16375 18610 19709 19480 881 5965 7326 8059 10484 6119 
1951,4620 8251 15327 7601 13797 12684 17514 4205 18190 8158 
1952,10293 6781 7139 17474 15409 17526 16294 13950 5805 21527 
1953,2426 15691 9555 23154 10834 10594 23141 6734 13711 9701 
1954,4940 13541 2333 15459 23536 2996 22359 22645 21062 12787 
1955,21099 15453 15271 18500 6125 22873 16793 5218 15196 9341 
1956,4927 8544 8251 5119 23666 18176 9960 7639 11384 6915 
1957,16897 201 8758 10762 23255 3117 22438 12327 3462 12195 
1958,15469 2523 20997 24082 14839 5235 17681 17799 13532 20780 
1959,18122 24093 3997 24680 2462 17284 4979 8304 25664 11652 
1960,12061 9851 24075 25675 9438 22554 23711 19401 18293 10269 
1961,15234 18572 2235 1316 8048 8594 12268 20855 480 5857 
1962,23536 5717 6088 12061 18190 9284 13541 15459 12341 15327 
1963,22820 11467 4382 1906 5244 14832 4768 2396 20986 10139 
1964,13764 24328 16281 2751 1967 24846 19922 13936 3464 10979 
1965,16336 21747 23136 18076 14627 2038 24586 12922 9674 12291 
1966,14903 20964 10363 313 20066 13797 9438 24075 6329 22807 
1967,7663 23975 12236 15763 15655 5621 19829 9748 19151 15677 
1968,25702 7426 8897 18494 18515 21674 21139 21952 18106 10703 
1969,175 18016 22721 11710 1912 2005 12634 17498 6874 24254 
1970,4293 1762 2276 17093 10646 4852 485 4007 21438 5434 
1971,16471 14895 19709 19167 19480 11730 19089 19524 20807 17760 
1972,12061 22128 21342 561 7202 14595 15564 4512 19453 9438 
1973,13875 22487 1651 14597 4746 19405 25400 17024 21888 12837 
1974,7728 695 12538 195 14666 10567 3124 21099 23985 24886 
1975,10851 16522 2523 6828 20348 20201 11403 7009 17279 20829 
1976,17729 13986 672 13552 24985 12411 4115 567 3041 17921 
1977,2426 25407 9555 10834 23154 10594 8316 10908 25596 624 
1978,25116 21552 19094 23711 14210 7718 9925 19480 23001 23642 
1979,23204 24967 10187 7613 13597 14225 21786 18234 4956 18788 
1980,8559 25461 5316 24628 3820 20450 16218 15833 21351 11504 
1981,17229 8093 15033 22121 7388 3409 5784 20058 4031 11001 
1982,15196 18419 17546 7109 13303 5150 9511 4257 14554 7450 
1983,8264 15298 21072 3547 7553 8627 12996 5557 21180 17860 
1984,4502 19874 1714 18419 8544 10418 14684 20709 6599 15754 
1985,10979 17514 8544 3348 11716 19480 25353 4779 13764 4620 
1986,11067 21975 19114 12983 8544 17065 9243 1876 19704 11792 
1987,20479 8102 4855 7006 1531 6210 16439 8630 14383 7284 
1988,20969 23430 25407 1685 194 3382 5930 1242 12601 21355 
1989,14684 19874 4698 4502 19012 597 1714 25419 10735 15234 
1990,24075 22554 9438 12923 18293 10786 10269 5942 12061 14595 
1991,15691 10594 1240 22121 7991 16906 23141 16928 18317 7095 
1992,12321 14813 25924 14943 19150 25247 14836 21373 12659 6721 
1993,7494 16630 12409 20146 19709 23600 17819 15691 5092 5522 
1994,9555 1583 23154 10594 12818 16772 7095 19468 9701 22121 
1995,5562 8145 6760 6239 23628 15413 21527 7444 129 3059 
1996,2426 25407 1583 17156 9555 10834 11834 18392 3230 16906 
1997,24075 9438 5942 25675 1888 15566 12061 7964 24850 23799 
1998,17637 19874 359 24711 7632 6791 20345 2507 8395 2453 
1999,19089 9555 22121 23154 16630 12409 1583 22445 2665 23600 
2000,4620 18190 20750 15327 13541 11764 2300 15145 6088 15335 
2001,24075 25675 22554 15564 23799 12061 19308 1888 24894 18293 
2002,10269 25675 9438 15408 15157 3665 12061 24358 12782 5942 
2003,11083 8769 22655 22801 9002 2761 13870 9327 17951 20345 
2004,1573 18574 5966 20087 12001 5671 2873 22010 931 7175 
2005,16991 15402 484 2001 6446 23651 10076 19465 19340 21021 
2006,10592 18404 13957 24677 20176 17421 23551 1397 10628 23841 
2007,7494 23481 11900 20095 22121 6076 9438 19525 18984 7094 
2008,25675 24075 10269 5942 25407 7202 8894 3803 19401 8538 
2009,20919 15914 16871 19577 23844 1092 2812 13954 6221 25923 
2010,711 3630 5966 18647 11812 25894 10698 78 1573 12659 
2011,19028 19043 154 7117 15203 11540 12429 19317 5491 7077 
2012,24546 19281 12087 18547 4602 1912 20038 2241 20212 22313 
2013,20237 1939 18893 2679 19922 3009 2354 24286 16270 16213 
2014,12409 16630 17723 7494 20146 23600 11900 23481 19525 2665 
2015,20841 17546 15903 19511 3971 15811 7568 14192 15196 15890 
2016,22314 4257 10086 23560 10073 15147 3587 4203 343 21512 
2017,24484 15764 17820 8064 5412 57 10807 18569 4803 18122 
2018,19089 19468 11295 8990 18984 5044 18317 12466 25407 8894 
2019,12666 7030 16871 11855 2812 3552 15914 51 16108 16216 
2020,17561 23981 2125 22438 8758 201 43 7912 3759 6895 
2021,12409 7494 2533 17723 23481 19089 24075 8894 19525 19480 
2022,7494 23600 19709 12409 16630 23481 17723 2665 5044 3165 
2023,25675 10269 9438 12923 3803 14595 12061 1842 10786 4512 
2024,484 13226 22226 15196 20691 23651 11830 7292 10590 5497 
2025,8251 21552 13764 7601 1939 9732 19480 14643 22000 25071 
2026,17760 21552 15714 19480 525 8544 11730 13764 10979 12968 
2027,22359 25903 12293 10493 10789 6754 20856 22974 21982 24764 
2028,20565 19792 22842 9609 3070 7663 23505 9139 879 21184 
2029,14684 4502 19874 4257 20553 19879 17668 11737 7883 1714 
2030,18293 25675 1863 25071 25524 21342 16142 942 5185 6294 
2031,3456 14488 13424 13502 14315 8558 2760 20747 21216 13789 
2032,11539 1893 19773 22128 6294 18293 21606 13749 16950 6348 
2033,14024 7865 23006 9630 13485 3568 21616 11931 15994 12322 
2034,25675 22554 9438 18293 7202 3803 19564 5942 12923 22750 
2035,9703 23071 24472 19379 1810 15724 5705 9542 16183 24877 
2036,16223 17923 11133 18029 22883 22897 21221 14600 1030 7384 
2037,22774 21691 19744 3285 7284 1638 8475 235 7560 8152 
2038,10594 25407 2426 6734 1583 15691 10834 9555 10946 19468 
2039,1863 18122 14385 4940 1960 12289 11549 21552 18586 7266 
2040,23244 19089 7494 17723 19709 12409 20146 16630 24128 5491 
2041,3744 11295 4147 13294 21061 15572 16651 8337 5044 23424 
2042,15030 4146 21488 4783 12671 8870 2095 19895 15958 12793 
2043,9438 25675 5942 22554 12061 15564 23799 8538 19089 1888 
2044,8097 24577 5952 25407 15169 17819 8990 7583 23141 20146 
2045,19189 24859 25632 18352 1289 17157 22135 21635 12556 1217 
2046,9438 25675 5942 22554 12061 15564 329 23799 19089 1888 
2047,13680 15787 4720 552 9881 12770 5276 19117 6888 170 
2048,7049 23468 10162 2159 6446 25044 15402 8249 10390 3921 
2049,25596 11533 8860 4541 15169 2118 6708 20974 654 358 
2050,21484 18756 21211 3393 7555 1911 19202 6699 21756 24617 
2051,16446 2059 6461 1009 13418 15144 18002 13138 7851 10593 
2052,5032 8709 18793 13609 497 23328 22356 15182 14674 7611 
2053,18190 5717 9284 12341 24721 7885 921 13541 8285 13408 
2054,11633 3803 12665 18293 10301 6737 7202 4512 15877 23485 
2055,21649 19655 11148 13791 5723 18241 23146 495 10792 11992 
2056,7444 12499 8145 21093 10269 2040 3108 11706 5562 129 
2057,19468 16772 2426 5044 25407 4878 7728 19750 8826 8272 
2058,15407 16035 21763 3362 9633 18021 12099 8903 6893 14884 
2059,24270 2507 11984 23621 23510 17174 24733 13726 7919 7223 
2060,13786 5082 14734 15516 25766 21255 1058 17931 14302 24140 
2061,14903 20964 24355 20066 313 11114 8003 21629 16562 2840 
2062,13424 14488 13231 8709 8558 16941 5032 13502 3456 14649 
2063,16301 23844 7030 8979 15635 9747 19577 24132 22229 14799 
2064,24484 88 442 11153 4979 3997 5730 57 5399 10785 
2065,17668 18399 14684 12441 23926 18512 19874 24197 7450 2274 
2066,20496 21552 24410 22511 11452 5717 14456 7639 14023 1863 
2067,10269 25675 18501 8529 10294 18091 19542 21375 6698 7012 
2068,23536 6088 19114 21854 13541 2868 3983 9315 18246 15459 
2069,2333 25211 4055 23536 19439 2996 749 21854 2868 15780 
2070,16214 9514 19113 2733 24075 8385 14130 7256 11841 7891 
2071,5717 23536 18190 11792 15459 10450 15327 18528 9284 23711 
2072,24075 959 25693 3086 10269 23020 12061 8667 15897 16620 
2073,25536 18539 6860 20089 25040 15622 13211 10339 21114 1203 
2074,10269 25675 9438 5942 12061 3122 22554 24087 23799 10251 
2075,10762 17561 11599 22121 1774 12195 13490 12945 8545 19164 
2076,18293 22750 21552 25046 6294 16537 21342 18804 5380 15915 
2077,19089 12409 5522 18984 16630 19480 23600 17723 2665 12119 
2078,8491 17860 7487 23391 4296 604 11959 22410 25675 16647 
2079,23536 21854 9315 13541 5717 6088 3983 12061 15459 2868 
2080,3469 16112 11716 7885 11987 9284 3668 8686 13313 3223 
2081,18759 10777 10457 16091 17468 20416 17378 20834 19551 17453 
2082,5187 19518 3199 13497 21139 7561 23153 25712 3037 17586 
2083,24075 22554 9438 12923 10269 18293 10786 5942 25260 12061 
2084,25407 23154 10594 9555 15691 7991 6734 23141 9701 18392 
2085,24075 9438 25675 5942 19089 22554 12061 15564 13789 23799 
2086,17143 22696 9035 3506 11628 16150 12453 10338 18404 1397 
2087,7144 18636 16775 25083 3971 7333 25642 25771 14192 10766 
2088,18293 22750 25046 22128 2914 21552 19620 24230 22712 8590 
2089,4651 9989 8603 22811 2491 7979 21766 11861 25362 18837 
2090,24075 22554 22584 2697 19922 9438 18893 9602 22000 14350 
2091,14983 8581 24805 2835 25957 21177 22332 9783 3362 18957 
2092,12914 24577 20095 19089 8322 4112 20146 19709 10919 11114 
2093,2426 9555 6734 1583 15691 10834 23141 12818 17156 9322 
2094,17806 22640 12802 1812 13454 14390 16535 18644 19054 13493 
2095,16394 5581 15234 12214 15196 24577 5150 14554 17546 25133 
2096,4541 11533 20974 25596 19875 3737 23774 2118 6212 20270 
2097,1151 21373 3201 21020 3775 24378 12162 23086 12488 7883 
2098,11689 5698 5157 5998 3354 25250 25853 6848 24131 22440 
2099,21552 17760 20148 20496 11730 7601 22511 21342 8251 17277 
2100,3931 13380 7494 11674 21433 19089 9422 2133 9438 4797 
2101,1898 6539 17407 5626 19691 16968 14172 15522 15213 9614 
2102,19468 20969 25407 5044 3812 17229 25631 15729 4878 2426 
2103,21042 16577 12943 21712 19498 18924 1259 15451 20766 25337 
2104,24075 9438 22554 10269 12061 12923 18293 15564 24894 9851 
2105,25407 2426 20834 23154 18759 9555 6104 11533 22848 10594 
2106,19067 8633 12774 16758 25419 17150 22736 24265 11969 1282 
2107,11533 5952 16630 6212 25596 12409 23774 3737 20146 17723 
2108,8808 12156 16626 2232 14386 11700 25201 4502 21896 14684 
2109,15137 19089 7363 12409 8894 16630 6076 20146 24305 13257 
2110,5864 17734 12235 8869 2946 11619 25798 13188 18540 578 
2111,25675 9438 10269 18293 10786 12061 5942 25463 15564 19875 
2112,9806 20979 8492 964 15571 14775 2249 207 1810 11203 
2113,9586 7751 17025 20789 12589 17844 23286 24674 951 17355 
2114,21384 21552 7639 17760 18293 9339 16630 13797 14291 20363 
2115,19089 20095 2665 23481 17723 12409 14895 23600 20146 14978 
2116,24577 25407 17819 5044 1240 25631 15691 19468 16772 11535 
2117,19727 1186 17972 1641 3003 3630 10495 13326 9216 7144 
2118,13136 9733 12050 8316 11340 2426 25407 4980 22010 21920 
2119,24075 5942 19089 12409 8894 10269 16201 3165 17723 12119 
2120,19475 24051 21306 4703 9645 17925 12038 16333 11824 3651 
2121,15327 9315 22646 8285 18528 15335 19588 23258 19114 7235 
2122,8097 12914 12102 7742 21943 9253 12791 1653 11535 4903 
2123,19910 14876 4927 18220 3169 17348 11730 25343 9339 7601 
2124,13353 10446 1959 5853 11820 18134 11770 1743 14635 12670 
