user_id,item_list
1335,24216 10796 10396 7489 22828 3163 21163 17653 24481 5994 
1336,22128 4257 6294 25046 22750 20363 9684 6632 15915 12875 
1337,2841 8893 24808 14286 22664 15234 1373 21958 22011 17190 
1338,20964 25846 6933 313 20066 1391 6329 9570 9591 2258 
1339,2501 8666 3991 3832 22801 7545 20553 13870 1745 25596 
1340,24069 15683 21252 23137 25470 3314 3394 24737 6950 16585 
1341,14235 6509 23255 16897 19146 3759 3631 21989 22438 17680 
1342,12436 18364 1283 24075 5210 17010 15038 14168 8931 10730 
1343,14684 24355 18512 20308 19874 22653 9018 21085 6612 17668 
1344,16446 6790 16221 13403 21595 14769 10489 17904 23326 8124 
1345,1641 155 18887 24010 11892 3792 8089 11776 20202 7612 
1346,24093 24484 8304 17820 17284 18122 18569 3997 14573 5412 
1347,14684 17643 4267 1708 25013 359 12554 6612 17668 18972 
1348,25044 13703 25694 6446 9992 13167 3382 23906 4649 22592 
1349,12158 919 22758 19263 9241 5844 8396 17423 13424 11402 
1350,11061 20252 16555 23100 24639 14766 4854 19824 14930 6828 
1351,25675 19089 17130 7494 5284 15564 1745 12061 10786 14684 
1352,13424 5905 13789 557 2760 13182 9138 10540 7940 21051 
1353,25675 12061 24075 9851 18293 4241 773 3803 10786 15790 
1354,25757 5044 5942 159 13115 17727 14500 17844 22039 9076 
1355,10594 10792 17156 9322 17249 23154 624 1583 861 6734 
1356,25407 23154 2426 10594 6878 6708 6734 8316 1583 22801 
1357,12061 4279 20496 2333 4620 11372 9029 8544 11384 23711 
1358,14456 20496 9851 15830 11868 5119 23481 22134 8887 23666 
1359,21716 11658 24075 7494 23481 14291 11687 4257 21512 16179 
1360,12558 5942 9438 24830 25675 20545 13118 9589 22805 11755 
1361,18605 1282 17160 8529 3175 23877 10853 19352 19067 18052 
1362,14684 10491 15589 17233 14896 4629 16602 9690 19874 1469 
1363,11987 3348 6016 3469 2641 562 5717 19781 4528 19114 
1364,15959 12405 11137 7117 9448 20321 18803 376 1739 2356 
1365,2333 18190 4620 13541 11792 9284 10450 23457 23711 23536 
1366,25407 532 5272 12223 20313 22075 15903 10397 9092 658 
1367,17013 2001 15903 21021 13081 6125 4390 8958 16577 7292 
1368,6198 1240 13928 18317 16282 7736 18941 19089 20095 5469 
1369,1110 24753 7494 24075 11426 18995 9438 311 13701 11367 
1370,13433 1712 11226 4115 7599 2209 23850 1998 17236 19089 
1371,2426 15691 23154 10834 1583 7991 10594 12818 10981 16928 
1372,4620 8686 15327 5717 15335 18190 13237 11803 3835 19759 
1373,19114 1863 4055 2333 22872 5746 15737 7483 11521 6755 
1374,4150 15144 22196 14253 19485 10243 9418 4825 11270 23109 
1375,9520 19007 15573 20857 4738 8660 4065 8539 25209 4318 
1376,21353 21669 7914 18295 9281 4124 18640 2767 12194 1379 
1377,24075 19089 19480 22617 2533 7494 17723 20735 8841 8894 
1378,9438 10097 10269 22554 13269 15242 23373 839 80 8041 
1379,5078 4502 24355 8395 20553 18512 18419 20345 12952 22485 
1380,12061 24075 9851 10786 23711 25071 11792 10269 12056 4620 
1381,24075 5783 51 11582 10200 2172 19745 23175 21641 12998 
1382,10073 7732 24330 10856 22674 17726 6691 22218 15589 21349 
1383,2888 202 2877 10075 23551 13928 23468 13226 7193 17421 
1384,19480 8538 23791 20807 10615 9851 1863 21030 24158 12061 
1385,7908 11460 19089 16753 20456 18317 16464 19480 18489 13928 
1386,20817 6620 2471 12856 6621 18871 9580 10834 20416 6197 
1387,6539 9614 868 25063 4341 15052 24594 10175 2475 6264 
1388,9591 17820 13751 4100 9910 24075 24093 24484 8560 12061 
1389,12409 16630 19525 17723 20146 11658 25873 7094 2665 23600 
1390,14253 13867 15993 1097 11357 4289 8987 4444 22884 19220 
1391,22862 16563 2111 4830 18527 5315 11253 9115 17322 16671 
1392,9095 23713 19002 16121 4651 19626 18117 17499 25649 8529 
1393,11362 1993 10275 13849 14434 22967 11656 1522 23566 9672 
1394,20095 14291 12409 7494 17723 2665 16630 8183 7839 19524 
1395,13294 16630 12466 19089 16651 7494 18317 20146 22121 22445 
1396,23536 22646 3983 10450 2868 13541 23711 9218 14373 2090 
1397,3497 19769 21042 11295 5930 14141 681 23365 3737 18317 
1398,25407 22372 7727 9555 11328 2426 8704 12818 23154 4909 
1399,18293 14595 3803 24075 4512 22750 7202 561 17465 19564 
1400,10594 15691 9555 10834 6734 7991 12818 17156 16906 10981 
1401,19875 11533 18174 17879 3737 21357 12334 5952 1230 15169 
1402,4811 5752 14462 10532 10029 12313 3804 16649 18790 991 
1403,7553 4296 17860 21413 8491 22284 22499 22544 7487 18362 
1404,14684 15363 19874 18419 10418 5581 11832 11737 15124 24355 
1405,17863 5927 21961 4655 22780 3973 14956 1978 13307 5275 
1406,17622 17766 18836 1578 10404 19908 5555 3686 22761 20864 
1407,17517 25407 15636 15903 21619 25083 1547 7144 8868 8709 
1408,12409 2665 19709 16630 17723 7494 20095 20146 19480 14895 
1409,5078 25957 8395 17317 359 17856 16324 17637 11242 17401 
1410,7030 20919 3552 13954 3281 9747 21985 3133 23844 24093 
1411,19089 18984 22196 12409 15144 8110 4222 19485 1171 12270 
1412,24594 4341 6264 13814 6539 1898 17407 14172 868 4289 
1413,19089 20146 12119 17723 23600 12409 20095 8894 8937 19480 
1414,19089 23600 16630 2665 23481 20095 7494 25873 18984 22121 
1415,6088 13541 5717 10450 23536 2333 21854 11792 4620 23711 
1416,18060 18859 24475 14354 8896 13169 16712 18499 8529 19158 
1417,14684 20345 8395 2835 2459 24711 20553 22485 4502 16324 
1418,4147 5469 18655 7642 11684 14141 16691 6110 21796 8986 
1419,23245 16957 23493 12308 6759 15953 1876 18190 15708 9564 
1420,14654 12087 22743 11216 3967 7283 3668 15705 12427 23583 
1421,466 6294 18096 17271 10459 6573 942 8445 4372 20817 
1422,1092 13954 15635 8049 18296 9747 21028 6221 3785 22770 
1423,7494 6397 20146 19709 20161 25407 23481 13928 24075 22718 
1424,24075 9438 7311 18293 12923 12061 5128 14595 2904 10269 
1425,22964 18964 8665 21269 12164 3345 15160 4682 10906 13332 
1426,19089 18984 12409 22196 8110 15144 4222 19485 16630 3570 
1427,19665 25453 13472 7607 4500 14084 9247 653 21255 465 
1428,6708 25596 11533 19875 19092 8860 13503 5952 13065 13870 
1429,13226 4194 23651 20398 17401 23468 16224 17013 23593 20766 
1430,17586 9741 12459 1095 17558 4218 19421 8295 21674 7268 
1431,19874 4502 18419 14684 19970 22181 9018 370 18352 1714 
1432,6893 9663 9633 14132 21344 15520 21547 15579 14849 13863 
1433,9048 11362 11424 13491 23477 12406 16394 22882 8224 17427 
1434,8506 21373 24138 18394 18352 1335 19150 13149 18987 8123 
1435,18392 23133 20 10594 23154 6734 24994 6314 8909 11431 
1436,19346 10596 16188 12409 21 15535 20146 8053 15374 18987 
1437,25407 12818 2426 23154 12744 17156 10834 10908 8316 10594 
1438,4502 21677 19007 18852 304 1394 1144 15991 6226 5446 
1439,481 25912 375 15270 17546 25741 25170 5187 10994 8513 
1440,22554 24075 9438 8538 12061 9851 21552 12923 10269 25260 
1441,24546 19061 8593 6235 5447 7820 14506 9526 17266 2216 
1442,4502 19874 14684 18419 15363 11737 10418 5869 15754 18987 
1443,22121 10269 17339 9438 25675 21008 11134 17697 11115 5044 
1444,21292 22319 2005 20038 14816 11791 18024 7680 4937 5509 
1445,4588 20844 7368 5429 3649 17842 23987 16991 19749 6088 
1446,14354 16712 8896 13169 8529 19158 18065 11772 18499 5295 
1447,12061 14483 773 25675 1516 2702 18293 25071 10248 12948 
1448,7995 22098 3013 14383 11906 7742 15592 1572 10586 7310 
1449,8544 10269 12061 21552 10786 25675 9438 20496 13118 7639 
1450,4326 21624 20308 7839 25200 2920 16562 24546 24438 5283 
1451,16124 24546 21624 4025 25200 22622 4346 5283 18849 22400 
1452,18190 12341 5717 4620 15327 9284 8285 15145 7274 2432 
1453,2641 5717 11987 6016 10887 562 878 6088 22523 9282 
1454,12732 23435 3036 2889 16573 22273 21427 12203 25729 11367 
1455,10162 13226 23468 9054 15402 2001 4588 25407 20688 11820 
1456,19089 20146 12409 19480 16630 15234 7836 7494 21260 17723 
1457,1185 7598 15207 8063 16218 25479 23875 18523 19213 20669 
1458,1542 21042 6446 12601 4390 679 7105 5930 19852 4351 
1459,5717 6088 13541 12341 2333 4620 20750 23536 18190 15459 
1460,10269 12061 9438 5942 9851 25675 10786 25868 18293 16083 
1461,11533 15169 25596 2907 5952 3737 3580 17317 15976 8860 
1462,13443 20233 12489 19067 4387 8633 11795 7973 17592 17520 
1463,22554 24075 7728 25242 5942 1635 9438 11776 25255 18317 
1464,12409 3053 18653 16948 23244 6827 14244 7251 24128 23600 
1465,14023 21552 24410 24621 20496 11452 11384 17739 22511 7639 
1466,25407 2426 9446 15691 9555 23141 22121 6734 4878 10834 
1467,21469 7728 6991 24424 19901 8990 1658 19387 14667 19875 
1468,19999 19526 21099 11480 5218 20281 18500 23309 8529 8599 
1469,19875 3737 3580 5952 6212 15169 2118 8860 20974 654 
1470,24075 18800 4714 16779 25331 7671 2475 9482 6678 10308 
1471,8210 10024 4097 10377 459 1258 13138 15198 23321 12158 
1472,23154 10594 15256 10792 21920 5108 10073 24075 1583 17156 
1473,4030 2373 11341 17729 18719 25703 5182 689 13170 628 
1474,22835 9716 2957 18793 10847 16879 13783 25304 11844 19188 
1475,15459 2868 13541 2333 5717 10530 3983 19114 23536 22646 
1476,14965 10419 11357 23122 3573 1211 3155 18892 4825 19123 
1477,11220 8272 10433 22625 8785 14963 9034 25044 1483 22047 
1478,25541 19341 25906 2515 2573 6715 17523 21892 3641 19874 
1479,13810 21617 22622 6 12087 22817 11055 9135 15276 4025 
1480,4257 3529 12030 20987 8711 18462 6803 20827 6932 10073 
1481,18898 21226 25581 2523 18713 16642 25183 15031 16237 7776 
1482,25071 24075 18293 25260 19564 4927 12061 11983 20439 16420 
1483,19237 22811 21754 11861 24383 19028 25362 9989 23331 22102 
1484,5092 16116 23788 24477 6450 19970 14415 3326 2381 1816 
1485,16875 2126 7739 23184 1906 3037 21510 1684 10139 15064 
1486,5444 12793 12671 1317 11854 11484 14753 11591 17597 24363 
1487,24075 10884 16852 24808 1722 2841 24567 15484 9438 3572 
1488,379 16056 21560 7155 10009 1504 13715 25654 3075 4074 
1489,2133 5164 6394 13176 18593 9422 22396 18841 24006 24566 
1490,9511 5150 15196 18636 14554 3971 15234 7568 20841 11953 
1491,12660 8878 4020 12549 4485 4117 16901 1164 11192 919 
1492,10987 21175 22040 22198 6047 16235 4445 21432 12943 1972 
1493,2040 17478 1258 2556 13184 21354 10396 8254 13002 20308 
1494,2426 10834 10594 16928 23154 1583 23141 17156 9701 6734 
1495,15691 8097 25407 2426 2492 13294 22010 19089 3744 3630 
1496,7037 6278 5284 25811 23534 4781 22338 14684 14188 889 
1497,9992 13703 1436 23430 20969 22009 20423 5808 24987 17371 
1498,9243 16047 4055 18517 11704 6464 20379 25816 9445 6108 
1499,15124 18419 24355 16365 19874 4502 20191 11737 15363 20308 
1500,7144 17517 19973 22075 20313 17315 8427 15903 12223 4654 
1501,23154 25407 2426 10594 10834 10908 1583 17156 15691 9555 
1502,14253 23109 7271 21123 19089 19123 11925 1811 10996 2244 
1503,666 12349 17 3630 17928 21909 25260 23917 8468 5116 
1504,21062 1863 11334 19524 22744 8183 13736 3567 24186 7513 
1505,15910 9319 497 18793 19426 13609 12048 15559 20404 9769 
1506,13424 3456 13231 14488 20065 8558 3037 20747 13789 14315 
1507,25407 2426 23154 8097 9555 10834 10594 19089 7727 17156 
1508,17681 10851 16522 14625 25519 16237 8699 10752 25944 21693 
1509,22548 459 17409 3037 5032 9662 6933 19426 22903 8682 
1510,5717 11792 12341 2300 2333 18190 21854 13541 19114 22646 
1511,20314 5429 23886 1288 15954 3649 20774 20713 8424 22261 
1512,10753 7583 12214 12914 21373 16394 8423 3264 13795 9457 
1513,24093 24484 15764 8304 5412 1026 8064 24191 17820 57 
1514,19089 7494 19007 24546 12230 20146 8805 24355 20857 7604 
1515,9591 13449 1947 1863 13751 24680 17876 22465 17820 21005 
1516,25398 24076 25093 16024 23529 21327 8103 23020 615 16362 
1517,4238 17054 6151 12038 12211 9699 3651 23447 1740 7551 
1518,23430 1685 6446 25407 10467 20999 1242 16772 8990 12601 
1519,22376 2841 2729 9873 25416 5330 17078 6944 25096 21363 
1520,24075 15394 25407 20746 8249 7114 4215 19089 22438 10762 
1521,15764 24484 24093 8304 8064 17820 57 5412 4803 19940 
1522,13465 3683 1515 22691 16519 25467 10079 218 6541 16514 
1523,11072 7639 13229 20108 20290 11729 7277 16179 14163 15940 
1524,4620 12341 13030 2090 18872 18296 10142 14373 24075 2300 
1525,24093 17820 15764 24109 8064 18569 5412 18122 24601 6897 
1526,25596 19875 8860 15169 25407 6708 5952 6212 1085 20974 
1527,7363 15576 17231 2679 23651 2888 13257 12259 4583 10269 
1528,15691 23154 9555 10594 10834 6327 1583 6734 16906 23141 
1529,12061 16503 22356 16215 9851 7235 24075 17707 15034 23711 
1530,24594 5626 6520 25063 6539 6264 15052 17185 14172 17407 
1531,9438 10269 19308 25675 5942 23600 24894 11618 22554 16630 
1532,25407 8860 11533 25596 5952 3737 20974 19875 10792 2426 
1533,2426 25407 9555 17209 10594 9322 4980 12050 9733 13711 
1534,19653 10671 2904 5689 85 8826 20147 18839 5481 12680 
1535,5008 8529 22746 2995 734 13020 11969 17150 7012 7973 
1536,24075 10269 25675 10786 9851 22554 15564 13118 773 11792 
1537,23154 10594 10834 9555 15691 18392 1583 8316 11340 13711 
1538,679 6446 12601 25738 21042 3812 19852 22121 25407 15691 
1539,195 22554 25675 5152 23862 14382 21469 22224 14122 1307 
1540,12158 4825 25342 13686 183 18496 1566 23109 7244 20658 
1541,23568 24015 17622 14936 896 5331 7117 3764 20928 13311 
1542,23280 14557 25737 21066 2713 25457 24735 4384 16688 16100 
1543,14272 15009 23538 10140 3188 6446 5171 23657 23556 14384 
1544,25596 3737 5952 25133 20863 25407 11533 6296 12334 21357 
1545,3037 22385 5032 4936 6689 7267 18793 19137 8074 22356 
1546,18173 25044 1679 13707 17546 18636 2774 3971 2606 19585 
1547,24355 24070 1258 4280 11348 7489 25924 12413 4257 24197 
1548,18293 9438 12061 22554 561 15564 4512 10786 9851 8538 
1549,2104 23621 6075 2459 25517 14386 3832 24393 802 23788 
1550,24075 19089 7494 25675 20146 22554 16630 10363 10269 8894 
1551,3668 3835 18146 4528 11741 14220 562 16112 8686 9282 
1552,10979 19922 22300 4083 6781 13764 6674 4966 12742 275 
1553,21714 8660 7103 23621 22332 11500 22979 2072 22718 12045 
1554,11278 5756 12099 20353 6893 7412 5078 7632 18021 3930 
1555,12050 5952 1619 8834 8884 7748 7467 10690 16738 18382 
1556,9591 1863 1947 22845 18122 4979 4940 13751 15881 14605 
1557,1436 22121 681 534 8395 3812 25407 22736 2174 18317 
1558,1454 3982 7030 2105 892 19733 16218 21675 25741 7897 
1559,19498 22198 7455 18119 16235 9041 21432 17317 23033 13081 
1560,9515 21524 695 281 10604 7728 24098 12476 7648 3577 
1561,4553 10651 11772 7564 1997 12489 3188 15271 8183 443 
1562,23865 3804 25862 20308 23034 14684 4538 10073 486 24473 
1563,18994 14491 902 3135 3913 22204 1022 17484 21161 10987 
1564,6047 11354 21395 6296 21161 21712 10524 20756 5495 16646 
1565,13837 19704 24503 5717 19781 6108 9023 1611 10514 19114 
1566,4341 25063 10175 24586 868 6264 9614 17407 15522 15052 
1567,484 2001 17013 20944 23651 7363 11121 11585 13257 6125 
1568,25407 2426 6878 9733 17209 10834 10594 18392 17156 12050 
1569,7884 17990 17216 2925 9589 6315 14787 18511 2006 982 
1570,24075 16852 2841 22376 13240 19308 16295 12865 18592 21363 
1571,4502 14684 7585 13552 4913 20308 22511 18419 24355 4209 
1572,15583 24075 9851 18122 13836 13873 24484 3942 15764 15724 
1573,15301 25424 22941 14565 6191 15614 25645 22500 4070 19378 
1574,14436 22799 2953 20822 19471 20596 8019 23579 18278 8338 
1575,13231 21321 13424 557 13502 13789 11208 8300 8558 14488 
1576,2426 15691 9555 10834 23141 23154 6327 35 13711 8990 
1577,22554 25675 12719 195 10269 10216 8957 9859 18145 9438 
1578,12214 21042 9607 12165 17427 18924 23917 22010 16394 7583 
1579,3835 22468 20560 22535 13408 1480 20930 3953 25508 25100 
1580,24785 15398 1762 20162 23465 4493 6666 3895 24714 8606 
1581,18190 13541 15327 23536 11792 15459 21854 9284 24075 12341 
1582,2678 12538 7728 1307 5152 24886 894 561 25675 5942 
1583,5478 20686 3877 22407 10365 10706 24802 7886 22859 16860 
1584,16781 24423 24075 12142 22647 7568 25837 17517 7011 14972 
1585,18388 12134 13934 21061 24891 13624 5114 16577 1478 1022 
1586,24173 12876 3418 11504 17069 25034 21358 7690 20662 12725 
1587,25539 8424 3251 22261 10904 15681 16631 9060 17842 5936 
1588,21470 17133 16909 23741 18262 2601 9929 25161 18915 19081 
1589,9063 7663 25185 10159 17470 8475 12656 1702 25209 9520 
1590,12818 16630 19089 12409 5522 18930 15691 17723 11091 25407 
1591,23154 6734 9555 1583 15691 10908 18392 25138 21920 22651 
1592,24075 25675 10269 22554 12061 24894 19089 23799 10786 9851 
1593,6250 15184 20075 9936 11614 3832 20428 1258 21857 11068 
1594,24546 22817 12087 14413 5076 21617 1539 4346 7839 8593 
1595,23309 7728 6319 12719 2653 1329 19166 10838 19992 18501 
1596,10792 25898 1056 6734 5108 12050 25407 8316 2426 4980 
1597,5516 7810 4257 9526 6235 9620 96 4346 11339 8593 
1598,12670 21761 25250 19068 17681 19427 20348 10752 25209 10851 
1599,24075 23031 20518 14220 2109 23568 5106 14173 15006 20301 
1600,11072 9851 10786 10269 25675 8704 102 9438 25709 19010 
1601,7424 20613 13961 9403 18245 891 21169 11862 4384 8100 
1602,4620 11792 23457 15459 2868 6088 9218 6662 19588 22646 
1603,1968 9725 20844 15474 11344 13776 23657 20325 14805 16758 
1604,23191 2278 13625 8515 10604 24875 21024 10443 22882 23684 
1605,2388 3752 24632 499 24827 12214 24120 8651 18951 1175 
1606,9851 24075 10786 10269 17447 19389 25675 14327 23711 21552 
1607,8990 4909 2426 15691 9555 1583 23141 8097 22121 23154 
1608,19089 20095 2665 7494 23600 19709 16630 3165 20146 24128 
1609,1573 5966 20087 17972 25138 14564 24739 5671 23086 20656 
1610,23923 24075 25804 2196 11423 17733 23495 9438 24861 6927 
1611,8295 12454 18494 1547 11871 21139 25741 5187 17586 592 
1612,8620 3868 14161 12656 6311 2132 13935 6756 25005 9051 
1613,24134 23434 4228 16671 17332 6132 21374 24228 6770 11536 
1614,21505 17915 21611 5076 25526 18214 12643 175 5410 4805 
1615,7965 18859 12227 24475 14354 3572 23060 8529 18499 2572 
1616,5717 4620 18190 15327 13541 23711 13837 23127 14220 23536 
1617,10298 5938 9676 1535 7652 9096 13074 11366 19910 6198 
1618,18540 8968 1738 25798 8851 1146 22570 16562 15160 5840 
1619,25407 7727 23154 2426 9555 10594 12818 16928 1583 10834 
1620,10450 23457 22646 20726 12341 18528 6088 13030 2333 17964 
1621,20496 5717 15830 10009 4620 477 9851 16179 21552 19114 
1622,22191 25557 12816 607 19624 9957 18365 11320 4541 21633 
1623,9591 8560 1863 13628 10775 18122 1960 9018 22633 14385 
1624,1628 9438 10784 9448 18980 2631 10269 15022 7117 11979 
1625,12906 23951 9934 1920 6380 4502 1302 4599 11533 12158 
1626,5259 7196 7691 12407 12344 13597 4956 9996 19116 18901 
1627,12214 12162 3264 11812 6721 12914 11527 23670 23086 20734 
1628,24760 1766 4042 25157 18805 19681 2327 13646 22992 8557 
1629,2274 18570 8985 9438 18752 241 9922 16302 3949 24181 
1630,9243 22872 6467 20002 19781 22588 5795 25454 20980 20000 
1631,25596 6708 3737 22801 19875 15169 654 13870 8860 3580 
1632,13340 6433 22757 5967 25747 6111 3790 20877 13188 7797 
1633,6201 24075 14400 5156 17080 10766 23215 8890 1210 2646 
1634,9438 7494 20146 5942 14684 10365 8667 12409 24075 6553 
