user_id,item_list
1866,16294 5464 5551 12790 21 23532 1132 5514 3108 20207 
1867,7266 2372 25169 25108 2343 21708 21662 15143 20301 16126 
1868,17130 11623 21071 12720 13552 5877 25500 8702 1089 22172 
1869,23102 8594 22031 2643 22996 19364 9637 10255 24397 1542 
1870,8344 11652 13449 1541 5399 14977 3997 6292 17227 19971 
1871,13413 7416 21751 9966 10536 10238 14115 8988 10413 24417 
1872,6970 25201 15124 2854 6291 16365 12597 17880 2423 15633 
1873,3997 17584 15125 17601 11652 8344 8452 2539 5127 19971 
1874,15982 1792 5047 21424 24228 19532 22221 4209 9722 9314 
1875,20061 4336 12138 22971 8541 23407 1921 8647 2037 3619 
1876,17876 21822 6414 6170 24662 6542 1477 23889 25664 6292 
1877,19548 14134 23410 15082 8846 15202 19318 6011 721 2630 
1878,22653 12424 12210 17535 12775 5380 24194 4485 18804 7337 
1879,815 17956 17803 18072 16899 14236 24117 25862 1579 8784 
1880,22554 22991 561 15193 5380 22128 9052 12703 1182 19620 
1881,22129 25160 10727 20616 3532 15028 17274 78 4481 25596 
1882,12731 181 21290 13375 17254 18608 2438 18145 60 1721 
1883,7445 16288 6322 21302 2392 25218 9281 18353 7762 638 
1884,9090 24747 24663 24966 6860 11879 7109 15146 2840 24699 
1885,10680 4161 24331 14320 22401 7939 8248 24387 16570 4205 
1886,23383 14961 19415 17791 16175 13274 21807 4532 19998 14310 
1887,4088 305 7445 7762 22624 23304 16987 20986 12274 24963 
1888,11278 20353 12099 4256 13374 4085 20362 5321 1847 10535 
1889,21423 23156 10769 17815 5832 20888 1499 19809 5768 23687 
1890,16604 10818 8867 23375 23823 9907 10536 8700 5468 25682 
1891,22903 19709 8682 21770 1209 18091 11000 19746 12602 18987 
1892,19255 23031 1450 12080 461 12002 25350 15570 3851 13774 
1893,8213 11764 11663 4052 1703 16165 3255 13030 12341 15327 
1894,6198 12956 5216 4089 11504 16962 20778 11778 13415 15085 
1895,2083 14558 4197 17403 5669 5152 8909 23141 12540 8536 
1896,11194 15781 7993 17969 96 196 8928 15167 12661 2920 
1897,7566 7398 8625 16725 3900 5697 14944 7775 9371 17906 
1898,11091 24209 23239 15591 9680 4306 11006 3982 8143 7500 
1899,4937 20038 3582 11055 8118 11791 3463 2385 15276 4805 
1900,7759 6497 22334 17816 18262 13783 22636 19854 11634 13194 
1901,10491 20410 5157 17894 11990 3354 12356 7879 6848 12250 
1902,13551 12935 25264 2972 22853 13099 21236 1634 6241 11571 
1903,15150 18882 22517 25082 9852 23895 2640 18495 18594 7291 
1904,23261 24412 18694 15944 12841 16110 18484 10837 25403 24417 
1905,13912 8799 1183 7752 9060 12700 7012 6164 17541 19857 
1906,25500 122 5180 8384 20966 6186 19703 20135 24418 346 
1907,21467 4338 2251 16300 1890 2597 9878 25063 10617 5544 
1908,15069 6436 14719 2292 11721 16118 12924 8348 694 13566 
1909,22662 12083 9398 7962 14727 23015 17248 22790 8062 17076 
1910,11671 7894 9402 5628 13525 3803 23281 6512 1758 2829 
1911,8373 13581 7471 15376 12801 10810 24484 5026 2552 24042 
1912,17376 23408 14011 15047 25864 11438 11164 12993 9889 22099 
1913,19548 10680 275 15202 23956 14957 25713 10808 14019 20518 
1914,12734 24534 9268 15653 19814 19964 25873 2530 21215 11091 
1915,16000 21016 12100 20696 3107 5183 15897 12149 24461 22697 
1916,6281 10036 10034 8718 6781 12801 11905 7441 11797 23909 
1917,11465 11736 8151 14142 16127 22894 18689 7038 16560 11688 
1918,10800 17055 24583 23611 22329 12796 22245 1738 4530 2398 
1919,13855 2373 8864 15411 11341 22287 4030 8163 7005 10565 
1920,17782 15535 18778 8785 25002 16394 375 14534 20836 21644 
1921,8579 22310 19996 16373 14960 16973 5442 1356 15012 23811 
1922,8506 7385 9253 1714 14571 24948 11832 25201 17346 11737 
1923,25951 21147 12724 10517 17013 11820 22369 19737 10939 7948 
1924,20894 18137 9456 25553 13159 16954 14295 20220 17489 13664 
1925,12019 4383 4598 6063 11050 14010 10398 23099 9942 1209 
1926,25133 2789 1622 3532 13953 18738 4982 20469 8551 14660 
1927,2647 20165 2358 4254 16097 18479 3845 15173 1500 5113 
1928,10034 11797 4537 1609 23909 18197 6781 4966 3567 18493 
1929,32 23729 14814 24143 22372 4470 2837 12625 2012 6789 
1930,19668 908 23950 3997 14084 11223 18736 16086 17840 2846 
1931,20774 16810 19611 8424 7917 13969 5301 5120 15681 11383 
1932,11623 16462 17130 17278 6284 14252 23324 14561 24415 22400 
1933,16801 12230 22076 4112 12961 21624 22398 8085 20857 21417 
1934,6531 16745 18907 8252 18986 6853 856 6513 4163 3848 
1935,12663 4919 19225 23781 6213 5156 7156 23833 24920 15477 
1936,25330 12094 11673 17478 7109 23089 7317 11879 22288 12782 
1937,5773 20546 16036 6212 2740 2789 20289 25596 21004 6708 
1938,18368 3547 21413 6314 12765 20789 16583 23391 9402 6200 
1939,12801 24520 16604 21741 23908 7020 20306 10099 19284 24957 
1940,2906 25479 3033 12609 14510 22058 4920 17932 25764 5724 
1941,6531 18907 8252 18986 6853 856 6513 3848 10006 13215 
1942,25463 17465 7763 3372 12923 17093 1842 10301 15933 19640 
1943,11681 7964 13661 9345 5193 6095 15875 1888 23770 24544 
1944,10017 3398 20480 17160 1282 8896 12606 10619 17232 21702 
1945,24751 4957 17564 17461 5380 21342 3057 13356 13745 8590 
1946,18149 10837 7144 5815 532 13217 8427 4654 22944 13893 
1947,23505 20691 6317 9130 9562 10247 13140 6830 5385 25324 
1948,14893 7432 9827 13627 10759 9395 14186 22695 12126 21487 
1949,22129 6198 11007 14721 15803 26 8207 13615 22797 15001 
1950,10484 16375 6516 21575 3366 6119 15735 18919 4839 13717 
1951,16129 14488 4496 22822 9843 21382 20584 14952 23 19562 
1952,10293 14257 3357 9847 7754 14187 13950 3825 14173 5632 
1953,7603 2470 19628 10904 16214 12680 24463 12779 16069 24820 
1954,11893 3275 25570 19342 11276 19417 19847 22318 22744 20530 
1955,15453 15271 18500 6245 3476 15194 9776 14480 6363 19103 
1956,25761 12734 11284 1098 14348 17237 6360 11787 12911 17938 
1957,16897 18667 10762 8444 6076 11101 17541 10552 19857 3117 
1958,15469 25519 2523 17279 16831 19178 14942 15979 21693 15020 
1959,11199 24412 17284 3997 5750 14573 8700 25572 22292 24133 
1960,12741 18223 17593 19839 11627 12484 13794 22573 15420 1132 
1961,1827 11344 18954 9892 2122 6501 16171 10832 12468 13133 
1962,24446 11372 4279 20393 24694 11327 21425 6588 14504 9587 
1963,12750 20855 9698 14192 20145 10709 20427 6256 986 7815 
1964,1967 3748 23355 3098 16741 18010 9847 24286 3464 2845 
1965,6033 11193 1065 18076 7968 17311 9674 7452 7985 9614 
1966,14903 20964 22680 16579 3806 17202 17817 382 24090 24302 
1967,21058 2717 9748 6289 5621 1868 15655 23975 17184 15763 
1968,8897 8106 14741 19757 10703 18515 11871 18774 19536 17843 
1969,19563 11851 6874 6 5076 5421 22721 12087 24546 18016 
1970,15765 5481 12799 7375 1762 2276 7165 10377 2892 16474 
1971,20428 12494 19078 9882 14912 19661 2351 19196 11542 24561 
1972,6628 2914 13902 21342 13174 6990 13356 20363 561 22750 
1973,12837 1026 18277 14597 12911 15042 13875 6285 6923 4746 
1974,3124 23985 16069 5221 6347 3554 19492 21099 17550 25717 
1975,21302 17279 3846 11403 16831 25519 7009 19031 20348 4607 
1976,17729 13986 25617 14737 19415 12805 17921 672 23271 8919 
1977,25596 7748 2384 2293 4547 22669 8309 21511 9555 3532 
1978,19094 25116 23642 10371 17765 23909 5782 10034 1578 25399 
1979,7613 18788 15024 12344 23204 14225 22797 18234 24366 13702 
1980,25461 20450 8559 24628 7828 6002 1409 5431 14295 10818 
1981,15033 8093 24318 11001 7329 9677 7549 22109 3409 21649 
1982,6667 14554 17602 13611 3400 156 4078 8216 19032 7326 
1983,15298 3547 8264 12996 9322 17011 10382 20789 11414 7127 
1984,20709 18150 4051 17670 7375 1682 25803 7022 2588 7330 
1985,8283 24437 5569 4625 1036 21181 16649 12199 5566 17079 
1986,7330 11977 8484 9541 24362 20943 9639 17619 141 973 
1987,8102 6361 20479 16439 11213 18174 16564 3326 18730 23366 
1988,23164 19821 23378 1685 7361 9863 20355 3812 20068 10255 
1989,17378 24156 25419 17020 4698 17453 597 19713 15131 13123 
1990,15852 9518 20722 16293 24017 8338 14817 19998 23959 1919 
1991,3230 1271 18054 10946 6327 18554 24316 2352 1605 8502 
1992,11023 14813 2913 3408 6097 15028 18568 25838 17151 25850 
1993,17366 5092 2081 4549 12181 25076 22932 17967 23545 10753 
1994,24243 22557 9592 24316 13017 1283 20068 6327 17967 18088 
1995,15413 18927 7444 3059 23256 10132 19658 11371 5562 6239 
1996,1271 3230 11834 13345 25138 18148 11991 17156 15230 23545 
1997,16849 11681 7964 9345 13661 4729 18284 24746 13348 21198 
1998,2453 22056 1270 10535 13721 11278 12734 19528 10724 16567 
1999,7055 15572 25674 18903 71 4519 1406 11162 5801 24305 
2000,13030 11764 10788 11794 6302 16055 20750 2855 2300 25378 
2001,3751 20069 16615 25636 8719 18446 10673 16790 11030 10935 
2002,15408 3665 21644 15157 12782 24358 23292 13963 11634 4257 
2003,8769 24659 10337 3739 13355 10541 20345 17513 18623 1236 
2004,2873 12001 423 22221 4209 24228 495 24671 9018 19532 
2005,10162 25649 7049 17331 9155 1282 3632 17520 5008 16991 
2006,6797 13857 24677 22354 3023 25431 17421 5605 10136 14545 
2007,25242 11091 7640 21381 3699 7896 3814 19474 12375 11180 
2008,12370 5779 2155 7356 3454 17545 10119 17450 18297 5241 
2009,2667 2812 24604 3987 23844 2937 20919 24979 24076 801 
2010,711 78 23061 5653 166 23548 12759 7015 21936 12152 
2011,11540 21018 4089 10322 6279 12718 14532 154 15203 23029 
2012,12069 18530 5360 9006 3946 17768 25595 22313 21248 20212 
2013,1242 12606 13661 2354 18509 17916 4725 16617 32 277 
2014,11618 18653 19525 12409 11849 12602 3416 22638 20423 7720 
2015,20841 19511 3066 5951 13887 9070 7747 17846 22627 22528 
2016,19290 6358 15589 17497 10086 16565 24401 4442 3548 10995 
2017,16008 57 10810 25882 19940 8373 24056 13316 13581 7008 
2018,17872 24342 18046 20943 4579 7155 11977 5924 7330 5708 
2019,2812 7030 10874 13954 6145 16108 9228 3133 11949 3192 
2020,24885 8758 7912 18116 17561 18667 11101 12327 20413 8545 
2021,2188 6945 8925 23537 12151 19772 2810 14355 10029 19433 
2022,8805 12409 5421 10658 14603 5937 221 14678 16801 23284 
2023,151 25463 10301 15121 3372 12923 871 24795 6379 25230 
2024,6317 24274 20691 8114 24987 5690 24494 10442 9443 1416 
2025,13120 21500 13766 9326 1967 13082 8806 1958 12445 9732 
2026,17760 2759 8983 14921 12072 4858 21207 10416 21450 15335 
2027,20856 21834 11360 13308 21172 9764 19131 12224 9354 8069 
2028,22842 3699 9139 22923 18979 19792 20309 6600 9609 8805 
2029,7375 4385 4502 1805 6691 1020 12182 16538 25868 22653 
2030,13643 8409 22975 915 25804 20432 12090 11773 18670 6564 
2031,16015 20747 14488 13789 19096 8654 9253 530 5905 619 
2032,6507 7037 19682 17497 7524 19773 19573 9375 20441 13749 
2033,17470 14006 18776 13039 21058 15799 1868 1723 24303 3789 
2034,7337 13405 5380 18293 15560 21342 8538 15790 12578 2863 
2035,9703 19379 15976 9313 3810 25088 20903 1792 19129 16183 
2036,22883 15087 22815 1758 8262 19348 16632 2294 10697 14950 
2037,22774 16481 3285 23145 3151 1096 1638 23276 8152 13328 
2038,10946 4604 32 2837 7339 7321 23001 6734 11754 17381 
2039,6491 18586 1360 1465 15840 9627 19609 8981 10909 2727 
2040,23244 2326 15922 15099 7003 11697 8824 22129 21047 5830 
2041,3260 15572 21228 23424 12923 6871 7793 17465 21796 11160 
2042,2095 3830 21488 2946 5216 12671 20662 10322 3526 10510 
2043,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657 
2044,4629 9990 20994 14333 25447 9800 13439 19152 863 10327 
2045,24859 12435 25632 19629 21950 1217 14682 17332 9722 12556 
2046,16549 7795 13529 9481 22848 14210 20705 15686 3794 19637 
2047,13680 14493 23854 15787 4720 552 3323 19117 12770 6888 
2048,7049 22561 8393 13845 3898 10390 15186 16483 11499 10412 
2049,8410 25596 20616 16455 12129 16036 2740 16518 2789 18396 
2050,6663 6136 1704 1911 18756 21484 3478 19465 22565 21986 
2051,6461 16446 18002 2059 1009 22068 14769 24958 7928 10593 
2052,13609 20333 23328 13280 14100 20362 25672 14119 15590 20499 
2053,24721 20864 20930 13408 12053 3953 10272 20661 1660 18853 
2054,19640 12665 10301 11633 25230 17632 15150 9301 17502 25463 
2055,11023 9600 23146 3282 10246 11103 21106 19175 7429 3861 
2056,3108 7444 12499 21093 3059 129 11706 23256 8145 15262 
2057,14354 18798 12968 23426 21747 15318 5475 17059 14720 11184 
2058,7369 6028 16035 12568 11423 24957 1810 2572 19946 15886 
2059,11984 24270 23621 24515 16567 7223 22332 2050 6253 11449 
2060,9931 21255 14734 17931 1058 24140 13768 11484 9170 18831 
2061,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657 
2062,557 21051 13502 13424 7940 172 11478 13609 5982 14488 
2063,15343 2667 24604 8979 16301 801 22229 20051 7030 23076 
2064,442 11153 13751 4979 5399 19971 18736 14977 88 24022 
2065,12441 16538 9520 13641 5724 2274 5478 4263 23412 11461 
2066,10459 14456 15385 5878 21050 8956 9608 9731 24084 12769 
2067,19526 19891 3613 10137 12874 10294 14424 18091 19315 20008 
2068,16986 11382 23964 23923 17439 4439 3542 23371 22735 23198 
2069,8189 16487 24469 15780 9278 12148 24487 25947 8628 18058 
2070,11841 22561 23576 22905 7556 22873 7891 6363 25321 17592 
2071,16736 24854 1985 25956 22420 7475 14853 1940 15181 6407 
2072,16620 25639 15897 2744 959 23020 10742 9078 23574 22733 
2073,16705 5096 21615 15110 1203 11184 16937 68 16673 17431 
2074,3164 8306 878 17459 23024 3469 20663 10233 15447 25095 
2075,1774 10762 23426 4997 4693 542 7344 5926 22121 1685 
2076,2471 21342 16950 16537 343 9608 2267 13356 2914 23916 
2077,5522 12119 12389 12409 6641 8028 25873 3302 17787 19964 
2078,16574 19333 22350 7537 11030 7127 25359 11959 11748 11673 
2079,19180 9315 14504 12954 21854 14074 11993 6588 1401 23371 
2080,4320 10203 16112 5471 3255 11716 9497 5828 462 16675 
2081,6104 17468 18759 2893 10457 20981 1568 16091 15178 17379 
2082,23197 2337 13497 9588 19415 17104 15636 2671 25258 24819 
2083,21852 5436 12045 926 7435 1303 18452 7013 22210 23154 
2084,7991 22557 9592 17156 4571 17967 13017 14558 4637 14228 
2085,13789 12052 19775 7360 17423 4754 10024 5424 6724 14623 
2086,22981 9035 12453 13094 1569 11628 13705 22696 8370 17143 
2087,18399 11028 8483 7664 6289 5951 25482 14426 14192 9702 
2088,2914 13902 206 6628 22750 907 5185 22307 10123 21342 
2089,4651 9989 8603 22811 7979 18837 11861 25362 2491 3486 
2090,20586 5007 3627 15191 14593 4858 24846 19913 11647 3223 
2091,3362 5509 11054 14983 8581 24805 17903 8680 9633 2834 
2092,8215 25389 2776 13583 4696 21791 22082 4549 8465 17303 
2093,6327 6568 24316 8316 2426 18148 23681 23349 15116 21716 
2094,17806 2046 12802 22640 11427 14390 19606 18667 1812 13454 
2095,2634 2064 1605 5581 10136 10491 13140 20410 25477 12244 
2096,19783 21099 4687 7177 202 12997 17910 13079 73 1163 
2097,1151 9259 14916 15393 20123 9618 9174 14594 3201 7633 
2098,5157 17894 11990 3354 7879 12250 1794 6848 3202 24581 
2099,1182 12884 2292 17321 23375 21030 2336 17348 209 7702 
2100,16624 15572 7222 20900 4797 11319 6198 3984 11540 11842 
2101,17407 10989 19691 1898 15052 23413 25575 8885 10859 16148 
2102,2715 20161 15673 17742 1514 7435 11000 8999 24170 3175 
2103,1259 2295 19498 1915 14764 21768 2596 17401 3442 10524 
2104,25815 11030 17245 5098 19717 3430 3803 6640 12996 1156 
2105,20834 17468 15178 6104 10842 18759 10777 2893 25349 6197 
2106,19067 734 9060 4356 10921 25347 1781 3398 17150 3632 
2107,6212 11533 11380 23774 6708 11618 22801 20289 12409 14660 
2108,25201 790 1295 16626 8808 20569 17001 3543 2232 12156 
2109,24305 23551 9854 24004 2679 7363 15137 202 16132 9224 
2110,2147 13188 5864 17734 25849 18540 12796 15371 23639 4281 
2111,14276 729 12804 23318 19361 10762 11611 15920 510 11380 
2112,25459 8492 21968 2520 827 10050 15571 1810 9703 3129 
2113,7751 9586 17651 6975 17355 14558 951 23906 20789 4189 
2114,13356 25177 8590 23760 3057 4957 3241 25820 301 1090 
2115,2665 20253 19040 17205 11839 19991 11882 3597 14642 17536 
2116,17819 20925 2083 8465 19763 20481 25130 10923 1829 18871 
2117,17837 21936 91 11892 15390 16669 13326 20734 9659 10228 
2118,12744 23545 8316 6568 6637 10834 5108 17501 7915 17989 
2119,12119 13904 1212 15205 24784 15622 8235 21758 9799 7941 
2120,4703 9795 19475 11668 3010 23654 22549 854 10401 21961 
2121,12366 14546 11910 254 14504 13103 14074 7235 5701 19588 
2122,9253 12791 19624 25660 1333 25344 1699 12268 18166 15150 
2123,7729 7983 25343 3185 19845 1937 17348 5649 7954 8285 
2124,18134 16030 24358 8889 10446 25406 3309 21431 2999 13306 
2125,6193 21933 21891 1893 23302 9242 5380 25569 11095 6628 
2126,4358 6483 17244 16650 8565 18891 2100 3236 7123 19275 
2127,10413 7416 24417 4071 21751 9907 14115 21708 14513 2007 
2128,19697 10976 23002 18048 6333 11807 14702 14914 5594 1505 
2129,7216 20578 5349 9543 24433 24834 14587 11216 22784 7400 
2130,4772 21981 6242 673 1703 18767 24580 2300 13325 19918 
2131,17331 24634 1303 16216 23619 7363 693 12635 9442 24361 
2132,7646 15837 25570 24078 18090 1053 10751 11765 3679 6804 
2133,21857 19522 9327 9913 11099 22079 14580 16518 21304 6708 
2134,1321 4725 17003 17794 14845 21268 7033 18100 999 1387 
2135,9915 2759 13562 20120 9258 11617 19599 7167 23073 2245 
2136,4205 12853 5445 6654 6362 18289 5797 12397 1077 934 
2137,5444 3790 10356 19644 10551 15566 14791 14457 21561 8615 
2138,3834 15497 7560 18734 235 14300 18556 8889 18502 19744 
2139,19402 24958 5951 17187 9531 13403 15325 14192 8483 2596 
2140,8847 2578 20679 7584 12814 23225 14086 13575 5060 19085 
2141,14903 6502 12763 24502 17760 3662 19690 20066 18427 21342 
2142,17610 25554 13540 3118 22871 16214 604 14185 4188 5132 
2143,1758 23281 22883 14877 5606 11618 5571 14714 20937 1567 
2144,25138 17543 20181 13345 861 1249 13017 6472 7748 18148 
2145,13674 19968 15923 24469 17731 24357 2339 8628 4013 16331 
2146,2854 19631 16365 20191 22967 11933 13225 25026 13334 20020 
2147,5594 2221 9722 22135 12435 19358 4485 22653 12776 14469 
2148,9848 21708 533 1852 649 19088 1810 14331 13855 11129 
2149,25486 3379 22450 17509 159 17418 14307 6300 4896 16790 
2150,17465 3826 2083 12619 12719 14424 2293 4297 16712 9661 
2151,1797 19393 17192 10736 19562 5408 14361 16828 21073 10850 
2152,21963 17052 6094 19069 18069 6303 16786 23933 12543 10969 
2153,23847 10007 12722 10670 23681 18491 18696 16502 5994 10527 
2154,12162 8357 1965 25019 25162 20702 5078 18174 11083 6450 
2155,18149 20855 24343 5897 15816 532 13391 1073 6960 17586 
2156,19485 7825 25138 17859 7592 17484 20219 23545 20765 18148 
2157,17942 11375 8318 24885 17232 13912 16459 8758 24776 5919 
2158,17886 10911 2222 22794 12021 9982 11 14115 533 2853 
2159,13552 24985 23161 6907 16361 15349 16749 6600 16007 2020 
2160,7727 13017 6568 24316 23773 2426 25138 2045 11991 4547 
2161,6200 11817 5568 18282 23251 8406 2283 8574 22560 23756 
2162,21255 16064 23337 14573 19665 465 9219 653 578 7607 
2163,8831 14708 7795 20444 19926 19409 21861 20770 24100 10490 
2164,22570 11256 129 1565 13148 20908 11586 21816 4544 2809 
2165,14776 8249 15318 12284 21478 11513 7671 15535 20113 10653 
2166,10459 6573 2267 206 22307 20846 22848 12888 17271 14361 
2167,7117 9482 15022 6518 4131 12984 18803 16814 3740 16256 
