user_id,item_list
1255,8920 16580 1863 4966 2868 23536 13541 9591 21464 2333 
1256,25407 2426 15691 10834 23154 4041 10594 1583 7991 8990 
1257,16462 10549 5255 11433 17000 8488 15832 6250 25621 16856 
1258,8158 1352 12 23398 6239 5562 21527 19398 19480 11706 
1259,8097 25407 17819 8990 1577 14706 7013 11535 15691 8322 
1260,18190 5717 9284 13541 12341 15335 23536 7274 15145 23711 
1261,8544 15906 24621 18347 24730 14023 16547 2996 17322 22181 
1262,6691 22917 4280 12182 24197 24070 4502 20308 17111 20804 
1263,7138 25407 8990 16053 10954 24740 2002 19603 683 16208 
1264,18939 6006 20958 10535 23451 1596 699 13225 21206 25624 
1265,7115 9620 12844 983 7699 290 10640 24295 1294 9863 
1266,24929 8787 16765 4703 11824 16597 20438 4846 19739 23904 
1267,924 2697 8964 16158 476 13764 24328 18351 24499 16985 
1268,14559 19831 20189 17465 23424 25675 19401 10301 151 12755 
1269,2070 5899 13870 22801 21857 24424 14662 11533 23951 10478 
1270,16219 15187 16381 8850 3908 25912 2358 8611 1500 70 
1271,24075 7753 9438 10332 25675 10094 5698 8491 5942 3701 
1272,11258 12826 9591 21552 18122 14385 2979 16601 12801 8920 
1273,10859 17216 19933 22109 18201 18833 19360 18415 17914 18545 
1274,20104 7933 23267 16671 806 23155 21943 20189 11536 9115 
1275,15003 21247 17642 12339 560 13619 9297 21297 8032 20739 
1276,15510 18990 11637 5873 6923 21422 16379 13361 20369 3304 
1277,5032 8709 20404 9662 6689 22548 13609 18793 19426 15910 
1278,12061 24075 12173 23164 7353 24405 9438 22554 10269 18293 
1279,11871 2825 23184 17843 1906 5733 1254 1684 14832 9321 
1280,18540 21800 18728 22329 19978 3931 16624 4530 21443 14077 
1281,12381 9294 9063 21409 1702 4184 16726 3579 23913 7053 
1282,22075 25083 7144 5027 658 4118 19973 14917 17315 5150 
1283,17626 2927 23213 4384 2713 19982 8141 20359 14743 10188 
1284,1863 22646 8920 6088 4324 22879 14824 22616 6599 13541 
1285,1672 4939 4856 4877 4139 21627 10880 25669 15950 7033 
1286,5403 1541 15562 14512 17417 8305 24484 3818 8988 25619 
1287,20941 16535 7012 11848 8529 11468 15960 19315 5218 18777 
1288,17322 19627 9657 22100 8544 6599 4209 141 25505 16103 
1289,9591 18122 1863 1947 1960 5468 7266 4940 8560 4100 
1290,9180 6828 20252 11061 24890 23100 876 13676 24639 6879 
1291,9690 17282 19874 24355 20308 18419 15363 7883 11737 6612 
1292,14174 9462 12595 24356 7808 16700 11229 24572 9504 22738 
1293,17860 20725 8400 7553 25675 12684 25071 18208 8544 882 
1294,10619 11645 13020 8446 11969 23657 3536 3188 14402 19857 
1295,14285 10834 10853 10628 16295 25407 16758 2995 11848 10017 
1296,6899 16077 2258 20320 8095 14036 23175 15496 4801 537 
1297,20321 2738 13692 15369 13509 5233 7953 6494 18717 18059 
1298,13885 11799 17900 10418 9008 4417 303 10865 1714 18813 
1299,9658 9523 13292 24059 15844 22440 16891 22932 7583 8423 
1300,20833 6333 23971 24849 24681 7214 4678 11961 14254 7744 
1301,18122 25967 5052 20562 829 8251 9558 15143 11129 24313 
1302,19874 24355 4502 10722 18419 16223 8712 1714 10418 11033 
1303,19846 7732 18256 22984 4502 9438 10269 2501 17130 19007 
1305,16901 22955 2310 145 5795 19118 11524 15727 22879 6478 
1306,20382 10269 25675 9438 21027 19089 12061 5942 10096 9851 
1307,4502 14684 24355 5581 7883 22653 18419 20308 10418 11737 
1308,3037 13993 15985 24556 11269 6689 13767 9118 13787 1421 
1309,5130 9366 22552 2746 23357 14105 3220 4524 13084 16622 
1310,8974 6478 2751 4627 11987 19079 3469 13837 867 8306 
1311,261 19238 1672 2331 2469 12390 16122 6341 14081 11282 
1312,12744 17836 13345 3700 22484 11160 4305 22651 16756 20765 
1313,15450 3552 24093 10810 22442 6517 24493 14880 18688 10713 
1314,2 16860 2270 23246 8185 1409 20308 12722 10796 14684 
1315,7553 3551 7487 18404 10592 44 11748 17860 604 11959 
1316,6612 22133 24355 9924 12158 4502 8709 1055 14498 12189 
1317,685 2028 21731 25693 14462 25928 21763 460 25878 3314 
1318,7908 23301 18984 16630 25873 8894 22445 16651 19525 22464 
1319,13663 22801 2761 5952 25596 19875 3088 8360 8147 9913 
1320,3905 1097 20967 378 21229 23724 15993 4943 11369 13686 
1321,7063 8894 15165 24535 11348 9635 2236 18984 7325 14408 
1322,24355 16716 5227 14534 7694 23502 21644 13731 17478 21354 
1323,4218 19536 1492 10794 4157 17586 17843 1067 12983 21081 
1324,10766 14400 2426 12638 15691 23154 10594 8065 194 6314 
1325,25675 24075 9438 22750 19564 1842 10786 14595 3803 15564 
1326,5474 16366 24579 15325 24445 6709 21236 873 13514 14826 
1327,674 20321 3894 757 21114 15318 21037 8249 2243 2556 
1328,22899 9134 12231 4927 9243 6865 12710 9124 16179 6094 
1329,22300 21717 6674 3668 21988 16901 9282 16112 11716 10979 
1330,19639 18344 6654 16975 6063 10565 12028 6054 15472 6268 
1331,14648 1072 20146 12119 18131 12480 19089 8431 17723 11900 
1332,7486 12154 22590 10792 23154 3630 18452 2426 25407 8097 
1333,6239 5562 20839 5464 18160 23628 3387 13062 15975 12762 
1334,9209 5768 17305 23687 1998 7980 11268 18249 7392 21564 
1335,3163 24216 17653 10796 22828 21163 7489 5994 104 9933 
1336,22128 25046 4257 6294 20363 25675 9684 6632 22554 15915 
1337,2841 24808 8893 22011 14286 25125 13515 11643 21958 22664 
1338,22645 20964 25846 6933 20066 9591 9570 313 1863 23217 
1339,11019 2501 8666 3991 3832 22801 8147 13503 7545 4366 
1340,7535 24069 15683 23137 24737 3394 16585 19446 25470 6963 
1341,245 14235 6509 10267 3420 8204 23255 20107 21989 16797 
1342,18241 24656 14684 25859 12186 19574 19067 12436 24075 18364 
1343,15586 8593 14684 24355 18512 20308 19874 22653 14571 17668 
1344,2059 16221 16446 6790 14769 13403 14323 21595 25270 25824 
1345,155 1641 24010 18887 11892 115 3792 8089 11752 11776 
1346,15764 24093 24484 17820 8978 8304 18122 17284 3997 14573 
1347,20308 10362 14684 1708 4267 16538 19730 18972 11680 24910 
1348,24383 13703 25044 22592 23906 25694 6446 3382 13167 25480 
1349,17724 12158 16881 11402 919 5844 19263 13424 22758 8558 
1350,11061 20252 14766 16555 23100 24639 4854 19824 14930 12343 
1351,20146 11623 14964 13724 25675 7494 19089 17130 15564 5284 
1352,8558 13502 13424 5905 13789 557 2760 13182 7940 21051 
1353,8538 942 25071 20439 4560 23791 14980 14538 25675 12061 
1354,11080 25757 5942 5044 17727 25470 19831 868 159 22039 
1355,10594 17249 17156 10792 9322 23154 624 15230 6734 22484 
1356,15642 3729 25407 23154 2426 10594 6734 1583 6878 6708 
1357,25071 22355 8811 4560 17707 24015 21149 1167 7124 5898 
1358,9700 22523 20869 14456 9851 20496 15830 22134 7775 5119 
1359,17233 24075 11658 14291 21716 7494 11687 19089 21214 16630 
1360,10269 17575 1766 10028 12558 9438 24830 25675 5942 20545 
1361,20480 20233 18605 1282 17160 18052 21099 3175 22871 8529 
1362,18462 8088 14684 15589 14896 19874 10491 16602 1469 1794 
1363,4882 3235 10717 2842 5080 20116 4789 17178 22778 22833 
1364,20321 12405 15959 1739 376 2356 7117 11137 8199 9448 
1365,5717 13541 2333 18190 4620 11792 23536 9284 10450 23457 
1366,5044 7064 10766 19883 23141 19330 16752 8317 8876 25407 
1367,15196 2001 17013 14045 25661 15903 18359 6125 13252 5502 
1368,7063 6073 13928 19089 1240 18941 16282 16630 7736 6198 
1369,5044 25858 19712 25068 1110 24075 7494 24753 9438 311 
1370,17313 13433 1712 10026 1998 7599 11226 17236 16981 10289 
1371,2426 15691 23154 10834 1583 10594 7991 12818 16928 16906 
1372,16901 4620 5717 21907 2242 18163 21438 8400 18190 19759 
1373,10530 5795 19947 19114 7483 4055 5746 1863 2333 22872 
1374,4150 15144 19485 10243 22196 14253 9418 11270 2669 14207 
1375,15573 9520 20857 19007 8660 11623 7805 4738 24741 3527 
1376,17083 7901 9281 21353 18295 21669 7914 8547 4124 12597 
1377,17682 17959 6732 24075 19089 19480 7494 20735 2533 22617 
1378,9438 10269 10097 22554 15242 80 23373 8409 7857 8041 
1379,17668 11362 18399 20628 12123 4502 5078 24355 8395 18419 
1380,13219 17447 12061 24075 9851 9029 11792 23711 10786 4620 
1381,10200 5783 1024 12998 21925 24075 6884 51 23175 8705 
1382,20479 7732 17726 10856 10073 23394 22674 24330 6691 21512 
1383,23619 2280 6681 2888 202 2544 7193 13928 2877 23551 
1384,21552 19480 8538 23791 20807 12061 9851 2811 8544 19249 
1385,15640 22445 7908 19089 11460 20456 16753 13716 22121 8894 
1386,25349 20817 6620 12856 6621 2471 20416 9580 10834 8860 
1387,6539 25063 9614 868 2475 15052 22242 23935 11775 23413 
1388,18122 15881 22645 13628 1947 15903 1541 6170 9591 45 
1389,3828 4130 10841 14648 16705 17443 24936 11416 25777 24185 
1390,13686 6974 14253 15993 11357 1097 13867 4444 1804 5330 
1391,22862 19560 2111 16563 4830 18527 16130 17322 3850 14682 
1392,25020 3299 9989 10391 14341 11861 19972 984 9460 2491 
1393,18939 699 7829 16257 9175 15739 1993 11362 10275 13849 
1394,19480 23481 17323 304 13615 21518 11716 9526 5795 25494 
1395,16630 13294 20146 22121 7494 12409 16651 12466 18317 8894 
1396,11792 4324 23536 13541 22646 2868 10450 3983 23711 9218 
1397,10918 22203 3497 25596 19875 19769 24828 14141 11295 4596 
1398,10806 22372 25407 7727 11328 9555 8704 2426 23154 7494 
1399,22554 23485 1842 19453 18293 3803 14595 24075 7202 561 
1400,25407 10594 15691 9555 10834 6734 12287 7991 12818 17156 
1401,10086 14660 9389 11533 19875 25407 24477 16394 18174 5952 
1402,7484 23580 7465 4811 5752 18790 25491 16649 3804 12313 
1403,8627 3551 7553 4296 21413 1993 17860 12302 22284 22544 
1404,4502 15363 14684 10418 11832 15124 5581 19874 20191 11737 
1405,13307 17863 5927 11464 16508 4727 21961 18331 23853 8000 
1406,17622 17766 3686 22761 22090 10404 1578 19908 5555 18836 
1407,10994 3037 20 6691 15207 17517 25407 15903 15636 25083 
1408,19089 12409 19709 2665 17723 16630 7494 20146 11618 14895 
1409,5078 25957 359 17317 8395 17856 18303 17401 20766 24987 
1410,16301 8510 11779 5893 7030 20919 13954 9747 24093 22143 
1411,19089 18984 12409 8110 3570 19485 1171 22196 23704 17086 
1412,24594 4341 13814 6264 6950 6539 23958 12131 278 16336 
1413,19089 20146 12119 23600 17723 12409 20095 18984 8937 8894 
1414,11730 19089 24209 1600 3369 16630 23600 23481 2665 22121 
1415,14373 13030 20393 6088 13987 24328 5717 13541 15447 18616 
1416,18060 18859 24475 14354 8896 13169 18499 19158 11772 19677 
1417,14684 8395 20345 2835 2459 22485 4502 20553 20308 18310 
1418,7356 18655 7642 4147 5469 11684 6110 14141 21796 25407 
1419,752 23417 16644 14658 23493 23245 12308 6759 15953 16957 
1420,12222 15071 12087 14654 22743 14812 17839 3967 11216 10272 
1421,466 17271 10459 19440 4372 18096 9961 20817 4900 22488 
1422,3014 1092 9747 21028 15635 8049 13954 20991 18296 6221 
1423,7494 20146 19709 25407 6397 15691 20161 15504 9438 16630 
1424,22554 23832 24075 9438 7311 18293 12923 5128 10786 12061 
1425,22964 12164 11038 21269 8665 3345 18964 4682 15160 3643 
1426,9418 19089 18984 12409 8110 3570 19485 22196 23704 15144 
1427,19665 25453 4500 13472 14084 7607 21255 13301 653 465 
1428,20654 6708 19641 25596 11533 22801 19437 13503 13065 8860 
1429,2001 13226 4194 23651 17401 20398 23468 20766 19340 17013 
1430,1067 17586 19421 4218 12459 9741 17558 12242 18106 4630 
1431,16116 7883 4049 6952 25632 20907 13329 19874 14684 4502 
1432,19941 2601 6893 9633 21344 9663 14132 10432 15520 18021 
1433,12406 6064 9048 23477 11424 3516 18257 11362 13491 4913 
1434,9253 21373 24138 8506 19150 1335 8123 11089 18352 23032 
1435,2305 23154 20 23141 6734 10594 1685 11431 25407 18392 
1436,16363 16188 20146 10596 10956 8411 19346 17112 12409 21 
1437,25407 12818 2426 12744 23154 9701 17156 6734 10908 8316 
1438,17969 2567 21677 5446 19007 18852 304 24154 1144 7442 
1439,3162 481 375 15270 24072 25912 17546 16829 5827 22463 
1440,3826 22554 24075 25922 9438 8538 12061 10269 9851 21552 
1441,2823 21482 9316 24546 19061 8593 5447 6235 14506 229 
1442,21665 4502 19874 14684 18419 15363 11737 10418 15754 10491 
1443,22121 10269 9438 25675 17339 11134 17874 21008 17697 25151 
1444,13799 15998 21292 22319 12777 2005 18024 11791 20308 21214 
1445,3649 20844 4588 5429 19749 16991 10162 6088 10653 17842 
1446,12227 24475 14354 8896 19158 13169 8529 18499 11772 18065 
1447,24472 5151 6610 5676 12061 14483 25675 18293 25071 773 
1448,7995 22098 3013 14383 16420 8826 7742 15592 11906 13610 
1449,24075 24410 22977 10269 8544 12061 21552 10786 25675 7639 
1450,25791 16785 4326 7839 21624 25200 24438 2920 20308 12546 
1451,12124 23425 7680 14104 9226 25791 16785 4326 25766 7746 
1452,15335 18991 18190 12341 5717 4620 15327 8285 9284 7274 
1453,16112 15459 16767 5717 2641 878 11987 6088 10887 562 
1454,12732 23435 3036 2889 16573 22273 21427 11367 7685 12203 
1455,19465 12254 8272 10162 13226 9054 4588 2001 23468 15402 
1456,19792 8894 19709 2610 7944 13842 19287 17053 23034 2159 
1457,1892 1185 7598 15207 10796 25479 23875 18523 16502 19213 
1458,16577 8955 1542 21042 4390 12601 4351 6446 4871 19033 
1459,13541 2333 5717 12341 6088 18190 4620 13030 20750 24756 
1460,10415 10269 12061 9438 25675 5942 10786 16083 9851 18293 
1461,11533 15169 17317 2907 25596 3580 15976 3737 8860 5952 
1462,1282 13443 20233 11468 12489 4387 17592 7973 12874 8826 
1463,22554 24075 7728 25242 9438 5942 1635 12719 11776 25255 
1464,6813 211 19953 4595 3369 12409 18653 3053 16948 7251 
1465,8544 20148 13074 24410 24621 21552 14023 20496 11384 11452 
1466,8990 25407 2426 6734 15691 9446 9555 22121 10834 5044 
1467,1307 21469 19901 6991 24424 7728 1658 19387 14667 18827 
1468,18754 19999 19526 14788 9341 24406 20281 11480 22873 22621 
1469,19875 3737 3580 5952 25407 13503 15169 20974 8860 6212 
1470,21491 13244 18571 24075 16779 2108 25331 6678 2475 4714 
1471,8210 10024 8504 4097 459 10377 1258 23321 1092 15198 
1472,21512 4085 19655 13821 23154 10594 25407 2426 15256 5108 
1473,11341 567 4030 14737 17729 25703 689 628 18719 23470 
1474,3037 9924 23318 6324 729 21613 22966 12859 13138 20698 
1475,9775 15459 2868 2333 22646 18190 13541 5717 9218 23536 
1476,11925 24993 23122 3573 10419 11357 18892 3155 14965 19123 
1477,5044 2537 16188 5911 24315 22226 14563 11220 8785 8272 
1478,24807 12976 3989 19341 23843 3641 5657 25541 7202 11169 
1479,9057 15476 9277 16452 7839 7473 7818 15855 13810 21617 
1480,14896 1469 12030 3529 4257 6803 8711 16588 20987 18462 
1481,18898 25581 2523 21226 18713 7776 25944 16237 15031 16642 
1482,25071 24075 23666 19564 20439 4927 18293 19114 4893 749 
1483,19237 8603 11861 22811 21754 2491 18837 3664 24383 19028 
1484,800 18835 5092 23788 14415 12464 3326 21100 16116 2381 
1485,5733 16875 2126 7739 23184 1684 1906 13911 21510 24304 
1486,5444 12793 12671 1317 11484 14753 11854 17597 3418 11591 
1487,10269 24075 10884 16852 24808 9438 1722 1373 9922 25675 
1488,379 7155 16056 25654 21560 3075 25111 8544 13926 20943 
1489,17966 2133 5164 6394 13176 18593 9422 18841 14118 22396 
1490,17546 9511 5150 15196 3971 18636 14554 7568 7333 15234 
1491,12660 8878 19931 12873 4020 22351 14253 4485 16432 1164 
1492,4036 21175 10987 8663 22040 4614 4106 19680 21432 6047 
1493,10996 17478 2040 13184 10396 2556 1258 8254 6121 24355 
1494,2426 10834 23154 10594 18871 16928 1583 24213 23141 17156 
1495,16630 4549 10983 15691 25407 8097 2426 2492 23154 13294 
1496,7037 6278 18660 889 23534 22338 4781 16893 14188 13469 
1497,11622 25480 1685 6162 23430 9992 13703 17371 1436 5808 
1498,6747 9243 16047 4055 6464 18517 11704 20379 9445 17665 
1499,24355 15124 18419 4502 19874 20191 16365 2854 11737 4257 
1500,25083 19778 4118 9092 7521 10054 23215 18793 11748 17517 
1501,18392 25738 23154 25407 2426 10594 10834 1583 9555 10908 
1502,21123 5481 14253 2121 23109 10019 7271 19959 12988 15144 
1503,5671 2516 4777 666 17 8735 12349 23763 25854 17928 
1504,2476 11238 18344 15073 17133 9012 21062 11334 1863 22744 
1505,8709 9662 15234 22548 5025 19426 15910 9319 497 18793 
1506,10540 1885 13424 3456 13231 14488 20065 3037 13789 20747 
1507,8430 7547 25407 2426 8097 23154 9555 10834 19089 17156 
1508,14942 17681 10851 25519 14971 16237 16522 2523 14625 19178 
1509,22548 459 17409 5032 3037 6933 9662 19426 12048 22903 
1510,23127 20750 18246 15071 21904 5717 11792 12341 18190 2300 
1511,11383 7368 18375 9010 15391 20314 15954 23886 20774 5429 
1512,24577 22932 10726 12844 5530 10753 12214 7583 12914 16394 
1513,4803 22508 24484 8304 15764 24093 24191 5412 57 1026 
1514,10231 17834 16114 23232 10839 14868 25193 7541 3991 4945 
1515,4100 9910 13901 9591 13449 1863 1947 17820 13751 17876 
1516,1393 8894 25093 7728 25398 16024 23529 14396 23765 24076 
1517,4238 3651 6151 17054 7551 1740 12038 12211 9699 23447 
1518,23430 6446 1685 20999 25407 10467 12601 14356 1242 8990 
1519,17078 22376 9873 8060 2841 25416 25096 12865 21363 6944 
1520,15691 18134 11133 24075 25407 19089 15394 4215 2426 20746 
1521,15764 24484 24093 8304 19940 8064 17820 57 5412 9982 
1522,21341 1878 22691 13465 16519 15893 3683 24731 72 1515 
1523,6094 9343 20896 22576 14692 25924 6829 11072 7639 20290 
1524,17486 20002 20431 22616 2805 23962 14878 20119 2267 19368 
1525,24484 24093 15764 17820 24109 8064 5412 18569 18122 4668 
1526,4213 15976 25596 25407 19875 8860 1085 5952 15169 13586 
1527,15137 15576 7363 23651 2679 17231 13257 12259 202 1303 
1528,15691 23154 9555 10594 10834 6327 6734 1583 16906 16928 
1529,23299 16503 12061 17707 16215 9851 22356 7235 24075 23711 
1530,9614 25063 6520 24594 17185 15052 23413 5626 15810 23935 
1531,9438 10269 25675 19308 11618 16630 23600 22554 5942 12061 
1532,4541 2492 11943 6456 24466 985 25407 8860 11533 3737 
1533,16906 2426 25407 17209 10594 9555 4980 12050 9733 9322 
1534,4066 25501 20147 19653 2904 10671 5689 804 17609 194 
1535,25696 22880 17520 8529 2995 5008 22746 734 18305 17150 
1536,8538 24075 25675 10269 18414 9851 10786 15564 22554 13118 
1537,6734 23154 10594 7260 9555 10834 15691 18392 1583 11340 
1538,16577 679 6446 12601 25738 15691 5502 19852 21042 25407 
1539,2678 5895 195 22554 25675 23862 5152 8990 561 14122 
1540,14253 4485 12158 4825 13686 183 7244 25342 20658 469 
1541,1578 17622 23568 24015 5331 7117 896 14936 17766 3686 
1542,23280 21066 14557 25737 2909 18068 16100 7533 3622 23018 
1543,14744 15009 23538 14272 22180 4432 23657 25265 10756 14384 
1544,25596 5952 3737 21357 12334 20863 25133 11533 6296 25407 
1545,22760 14096 3037 22385 5032 6689 4936 7267 18793 8074 
1546,18173 23192 19585 21596 15621 24508 25044 9677 2606 18880 
1547,12722 1409 1258 24355 4280 24070 23847 7489 11348 19355 
1548,19401 20439 10421 3314 14925 3827 9438 12061 18293 22554 
1549,23621 2104 13631 25517 14386 19344 6075 24393 9379 20600 
1550,5942 3314 24950 947 18607 185 18925 18258 12326 24075 
1551,7143 13672 23144 20864 10979 5759 25508 1660 7322 16972 
1552,23111 12273 4625 8910 10979 19922 22300 13764 4083 3348 
1553,18307 21714 2072 22332 8660 7103 23621 11500 22718 22979 
