user_id,item_list
2795,2125 4423 25239 3759 17561 13490 23981 12195 201 12327 
2796,2195 19874 14684 22653 20553 13721 11737 17637 7624 21897 
2797,1170 4025 3868 3658 3639 19258 6369 24945 13552 7805 
2798,18984 19089 8431 12409 2665 20204 20095 35 25679 14721 
2799,21099 19103 19526 5218 18500 20281 23309 24727 12719 695 
2800,14684 19874 24355 22653 7883 19879 5581 4257 15234 15363 
2801,2333 5717 15459 23711 6392 19781 11792 2868 6308 24497 
2802,16425 861 19628 10537 4565 20642 12810 17639 25109 15279 
2803,4502 24355 10418 20308 5581 4257 20553 5078 7883 22653 
2804,25407 10594 9555 10834 15691 17156 10981 23001 21920 9322 
2805,8097 12214 12914 4257 7742 10753 13025 15844 17070 7013 
2806,23217 19089 4945 19007 10026 6502 15240 22398 7428 20095 
2807,22554 10269 12061 7202 24894 10786 4512 8538 19401 10215 
2808,6502 18115 7839 15240 19007 25200 22398 20066 17420 18427 
2809,7607 25453 14084 15396 11854 15809 23653 7574 9691 22876 
2810,23536 2868 2333 12341 15327 22646 9029 9284 21854 11792 
2811,11792 2468 24075 25675 18545 8544 13432 9851 14680 21854 
2812,18512 486 14684 13052 606 17229 8423 4502 8769 24881 
2813,18715 11501 17209 18382 6708 8037 4980 9733 349 20289 
2814,9438 60 21469 24075 18689 21524 13513 8943 23570 12112 
2815,12710 20108 3335 12968 6760 8158 12244 15387 13797 17760 
2816,11253 4209 4911 14023 9657 19874 7646 2011 21052 18419 
2817,16909 21470 9929 25161 18915 24062 179 14996 2872 4986 
2818,5717 11792 4620 12061 12341 9284 2300 18190 15327 23711 
2819,6384 14684 814 18505 8102 19288 6612 10496 18401 6329 
2820,7114 4718 17317 24075 25407 12142 15270 25470 25669 11578 
2821,23398 21140 20416 2715 25609 5195 19746 5862 443 20281 
2822,9716 18793 13834 10847 497 8709 4495 24132 23318 17663 
2823,11533 25596 25407 19875 22801 8860 20863 8316 13870 2492 
2824,25354 8930 7036 17563 24075 8311 8811 9851 15724 19379 
2825,25407 23154 11340 2426 2492 10594 22010 1583 18392 10908 
2826,5717 17705 4620 12863 429 24880 7308 25650 5296 8166 
2827,15327 18190 9284 12061 13541 12341 20496 10786 2300 11792 
2828,11324 21647 19792 7506 13132 16890 4525 5374 11755 11430 
2829,6745 18480 19427 11502 3716 7183 14436 8792 25250 23915 
2830,6502 25398 11114 14903 11695 11855 10785 8606 1929 19874 
2831,19123 10417 19764 20003 15666 15625 13975 18755 15025 914 
2832,16849 17216 14373 5873 15706 5119 9357 10176 23568 6719 
2833,7650 23791 3256 10186 22971 24075 25531 18268 1459 12138 
2834,23123 18789 2904 176 19573 11603 11390 9796 22146 16842 
2835,15657 3024 21769 7494 17027 19525 21039 17723 16850 2521 
2836,2426 9733 10594 9555 25260 4980 23154 22651 18392 15691 
2837,7426 20337 5084 18106 592 13388 17664 12271 2584 1547 
2838,19104 24289 7252 17118 25421 2001 16085 12504 13167 10743 
2839,2426 9555 23154 12818 10834 7727 16928 10594 1583 7095 
2840,19060 23247 22729 17498 18468 9170 25410 17105 12069 11774 
2841,4620 5717 12341 23127 19079 15327 19114 23568 11792 6088 
2842,8544 9851 773 21552 12061 20496 25071 5717 9007 10786 
2843,19089 8894 12409 2665 23600 20146 17723 16630 19525 22121 
2844,2248 2578 25569 9574 4814 11908 16577 18846 20622 22433 
2845,8208 22012 10847 17663 10228 13834 9924 24538 22835 6733 
2846,13202 6930 17959 17820 15881 9591 1947 11549 20043 24938 
2847,25407 8842 14669 10834 17524 6446 15691 16240 8990 23154 
2848,11871 22676 23879 23753 6476 18515 15234 4072 21952 16642 
2849,9958 18131 22402 19895 8145 2182 4964 17984 13287 6198 
2850,25407 10834 9555 23154 10594 13711 5044 25138 22121 10908 
2851,477 21944 8991 23113 10496 17973 23263 15774 24099 1639 
2852,12214 12162 5952 18419 24070 7583 10073 24577 12914 12759 
2853,20201 16664 25536 5235 17624 20829 18537 15188 23946 10240 
2854,466 18272 21552 942 20363 25349 15429 13827 10675 9961 
2855,12943 17078 6272 22049 6944 12521 3779 18592 17098 13280 
2856,22774 14108 21744 645 20287 1003 2438 15618 3682 10194 
2857,929 1141 14201 17534 11119 5788 3599 5904 6044 7446 
2858,1863 19922 13764 21552 8560 3009 10979 2996 13628 4966 
2859,7144 16775 4118 25407 12223 9092 658 8427 19973 8229 
2860,24075 25675 22554 3803 9438 10269 4512 15564 19564 12755 
2861,25596 11533 3737 5952 6708 25133 20863 21511 20974 8860 
2862,12050 13136 9733 2492 11340 10792 11991 18392 25407 9322 
2863,16577 18636 17546 12601 7333 9511 10766 13626 25738 21042 
2864,2453 9000 21771 14132 16302 12373 21344 12563 1342 20907 
2865,15008 20882 3440 19441 1384 3653 24075 14997 16647 10300 
2866,25675 24075 22554 24751 22750 25046 12061 22128 6294 9851 
2867,9249 25645 23262 4070 19378 25424 25663 5882 14565 3198 
2868,20146 19709 12409 7494 10653 16630 19480 15691 8894 16188 
2869,25407 16928 9555 1583 10594 8990 23154 10834 2426 19468 
2870,19089 12409 2533 16630 8431 17723 23481 25873 16005 24209 
2871,22592 6985 7564 14272 5218 13703 25044 19526 20281 15271 
2872,25407 7728 10908 15691 25138 23154 7260 2426 3867 12719 
2873,2426 15691 1542 9555 23154 23141 6446 5044 10834 7095 
2874,12914 12214 7583 25407 21909 20367 8322 16394 17819 8089 
2875,25250 19427 19554 5998 8019 25701 24661 15217 16856 22233 
2876,9438 25675 22554 12061 23799 1888 19308 15564 17409 24894 
2877,16368 19612 8362 11243 19811 13037 3482 289 5668 18973 
2878,18793 8709 13609 15559 9769 14674 19190 20300 22356 4936 
2879,12061 21854 9029 10786 2333 4620 23127 24075 13541 9284 
2880,17150 8529 8633 12874 3749 17520 11645 14861 12512 12774 
2881,14780 13902 3630 4241 7728 14677 15294 25675 21469 12753 
2882,7030 5534 9228 4349 18687 12043 3133 23264 24432 8790 
2883,11533 25596 8860 3737 6708 13136 19875 22801 15169 12050 
2884,22247 14661 4036 6928 19107 5690 18433 16903 9455 9559 
2885,7002 16577 23251 5568 6454 9017 9443 11122 17143 1463 
2886,24355 1055 16325 20308 4502 23003 14684 24049 1634 6329 
2887,8141 19982 4384 7437 21947 1322 5038 20359 17976 13059 
2888,21920 12050 2492 1056 6734 9322 2426 10594 23133 10345 
2889,14354 9155 7752 5763 9559 7012 23398 17541 14264 1994 
2890,21481 4886 14547 5346 7437 7667 12700 24723 2012 5808 
2891,12719 195 4094 6765 16121 25020 8990 1665 14341 19002 
2892,10796 20669 19213 5994 24168 11634 15207 2040 19436 16276 
2893,656 8367 25475 10569 22520 7728 12680 20892 16371 12791 
2894,25648 9946 3236 18872 19118 24314 21408 5073 10458 3523 
2895,8968 9532 11654 21917 18964 21269 20498 5124 4192 14183 
2896,2426 15691 9555 23154 5044 10834 8097 23141 7095 25631 
2897,17517 22075 5027 25083 19973 658 17586 7144 17315 9092 
2898,25407 9555 15691 9446 2426 1583 10594 23154 16928 10834 
2899,14943 19618 12162 21373 891 11527 19948 19982 12659 20508 
2900,18771 8395 23271 17041 13515 20944 11424 9945 20052 17424 
2901,23468 7363 484 2001 10162 16991 23922 23651 21021 3788 
2902,15105 24589 8270 17057 6953 19788 19771 9454 8439 17187 
2903,12759 23086 17877 10311 21373 22010 11527 16669 10779 21345 
2904,12525 18611 15905 21282 7885 10513 6401 21802 24675 10700 
2905,9578 1446 14081 21365 21975 2839 6927 18865 20916 16245 
2906,19881 7043 10160 20928 17638 2752 21244 10404 25919 14936 
2907,2907 1185 16197 3058 120 3915 11361 17820 17387 8304 
2908,15038 17066 12436 25263 6511 15478 25089 24486 17010 23529 
2909,10594 25407 18931 8886 23154 10981 2426 24423 9034 861 
2910,19114 3835 25491 11792 4620 15447 22523 16901 23568 10887 
2911,21391 7430 12748 12716 2369 4352 14317 68 4441 13159 
2912,20508 15384 19948 21373 14836 12162 21199 21548 25850 2901 
2913,4843 13354 3587 16325 3155 19123 5731 4751 25629 23122 
2914,15751 14309 2426 5436 4837 17070 12214 25407 5 5952 
2915,23909 11730 23666 15830 7601 18045 23568 18168 9851 13352 
2916,2463 25865 6883 3770 15724 16040 21186 25354 6582 9554 
2917,25349 2471 21552 15294 14677 2551 6294 2267 19796 16233 
2918,19880 566 8304 16258 16119 14257 25572 22238 24150 16711 
2919,19823 11527 21373 10311 12165 21542 23086 8567 12759 11713 
2920,25407 3744 13294 5469 20766 8097 6082 5952 12214 502 
2921,8097 12914 14539 22862 5844 9157 25600 15967 22675 19560 
2922,4502 12424 14684 24849 25363 16898 897 19874 20308 9438 
2923,23621 16567 2072 22332 9941 17309 23077 23414 8097 25009 
2924,24874 22010 11003 25834 23086 23895 12165 21373 23917 13653 
2925,11533 19875 4366 3737 8860 15169 13870 20863 22801 13503 
2926,5298 7474 14609 25784 14508 23410 19658 15709 25740 6760 
2927,18574 20087 1573 24010 3792 16945 429 8386 7144 5966 
2928,13294 13928 9089 22464 7063 2174 25171 16496 5571 9122 
2929,5032 13609 18793 8709 1271 23328 497 22356 20333 14674 
2930,19874 5078 14684 4502 20308 15363 8395 2459 16324 2304 
2931,24075 18293 7337 25675 22750 22554 10269 19308 15564 5380 
2932,21085 24355 20857 8805 8538 6600 19007 20553 8475 1745 
2933,13078 12844 9620 7115 22294 983 290 10640 9437 19319 
2934,10099 4291 10269 21320 14212 829 19393 2007 24832 24417 
2935,2665 19089 7494 12409 19709 17723 8894 16630 23600 18984 
2936,8558 20747 13789 557 10540 5905 8346 11940 13182 2760 
2937,24075 13118 10269 9438 9062 13244 3620 10528 14015 8601 
2938,2500 6229 23887 1320 17308 5056 19279 22147 17846 12796 
2939,6796 4435 4538 2195 8506 815 12826 800 17108 1816 
2940,11121 5044 24069 14554 15204 13241 24274 14376 5385 13183 
2941,2426 9555 23154 7727 10834 5044 12818 10594 1583 23141 
2942,8304 24484 17820 8064 5412 17284 18569 3997 7471 3138 
2943,22298 15334 10269 14573 10664 6645 6544 5781 14015 6046 
2944,25136 8266 20308 24355 24615 11475 19429 2274 25013 4502 
2945,22010 11991 13711 25407 5760 10792 13136 22554 17209 8529 
2946,24075 22554 590 9438 22027 5405 10868 7124 18293 10786 
2947,22342 20911 17145 12953 21802 13494 6616 11597 20163 22739 
2948,11871 17586 4218 5187 6712 13763 14998 24676 21139 1547 
2949,10269 22554 10786 12061 9851 15564 24894 18293 22372 13118 
2950,10753 14048 4257 10073 12214 18844 18419 11253 18174 15589 
2951,4437 6816 9021 6980 24121 2791 16890 16206 1222 23969 
2952,5717 2333 11792 13541 23711 12341 23457 19114 18190 4620 
2953,8251 17760 19480 14291 9339 364 8544 18168 12313 3833 
2954,6088 2868 13541 9591 8920 2333 23536 22646 2996 18190 
2955,7494 13704 17723 3123 23481 2968 12409 13336 19332 24075 
2956,17320 25224 21013 9194 181 11277 24810 200 5371 17396 
2957,13797 19480 7601 19524 21552 2619 8251 18168 17813 9664 
2958,9602 21583 12940 9591 8544 13764 9426 21552 24328 14593 
2959,10269 19286 12760 24581 25675 11434 263 1196 2769 9438 
2960,486 14236 2350 20335 1066 9015 5010 20541 4435 11876 
2961,25407 2426 10594 22121 4147 15691 2492 10834 23154 6734 
2962,1999 13159 12707 20894 4370 20273 19343 18137 2782 9438 
2963,9243 21975 23056 18692 19781 1611 11731 477 25481 1526 
2964,6734 10594 2426 25407 9555 17143 16150 17156 11533 1583 
2965,10834 17156 10908 13711 16906 5 23133 624 11533 25138 
2966,24926 6239 23410 17215 817 6760 16830 14978 8158 21518 
2967,15691 10594 25407 17156 1583 9555 10908 25138 2426 16906 
2968,19089 3570 18984 20095 5803 25631 9664 8894 16772 5450 
2969,5092 4102 13339 12334 13175 21357 3326 7878 24134 14281 
2970,23536 10009 5717 13541 21854 11792 19114 23711 23299 9315 
2971,2005 18115 24855 5446 18121 12288 7839 4343 11931 21624 
2972,10162 7049 2001 484 23651 16991 15402 7363 11121 2324 
2973,16630 8709 18793 8097 497 20146 7908 15559 12409 1240 
2974,23154 2426 10594 25407 6734 9555 10834 16928 15691 12818 
2975,25716 21373 23959 10311 25834 12759 11405 3220 23086 23895 
2976,20611 8772 1021 23582 13214 3163 12331 12072 10183 5934 
2977,5032 2023 2765 4257 6440 9650 24092 16439 18730 25586 
2978,5078 16324 2570 22485 24711 17637 21896 11459 20308 13338 
2979,25675 24075 10301 12923 14595 9438 18293 12755 17465 1842 
2980,8251 24075 9591 9851 3891 19118 7601 18045 13797 10269 
2981,25407 8097 23154 18263 2426 1005 24577 19089 9555 16172 
2982,3556 8003 15195 23884 25868 17948 23211 6329 6198 21035 
2983,22438 3759 43 12195 25257 25239 8758 6895 17561 20413 
2984,18636 15903 17546 20841 9041 5150 15811 12803 5526 17218 
2985,2426 23154 9555 624 6734 10834 23133 15691 23001 9322 
2986,24570 9998 4237 5156 2646 4224 4956 16551 19225 15144 
2987,18122 1863 9847 9591 12940 19393 21552 17192 5468 10257 
2988,1091 19347 8716 9859 10269 1103 9724 6946 25675 695 
2989,20969 4510 1242 3382 8785 23430 5044 1874 2786 10467 
2990,7764 4332 3688 23232 15580 13723 9210 9545 1788 11040 
2991,18186 24481 16276 22121 24168 17136 9079 12563 8894 23411 
2992,10594 2426 25407 6734 1583 9555 10834 25596 10981 15691 
2993,11630 17604 16330 17919 18130 1774 15110 13407 24862 20329 
2994,2401 18931 22040 10426 2639 18798 23796 2888 2877 22158 
2995,4646 5427 11004 15462 20716 12897 25145 1311 302 8952 
2996,6781 7639 2996 10979 4205 1611 22978 19910 10036 20108 
2997,6082 17317 23992 10728 17401 1808 19429 11260 4194 8784 
2998,25865 8945 22138 18784 16017 1550 7945 14327 17338 15067 
2999,4502 21354 24355 14684 4621 22378 20611 22653 21629 10418 
3000,9934 13973 14887 17170 19495 10557 15367 20371 4788 19232 
3001,10269 25675 19089 20146 12061 9851 22554 12409 5942 17723 
3002,20553 13798 15781 13558 24573 20308 14028 16017 11753 8430 
3003,18890 2322 7134 20325 7586 2994 8554 5696 7511 8394 
3004,10584 5601 12432 5884 16898 13465 4019 3522 2488 23307 
3005,15207 217 16241 4775 25570 19213 25479 8063 15908 24355 
3006,25596 13586 3737 19875 15169 11533 8551 20974 899 8410 
3007,22995 12816 3556 12066 2201 23541 8860 25348 127 1033 
3008,11533 5952 4366 11099 6708 18566 2761 21511 654 1085 
3009,1738 18552 6394 3931 2133 7222 13176 18540 4797 13380 
3010,21854 19114 5717 11792 18528 23457 20750 2333 4620 23127 
3011,2122 1722 17570 120 25125 15947 13842 10258 1351 14009 
3012,8544 12061 773 24075 11792 9029 9243 9007 23666 19114 
3013,10808 17092 15537 19700 19548 422 3082 20301 15782 20849 
3014,8304 12860 10807 24484 15764 5412 17820 17284 3997 4668 
3015,2765 15524 14564 22752 18730 20367 18462 16564 7131 2023 
3016,23253 18630 10698 11027 25894 7583 4412 25838 7069 18574 
3017,15139 3626 14088 21777 19865 6164 20605 1280 151 12426 
3018,15691 2426 9555 23141 10834 1583 20841 23154 16928 4878 
3019,25223 11792 24561 9711 25489 6427 217 15409 22136 11216 
3020,24862 970 15402 6981 23651 5908 4477 13226 14906 2485 
3021,14488 13789 13502 8709 8558 8654 557 3456 20747 11940 
3022,5507 19837 20927 6611 23334 17254 16456 15668 2298 22822 
3023,18122 25846 13628 4940 8560 12801 14385 21552 4979 1960 
3024,7646 16685 4209 14846 18544 19189 141 21342 17322 6770 
3025,19089 16538 12389 14684 20095 11091 5522 19480 2533 8894 
3026,9319 459 8709 740 2941 15182 5032 11534 3037 19426 
3027,13797 8251 9339 21552 8704 19480 7639 23909 20108 1863 
3028,19294 8921 2160 15481 19894 25013 10950 2746 25371 22826 
3029,23468 7049 13226 6446 484 6125 2001 22226 20691 15402 
3030,1885 13231 13886 21373 7131 530 25055 2426 5185 7486 
3031,8251 9339 19480 18045 22469 21134 1600 1863 21583 3833 
3032,7728 5152 9383 10567 1895 1665 8990 15830 19735 24870 
3033,25407 9555 2426 17209 7727 12818 10594 10834 16928 23154 
3034,22554 18804 10786 7337 18293 7864 25675 24651 12061 19401 
3035,3631 8388 17373 25347 1183 4526 7302 5936 1403 23449 
3036,21466 8990 15691 2615 2551 16928 6197 10480 2267 4878 
3037,24093 17284 4100 15764 24484 1863 993 3997 16218 9591 
3038,7553 11533 3551 25596 11340 15169 6212 654 11748 2118 
3039,2656 7156 16974 6123 16551 12663 5156 9998 18561 17952 
3040,20353 23530 7632 1942 18940 10801 17912 4256 5756 23179 
3041,12554 21428 19429 5078 25957 11360 1808 2835 10728 14684 
3042,19669 7753 5998 9010 22418 25250 19068 16175 12133 2154 
3043,11681 8667 7964 23417 4811 9345 6881 7402 16295 15058 
3044,12409 23600 20146 16630 24128 19709 6198 13336 3165 22121 
3045,19089 12466 20095 8097 2665 3302 18984 25679 12409 14595 
3046,14625 19789 12685 6998 20348 15188 7445 6828 18353 20201 
3047,783 9315 24974 14116 9029 18114 14273 7595 9284 4620 
3048,17013 16577 484 7114 15196 5044 6125 21042 13226 1076 
3049,5152 1665 22554 2904 25675 5631 8990 20459 1307 23985 
3050,9620 1294 13078 13792 7115 17884 8810 7095 24295 25255 
3051,19837 12731 13321 8017 4136 3682 4340 22099 20243 4440 
3052,8990 24243 17229 2837 4909 7961 25407 7095 1583 23414 
3053,24075 25407 23154 10594 15691 25675 9438 22121 15564 1005 
3054,4128 1860 12467 5179 8234 24431 12364 13341 718 16890 
3055,22750 25046 22128 21342 15790 25675 18804 5185 561 24230 
3056,13711 9322 18452 17209 10981 25407 12050 13136 9733 25675 
3057,5078 2835 826 8395 18494 359 2459 17856 24711 25517 
3058,11792 2333 4620 18190 23127 12061 12341 13541 15459 6088 
3059,10055 2411 14626 2201 18419 9207 6912 6952 1827 66 
3060,13764 19922 10979 2697 17206 24328 14593 10384 16281 24286 
3061,2584 22891 25741 13186 6629 5815 25083 19518 13763 1547 
3062,16774 4964 1738 10322 9022 2433 13835 3931 4672 6260 
3063,19480 19709 14895 8544 23600 21552 1863 11730 22511 12710 
3064,22102 8603 2491 11861 9989 22811 9460 7979 25362 11499 
3065,17668 14684 15234 16241 18399 5078 20308 9945 19355 25781 
3066,10269 9438 22554 12061 10786 5942 9851 18293 25260 24176 
3067,8860 6708 15169 3580 13503 25133 11501 8984 19092 4837 
3068,5195 10119 22121 5763 16535 8529 3497 25649 2715 15271 
3069,14684 19874 4502 15754 24355 15982 5581 15234 5047 19879 
3070,17209 13136 11340 9555 25407 4980 12050 5 8316 2426 
3071,17819 15691 25407 20146 4878 11533 19089 19709 14706 25596 
3072,11558 919 22548 3037 5032 13424 24537 17724 19426 740 
3073,25407 2426 15691 23154 9555 1583 16577 5044 11295 10594 
3074,4912 5973 962 11729 4268 23889 5737 19239 740 3873 
3075,12295 7508 7710 21281 4707 17758 24442 4365 23156 14590 
3076,11465 11736 16127 22591 8151 19400 25932 13834 4457 13018 
3077,24075 9438 12061 9851 25675 17525 5942 25071 19564 20301 
3078,14684 491 10390 10226 24720 4502 8826 18605 20308 18419 
3079,25407 23154 2426 10594 9555 10834 10792 8316 9322 15691 
3080,19089 3570 6554 23600 16630 14291 22445 11948 7767 14562 
3081,19874 24355 18419 22653 15363 20308 10418 1714 8712 4257 
3082,7494 16630 5522 18930 19089 20146 20095 23481 11687 22121 
3083,25675 24075 18293 9438 4940 25463 21306 12061 10786 1863 
3084,1230 10073 21304 15749 23788 5092 6450 1366 6691 9389 
3085,14793 14684 250 8395 20308 2501 8769 15781 18072 17637 
3086,14016 21621 16268 14373 7997 20536 19180 13030 25510 19114 
3087,11731 21975 5717 24075 9851 11792 12061 23711 9243 11067 
3088,3333 19175 6343 12007 5100 13302 16002 8139 14745 23434 
3089,23154 25407 11834 1583 2426 9555 10908 15691 10834 6734 
3090,7728 5152 195 1665 4421 9776 11600 8323 14480 23398 
3091,12479 3879 3281 25865 23983 2575 11922 24009 10030 10465 
3092,14721 15190 6091 24172 11502 19401 5182 5447 12466 21337 
3093,22750 18293 25046 6294 21342 5185 5380 20363 25524 22991 
3094,19996 22310 16373 20666 16973 15012 9488 8226 8579 6400 
3095,11149 4688 25935 1173 11377 2503 12950 3949 24754 8570 
