user_id,item_list
1718,19114 11792 23127 25491 5717 18872 1757 19079 18528 3176 
1719,22646 6088 15459 14373 9337 20726 11792 21854 23457 4324 
1720,4147 502 19769 1869 7550 13887 8986 15572 16651 5763 
1721,15636 16465 15687 20072 14963 8064 18997 12158 22758 17566 
1722,2665 7494 19089 23600 12409 17723 19709 19480 20095 3165 
1723,15903 17546 17218 13081 20841 5044 20410 25407 9370 18636 
1724,25242 18317 681 6607 13294 3422 8894 22464 316 6076 
1725,15145 23457 10788 454 12249 16192 2432 23195 18790 14373 
1726,17820 57 18569 15376 18122 4803 5412 10810 5686 3997 
1727,8062 9398 8079 10188 8680 9403 8100 23015 18245 19982 
1728,21373 12214 5952 12759 8097 7350 23086 19627 20508 3264 
1729,976 4775 22498 6654 12328 20686 24936 6650 9337 21450 
1730,20034 21059 2899 24576 5790 6568 21437 13089 217 24224 
1731,9438 7494 19089 24355 8894 10269 23600 4502 14684 5942 
1732,7847 16810 15997 5936 3251 12680 9425 18818 20644 22564 
1733,2426 10594 15691 16671 18624 23267 25868 8097 8212 18419 
1734,15234 7109 10617 24567 18419 10066 22277 25868 12610 22606 
1735,3580 25596 3737 15169 654 19875 349 13136 18738 4837 
1736,15877 12703 894 10981 18368 3215 100 21061 13679 14808 
1737,7851 14769 2131 22708 19463 25117 6461 16446 6790 21399 
1738,13686 8987 11357 19220 14253 3905 21943 13867 968 15658 
1739,23127 5906 9525 18872 15587 11792 1928 25616 19114 2868 
1740,13764 11987 3668 17206 16112 14593 19922 11741 3223 4528 
1741,19468 4909 191 15960 20941 5218 14122 2012 11848 16535 
1742,24484 24093 8304 8064 17820 10441 5412 2279 9365 11228 
1743,3045 10609 13162 24844 2235 22453 4763 6860 8516 18285 
1744,8704 16179 4510 19010 17819 25407 11535 20146 6094 4992 
1745,10265 11717 21958 18451 4845 1373 10096 2841 17041 22195 
1746,19089 7494 9869 8740 2665 24128 7094 23572 12409 19709 
1747,22313 20212 1803 7839 19007 18427 24546 21677 377 158 
1748,5923 14444 21561 1410 3830 19841 11733 2147 3042 17391 
1749,19875 11533 22801 14684 4257 5952 25407 4502 13663 5899 
1750,10979 5717 12742 3348 21552 16179 14593 6674 3668 19922 
1751,9439 25078 21355 19756 14041 311 18925 25199 24075 22554 
1752,13091 16500 498 24075 2164 9346 25356 17218 23610 1157 
1753,6383 24383 19028 7979 5969 12670 3067 6985 12604 20845 
1754,11533 5952 6708 13870 13663 25596 4366 15169 19875 8860 
1755,2426 9438 25675 10269 25407 19089 12061 22554 5942 15691 
1756,9050 12293 16996 22359 25903 24405 24778 4732 409 21890 
1757,7905 17036 19242 25195 865 6123 2651 3659 1024 4762 
1758,8446 6146 23794 7710 7433 7660 2306 24580 5646 25686 
1759,19709 7494 5942 20146 2665 9851 23481 12061 8894 10786 
1760,18930 16630 19089 5522 20095 12409 7494 8894 6198 20146 
1761,25407 2426 17233 12214 10284 9335 21373 20702 6878 16246 
1762,10594 14045 16906 25407 13711 24316 11340 1583 604 2426 
1763,7599 18249 3716 1712 6419 23067 341 4152 13170 13433 
1764,24355 4502 19874 3615 20308 13696 17668 18419 19879 3525 
1765,983 290 2643 17884 23154 16295 9446 25407 10594 9863 
1766,25230 19564 25675 22554 5380 942 22189 10324 10358 23888 
1767,16670 20449 23777 11881 17669 24240 3661 18946 6202 18536 
1768,21552 12061 23711 11792 10786 867 9851 882 2868 5717 
1769,24337 23292 8411 4978 17112 15959 25966 1955 20046 3895 
1770,4384 8062 18245 23370 8680 14374 8079 23280 1329 19997 
1771,19480 21552 23600 19089 13797 8544 24075 7494 16630 14291 
1772,9851 11792 2333 23127 25693 5717 23711 5906 21854 14433 
1773,19922 10979 3348 17206 25902 22300 14593 20586 5859 22000 
1774,2996 6781 749 8920 5498 12787 2090 4966 2432 22955 
1775,15958 15043 24995 24537 15257 12956 851 1581 22570 7835 
1776,25470 22770 13765 25732 12407 4548 5032 3901 24268 3485 
1777,3455 2106 21793 25794 15334 9247 20152 17063 8625 25812 
1778,16826 9678 3810 24260 963 24596 8930 207 8054 8490 
1779,11130 22655 2269 10999 5994 12107 24248 17111 24375 1366 
1780,7063 18317 22121 1022 8894 22464 22897 19089 22006 15104 
1781,10162 2001 7049 23651 16991 13226 11848 6446 484 23398 
1782,18984 24075 9851 11432 10786 10269 16630 18082 15583 12409 
1783,1863 4927 8251 8544 19393 15830 9558 207 9851 8945 
1784,24093 15764 7471 8304 22292 5412 24484 18122 3997 15125 
1785,11533 2118 6708 15259 3737 5952 19875 8860 15169 8984 
1786,8097 12602 2426 5952 20146 24943 23895 19089 15691 21373 
1787,22402 7494 17723 23600 10829 2665 18420 24300 12622 15562 
1788,1848 6473 8990 2606 25407 7684 24630 5044 13928 2935 
1789,10834 15691 9322 17156 21920 10792 4980 2492 18452 8316 
1790,23858 2235 20565 8586 11899 25779 12409 13944 68 10537 
1791,4147 19332 19769 14141 8986 1846 20422 12486 2374 7055 
1792,13424 20065 8300 13789 21321 22857 16505 13502 13231 8654 
1793,11533 2962 25596 22801 25847 11421 7919 5899 13870 19854 
1794,22342 20911 11952 21802 15330 14301 13756 7990 256 3560 
1795,10979 24597 17927 18893 9732 13764 9847 20586 4625 19922 
1796,8544 4209 16685 20496 22181 6599 7646 9657 13219 12840 
1797,1757 18872 19066 22483 2056 6759 24561 12745 12196 14433 
1798,15559 9319 3037 20300 12048 18793 15778 926 5032 8709 
1799,20496 24075 12061 3460 5717 4620 4253 24750 17951 9266 
1800,2426 10834 22010 23154 13136 11991 21920 1056 3447 6734 
1801,23154 10594 9555 10834 8097 16906 6878 7095 10792 25138 
1802,377 24546 25526 12087 9135 8805 5076 7839 644 22429 
1803,16849 10610 7402 1415 19451 17713 6357 23517 14200 20764 
1804,5469 1869 3744 3497 5763 8986 21061 4147 19769 5895 
1805,2692 16235 18119 19498 4614 20706 23359 13012 20240 13624 
1806,13374 16544 21547 15579 10432 6893 17824 20353 9663 14132 
1807,9311 9591 1863 8920 14385 5427 4940 25145 25682 6057 
1808,20148 21552 19759 11384 11452 14023 13797 24410 6636 7639 
1809,23318 10847 2858 13834 13783 23336 16377 7472 9942 4495 
1810,8544 24410 22511 14023 6599 4927 12840 20148 2996 19910 
1811,5118 15105 8268 21857 20514 22601 9583 9327 11680 12142 
1812,561 18293 25675 22554 5380 18804 25046 22750 22128 24075 
1813,24075 12923 3803 1842 25260 19564 7202 19401 9438 21720 
1814,11792 2333 21854 23711 23536 22646 9218 22359 9050 9029 
1815,3037 497 12048 8709 9769 18793 9662 22488 25071 22548 
1816,18859 13381 7965 1005 16641 13508 18060 24475 8990 3188 
1817,9438 25675 5942 12061 22554 23799 15564 9851 10786 8538 
1818,9555 23154 15691 1583 7991 6734 10834 17156 12818 624 
1819,9060 25539 21297 11969 1153 14420 18949 11848 5936 11645 
1820,13226 21021 7363 20688 18798 15196 20944 18499 20636 25853 
1821,24163 2985 4010 9174 22455 4729 15032 4284 25778 48 
1822,2304 6163 8395 15990 6652 11022 12563 16324 9079 19429 
1823,1447 4927 15830 12734 23850 11658 8544 18406 6599 22617 
1824,24423 22594 4878 4066 9701 25585 194 10766 25631 13994 
1825,4048 5724 16860 15420 23875 6558 12949 12335 21755 13246 
1826,2996 1863 21859 4940 10036 10990 24340 23923 8920 6781 
1827,1739 2127 11137 7117 11557 15959 4195 11854 4089 17825 
1828,24093 10865 4787 18122 3997 7471 17284 21317 5934 5412 
1829,4423 17561 12195 201 8758 6895 10762 16317 25257 7912 
1830,1282 10745 20480 6401 18605 3016 4649 16443 23331 2196 
1831,14684 1258 15207 21697 16276 22573 14287 4502 10396 18523 
1832,25407 10792 6734 10834 12050 8316 6878 18392 6708 8860 
1833,25860 16794 2710 12238 1907 12644 20668 6329 15827 11114 
1834,5284 341 24985 913 24033 23975 13170 23067 21071 14188 
1835,10269 9438 15008 25675 3368 6650 22554 22262 18199 18904 
1836,25342 17130 23285 11623 21691 16480 12616 3527 4229 1959 
1837,19089 7494 23600 2665 19480 17723 18984 19709 12409 8431 
1838,23154 2426 9555 15691 10834 12818 7095 10981 10594 6327 
1839,2450 18977 15906 19601 5191 13707 5212 8750 10990 6083 
1840,2426 23154 15691 9555 22554 5044 12466 10594 7991 1583 
1841,8466 3824 3882 7523 18323 22119 17129 22130 2519 21420 
1842,16630 18984 19089 20095 23481 25873 8894 12409 20146 11091 
1843,10747 13763 13502 8396 9106 10328 15636 12158 13742 15903 
1844,20108 20275 9243 11796 18692 8544 11384 13707 1863 477 
1845,25071 18406 4560 21583 12061 21552 9851 942 12056 9050 
1846,6446 11043 18500 22873 15271 9155 6799 3641 17013 19465 
1847,19094 21859 1863 6781 15906 21552 8920 6088 22003 23536 
1848,16153 17299 3926 18173 18579 18880 13102 16330 15051 4398 
1849,20154 4454 6151 9699 25205 12038 20438 4846 3010 15743 
1850,5952 25596 3037 6708 19875 11533 8860 20330 12933 15169 
1851,1547 5084 7426 17586 6629 592 23269 15896 16266 20460 
1852,6239 14978 12710 8158 19398 5562 25806 19480 7474 14508 
1853,863 13384 1918 17358 10364 21105 16560 18812 15235 2317 
1854,24477 491 10073 14494 17879 3561 4629 25160 7714 18399 
1855,2075 20648 3508 10834 22653 23154 10073 4927 21629 12424 
1856,6204 16810 25347 8545 13957 13454 2541 10904 3251 352 
1857,15959 2972 18980 3895 5263 16798 13758 24420 12886 5749 
1858,16726 17908 15733 23405 8392 4184 3579 8339 25034 12381 
1859,2972 10703 13084 5084 17558 375 1165 7426 16489 15825 
1860,23530 23179 7412 2507 7632 1942 3928 5756 20662 4256 
1861,3037 8709 8682 15182 18793 7030 18412 22540 24132 15559 
1862,9851 10786 10191 12056 11868 20809 867 5717 20496 16083 
1863,12134 3212 22390 13253 8470 4166 19332 7388 4647 5469 
1864,7545 10418 10994 439 16855 11610 9741 6378 18954 21592 
1865,23737 17680 23777 16670 16816 3631 620 15263 2896 24289 
1866,19658 817 21876 21668 3934 23813 24153 5562 25662 22497 
1867,21461 1863 8251 18122 8560 9558 14895 829 962 24964 
1868,13552 5284 17130 20078 341 16124 16011 1205 11623 17759 
1869,25407 23154 6734 2426 22121 5044 3812 16577 9555 15691 
1870,18122 1947 22645 17820 1863 3997 6292 11153 10121 1477 
1871,4603 1550 5408 2463 24877 10413 7036 13413 9703 24596 
1872,4502 16365 8712 1816 14684 6291 14879 20695 10722 11832 
1873,18122 9910 11153 14605 11366 14982 15881 24680 1947 3659 
1874,8560 1863 9591 15982 18122 13628 5047 1960 5468 14684 
1875,25169 3619 2932 21030 9664 18268 20061 22971 351 2811 
1876,15881 6414 18122 1477 4979 4100 17876 21005 14605 9910 
1877,19832 10420 6011 21001 6166 16908 8846 14134 6962 15082 
1878,14684 22653 19874 6313 18419 24355 17250 5581 7883 1627 
1879,19252 16200 1579 6857 21723 4298 20690 17282 12987 1694 
1880,22554 24075 9438 12061 9851 10786 22750 561 14595 10269 
1881,5952 3737 23774 11533 25596 4366 6708 4541 9555 3580 
1882,21469 16819 11459 5078 22554 7728 13465 18145 561 12281 
1883,17019 702 877 14684 4502 7494 11114 20308 9075 6612 
1884,9090 6018 11295 7063 20161 1710 4390 17563 9352 23071 
1885,9943 17503 20807 21552 14291 19167 18268 773 820 10132 
1886,23383 14961 17791 21807 11533 19998 4532 13274 11152 19875 
1887,11717 11467 25623 21586 20986 10328 22288 2396 4564 1666 
1888,7412 13374 12099 5078 16257 23530 5756 18021 15579 23179 
1889,19874 4152 5768 10769 4502 4913 18512 14137 1499 7883 
1890,9591 1863 15143 24596 22384 5468 21005 2996 10446 11549 
1891,2665 7494 20146 19709 12409 19089 3165 3037 5032 23600 
1892,24075 10786 10269 12061 22554 5942 3803 18293 13118 23711 
1893,5717 9284 18190 15327 7885 12341 13541 16112 3835 11663 
1894,4089 21047 19028 12386 6198 471 22121 11540 14532 3418 
1895,22121 2426 25407 23154 5044 13711 21596 23141 1642 18452 
1896,304 4032 7993 8593 96 21912 24546 19007 14684 22400 
1897,20496 11868 6231 17858 19616 12056 21998 9973 2885 13219 
1898,19089 7494 8894 16630 18984 4502 13928 24577 19709 22121 
1899,2281 22593 24546 22984 18996 8477 18547 11702 13319 13810 
1900,13693 22334 25013 20553 20075 24805 20308 11614 22653 1989 
1901,20948 5157 6667 3092 6500 24425 9041 17188 25250 19993 
1902,15234 17233 5581 8637 10073 19627 20046 13303 5179 828 
1903,22010 10792 18452 9128 10908 2426 18392 23154 23895 21123 
1904,8304 24093 8064 17820 15764 23071 8930 12841 16828 9554 
1905,8529 7012 15271 2995 6797 14396 6014 14155 4944 3497 
1906,24710 22052 122 1205 24985 4915 20374 6 25500 1225 
1907,21467 4338 2597 18237 7959 2251 16300 25063 4593 21317 
1908,17311 21716 4445 7455 21940 9125 15069 8185 640 3594 
1909,17248 8062 25767 16177 25737 21169 1778 2153 891 12083 
1910,5044 17204 13388 25890 17586 3803 25675 3397 20146 19342 
1911,24484 10807 5026 15764 17820 17284 4668 15583 5412 11069 
1912,19202 9889 1178 7555 21211 23408 24617 21756 14011 6699 
1913,25068 6239 23031 14019 23956 8068 21192 18870 3768 275 
1914,4542 13244 10528 17525 25104 13224 7827 3078 1656 2589 
1915,16000 21016 18173 12100 13102 16110 16961 16330 3107 16594 
1916,2996 9591 13541 23536 6088 19114 24340 4940 10036 21552 
1917,11465 16560 8920 7280 2317 22591 11736 25932 8151 21464 
1918,1738 22329 2398 24583 17055 22245 1444 4530 11872 22570 
1919,3674 11549 20905 11341 9591 4030 16628 9117 13855 1761 
1920,13296 19346 16363 15196 14963 15535 10653 19089 19709 8972 
1921,19996 22310 20666 16373 16973 12972 15012 14960 9488 11729 
1922,9851 10786 24075 9253 18352 15034 13363 25675 24948 11089 
1923,25951 2044 7307 25572 11833 24843 8488 6446 7045 14640 
1924,21369 20894 16954 13159 9456 6003 18137 2369 20539 12321 
1925,18512 24355 14684 24197 2139 20308 16241 814 17668 4502 
1926,11533 25133 22801 5952 6965 6708 24750 13663 3737 4366 
1927,2647 16097 16727 20165 18479 15173 2358 9944 20404 24942 
1928,19094 15906 6781 2996 4966 24340 6265 749 23909 18197 
1929,22372 16772 19468 2837 8990 7095 17229 14814 24143 32 
1930,13472 14084 15583 19668 11223 908 1385 24484 3585 10803 
1931,16810 25539 15997 10594 15161 20774 25407 16906 1583 9555 
1932,11623 1745 19007 23324 16473 12230 23975 25209 16462 9520 
1933,19007 7839 24546 8805 1205 20857 5446 12230 158 24545 
1934,12061 10786 24075 9851 1863 25675 18293 20031 15564 8538 
1935,12663 14653 20226 7156 5259 16551 18561 15477 19225 16974 
1936,18871 6197 10834 22171 6294 3346 25046 25138 2267 624 
1937,11533 8860 6708 25596 4541 3737 12050 13586 22801 17209 
1938,18368 21072 101 7553 4296 6410 3386 17860 25675 21180 
1939,9591 12801 21005 10521 21552 8560 24520 10446 21639 5468 
1940,6654 16975 25479 17426 1461 1185 6362 1258 20669 24495 
1941,11792 23127 9315 22646 21854 9218 8811 2333 23711 22807 
1942,24075 4512 5380 25230 15790 23888 13720 22189 17929 9438 
1943,11681 5942 7964 18340 9345 7395 6950 6041 1888 16273 
1944,11645 18949 10017 20325 11969 8446 19857 3536 5195 25711 
1945,18293 24751 22128 8544 466 5185 15915 15790 1863 178 
1946,17517 17586 21674 17315 16522 20460 23269 1547 19973 5272 
1947,17013 2001 13226 22226 11830 10590 5497 20691 21021 20688 
1948,8850 12964 16381 21201 13421 21229 8376 10539 10271 10730 
1949,19089 17723 6198 12409 19709 7494 16630 14225 14895 18510 
1950,5965 19480 19709 881 7326 16375 18610 19832 11076 17760 
1951,8251 5562 19256 10259 5480 21527 12739 6760 4620 20385 
1952,17526 17474 16294 7139 5805 23881 6781 17462 10293 7885 
1953,2426 15691 23154 9555 7727 10834 10594 6734 6327 11820 
1954,23536 22359 4940 15459 21062 2090 2996 2333 12787 13541 
1955,21099 15271 15453 16793 22873 22226 15196 22286 11169 12254 
1956,5119 4927 8544 8251 19079 7639 3804 25693 6915 1447 
1957,16897 201 23255 8758 10762 22438 12327 3631 3117 5195 
1958,15469 5235 17681 10240 14839 2523 24082 20997 13532 25581 
1959,18122 24093 2462 3068 8304 16084 15764 3997 4979 24680 
1960,12061 9851 24075 25675 9438 1107 21093 6041 22554 10682 
1961,15234 13410 7333 2235 8594 7913 17053 18572 1316 8048 
1962,23536 18190 15459 5717 12341 6088 12061 9284 11792 24446 
1963,22820 4382 1906 14832 2396 20986 11467 15097 16394 14579 
1964,13764 24328 2751 16281 10979 9602 18008 13936 2697 3464 
1965,16336 2038 14627 8607 4961 18076 23136 21747 12922 12291 
1966,14903 20066 20964 8990 313 20095 18173 22606 16195 1618 
1967,7663 23975 6633 5284 18007 19092 19829 12236 7836 4628 
1968,25702 18494 7426 17558 16489 21139 21952 12454 18515 8897 
1969,175 6096 5076 5709 2005 12087 25526 24546 6 8805 
1970,4007 14946 5434 4293 275 7856 921 20146 17093 14204 
1971,16471 19709 19480 15490 19167 14895 19089 12968 19802 8937 
1972,561 22128 19453 21342 12061 4512 13902 19620 7202 15564 
1973,13875 22487 1651 17024 20775 4746 19608 19405 21962 11397 
1974,7728 12538 14666 195 695 8990 24794 3124 13443 24886 
1975,10851 2523 16522 10240 19824 20348 14625 21693 1580 6828 
1976,17729 24985 13986 13552 672 24839 567 11499 7323 3041 
1977,2426 25407 9555 10834 23154 25596 10594 8316 10908 15691 
1978,25116 21552 14210 7718 9925 19094 19480 23001 23711 10371 
1979,23204 24967 13597 23072 7613 2489 14225 21786 4821 18234 
1980,21039 8559 17761 3820 16954 25875 2958 17931 5943 24628 
1981,17229 22121 6446 5784 7388 15729 12601 8093 19468 20058 
1982,15196 17546 14684 24355 18419 4257 7109 7450 13303 1236 
1983,21072 8264 15298 7553 3547 8627 3386 5557 21180 4296 
1984,10418 19874 4502 8544 18419 1714 14684 20709 4209 24410 
1985,17514 8544 10979 11716 22300 4620 3348 4528 6016 19480 
1986,11067 21975 19114 1876 12983 17065 973 9243 21150 19704 
1987,20479 8102 4855 14383 24059 5185 7006 3630 21813 4257 
1988,20969 16577 5930 25407 12601 21355 9673 15196 25367 23430 
1989,14684 10735 16758 19874 11848 4502 597 18646 25419 4698 
1990,8338 16323 25961 20596 24075 22159 22554 8019 19068 18158 
1991,15691 19089 22121 1240 10594 16772 18317 20095 16630 7991 
1992,12321 14943 25924 22217 21548 21373 19150 12214 14836 1230 
1993,5092 7494 16630 12409 20146 15691 19709 17819 25407 10753 
1994,9555 16772 1583 23154 19468 10594 3812 22121 7095 12818 
1995,6760 8145 5562 7444 21527 15413 23628 6239 15006 129 
1996,2426 25407 17156 1583 9555 10834 11834 8316 3230 18392 
1997,24075 9438 1888 25675 5942 15566 11484 12061 7964 10710 
1998,17637 6500 19874 3417 19993 3848 25507 6667 20308 8395 
1999,19089 22121 16630 12409 2236 23600 4147 23154 22445 13294 
2000,4620 18190 15327 20750 18114 11764 2300 15145 13541 2333 
2001,24075 22554 25675 15564 14080 12061 10786 348 5584 15113 
2002,15157 12782 15408 20046 10269 25013 24358 21644 23655 9438 
2003,11083 8769 22655 20345 2761 17951 1056 6708 22801 13870 
2004,1573 18574 5671 12001 20087 10675 5966 11130 4465 17972 
2005,6446 2001 484 15402 16991 10076 23651 19340 11848 11121 
2006,17421 23551 20176 10628 25694 22009 17867 17067 17441 24474 
2007,7494 11900 23481 19332 7094 22121 9438 6076 14951 20095 
2008,24075 25675 10269 5942 25407 8894 7202 8538 4241 3803 
2009,20919 16871 23844 15914 9747 13954 19577 14465 1092 15343 
2010,711 11812 3630 18647 25894 5966 12659 22217 19150 1573 
2011,7117 851 19028 24363 19043 21047 3418 20373 13340 7835 
2012,24546 19281 12087 18547 7604 25526 4602 21505 377 2241 
2013,2679 18893 7932 21241 16270 11177 1939 11273 3050 6456 
2014,7494 12409 17723 16630 20146 11900 2533 2665 11658 24128 
2015,20841 15903 17546 3971 15811 19511 15196 7568 10766 10737 
2016,4257 3587 22314 15147 343 23560 10073 6632 19952 24773 
2017,24484 17820 15764 8064 5412 18569 10807 15583 4803 57 
2018,19468 13937 19089 22922 618 622 8990 22868 18984 18559 
2019,12666 15914 11855 7030 10210 4017 22409 11085 11519 22088 
