user_id,item_list
2707,20308 14684 19874 24197 10073 24355 18399 20706 24075 4502 
2708,9851 24075 1516 25675 18293 5151 25071 16017 10786 1830 
2709,25675 9438 22554 24075 11340 7202 4512 2426 17209 3803 
2710,23154 10594 10834 16928 6734 23141 16906 7991 18392 17156 
2711,10753 22932 8097 17719 5743 23857 20095 7583 24881 5952 
2712,7885 9284 11792 13541 5717 23258 4620 8686 23536 9243 
2713,15729 16772 8990 5218 19468 10946 3656 4909 14272 25407 
2714,11505 24075 4760 14463 7004 4588 10171 8721 2243 6306 
2715,12462 4030 11341 25713 25485 7005 17483 7336 21346 1852 
2716,10847 8097 20289 7472 22835 19875 25407 19536 21611 13503 
2717,19655 2570 10073 2459 5078 7113 19874 22499 18512 20345 
2718,6828 14623 14000 13291 5971 15979 14625 19824 15430 9000 
2719,1876 14882 3120 19802 4773 15648 25956 23683 13616 12009 
2720,18263 3408 23895 10949 16449 20143 3264 21373 7013 19020 
2721,18122 22617 14311 8251 829 13628 24484 23666 23955 11730 
2722,6760 8158 7444 5562 11706 5389 14609 5514 3877 23681 
2723,11533 20974 4541 3737 5952 19875 25133 25407 15169 8984 
2724,13764 16281 10979 21493 476 2751 3553 10717 4916 16450 
2725,12230 1959 14104 20857 6600 8805 11623 24355 1205 7839 
2726,18368 15298 21072 8264 23391 4296 21180 11959 5557 3547 
2727,12874 11468 11649 16758 1282 18404 18949 2420 7973 18605 
2728,15196 13374 5150 17546 24075 11278 3928 9438 10269 9511 
2729,14684 19874 14772 7883 22653 24355 8544 14137 18419 19560 
2730,25675 5942 12061 10786 19401 18293 9851 25260 19564 15564 
2731,12486 7642 6102 17690 24196 4130 2995 16751 11848 6845 
2732,1863 8560 18122 22645 21552 13628 14385 20711 4966 1960 
2733,12061 25119 24075 25693 19114 5906 9438 13661 9851 9345 
2734,4257 8423 22932 16394 24070 15844 7583 13755 24881 7547 
2735,7995 21609 14383 24327 17511 2185 16295 7865 9620 6243 
2736,14684 19874 24355 4257 4502 11946 7450 15903 15363 5581 
2737,21139 7426 10747 16266 5815 16489 22891 8229 8295 19518 
2738,19189 19629 21374 19532 22864 12435 4113 2208 1217 14571 
2739,25596 19875 3737 11533 11197 16577 22731 8410 5930 306 
2740,7944 13831 20936 23505 5154 41 1805 12342 18779 1743 
2741,9209 4115 2209 4113 333 11268 13433 10833 5768 16978 
2742,23704 19485 20806 17484 9418 24188 3065 3300 22196 7825 
2743,2426 15691 11941 23154 10834 5044 9555 19874 23141 6446 
2744,10269 25675 5942 22554 12061 10786 9851 23799 15564 1888 
2745,23628 21527 15006 14978 817 14609 275 19398 25740 18300 
2746,3037 5032 15559 18793 7267 23697 9662 23328 4936 22356 
2747,21611 11702 24075 11055 24199 19748 15476 9438 21820 12087 
2748,22102 21754 7979 8603 21766 22811 11861 18837 4651 21064 
2749,1224 15583 13836 24484 8988 5412 24075 10269 5686 3924 
2750,8077 10833 10380 23325 25815 13232 17921 12647 7164 21611 
2751,12519 5304 10075 202 2679 13563 5983 14256 2888 10766 
2752,23536 4620 18190 13541 6088 23711 9029 15459 11792 21854 
2753,8388 24867 1188 7963 5767 7302 3392 14567 6001 21791 
2754,8544 24005 14023 8524 25505 1504 10386 20391 21552 3559 
2755,19564 942 25675 1830 18293 15790 15294 21552 4241 22991 
2756,19792 7494 153 13831 8492 7932 14227 13923 10035 20979 
2757,21066 1292 16050 14727 1778 16177 4384 25767 10173 12569 
2758,4502 19189 9115 18419 19874 14571 14684 6770 22862 23267 
2759,20919 21733 15636 11844 13129 8979 2883 164 6998 25923 
2760,17209 13136 11340 11991 25407 4980 8860 9733 11533 2426 
2761,19393 24417 2454 23448 9535 6453 8251 1810 7377 19047 
2762,22300 17064 6674 3659 17227 25222 3316 25283 19379 179 
2763,10979 3348 6674 19922 12742 4083 10558 10384 25353 10887 
2764,22730 23056 21975 1934 15518 24964 12918 22588 8544 17774 
2765,25804 6927 7669 23453 15906 12587 5728 6537 21365 5191 
2766,8143 12538 17156 3209 20630 3743 17143 5469 6734 2678 
2767,10753 22932 7583 8097 24881 8838 12188 12214 2570 14182 
2768,25407 2426 24839 17374 8103 8272 25138 6734 7260 10640 
2769,21716 21512 16394 15749 10073 24070 12214 14684 25407 18462 
2770,7920 4475 14923 5590 15252 20320 10492 7308 3920 6884 
2771,21611 22317 22323 19692 20043 8304 2222 15562 12462 16988 
2772,22554 19401 9438 6560 19564 24075 25675 4512 3803 10786 
2773,11533 19429 19875 12563 14684 5952 22801 25407 4366 18419 
2774,24075 22554 9438 25260 18293 12923 10786 7728 10269 12061 
2775,19480 23600 12409 19709 7494 16630 25781 22121 20095 20146 
2776,19089 17723 20146 16630 7494 6198 23600 19709 12409 18984 
2777,1307 12719 7728 24724 5152 5217 24243 21524 18689 19791 
2778,8453 16231 14817 4244 14654 21943 25874 12151 5178 14846 
2779,24355 18399 25781 4257 20308 14684 10073 15234 24481 12841 
2780,10228 2957 3037 22012 2858 15559 5032 9716 6933 18649 
2781,2426 15691 10833 9555 25250 14196 5044 23154 23141 24577 
2782,6865 17802 5491 6377 13438 20162 11979 15022 18980 7117 
2783,23600 16630 19480 12409 19709 14291 7494 20146 2665 20095 
2784,4956 4620 6123 5259 2656 14225 20226 12663 23215 18561 
2785,3812 25407 16772 5044 6446 8990 14356 2426 19468 1240 
2786,15421 11717 18317 20308 24894 22531 1495 9591 10557 10323 
2787,8316 11991 14684 17967 20948 23621 22056 25448 20926 6878 
2788,24070 5952 21920 10792 25407 12050 22801 8316 2426 11533 
2789,20130 409 1673 16996 17419 4068 11839 12293 14642 12534 
2790,19678 10364 16560 21554 6749 10266 3448 13706 7583 8322 
2791,2641 25928 3469 11987 18132 23666 18176 2468 10404 1578 
2792,12742 16767 3348 7885 11716 5463 25353 878 20692 562 
2793,23600 16630 7494 19709 20095 20146 19480 12409 23481 24075 
2794,11415 6328 11645 10858 25351 8799 2960 18646 14480 12874 
2795,2125 3759 25239 201 17561 23981 4423 23255 12195 3631 
2796,2195 19874 22653 14684 20553 11737 24355 7624 6612 16324 
2797,8593 1170 6369 6756 18512 3543 3658 229 22322 4025 
2798,19089 12409 2665 18984 8431 11658 20095 22121 14721 2426 
2799,21099 18500 12719 695 23309 22873 6799 20281 11043 5218 
2800,14684 19874 22653 24355 4257 7883 5581 20308 10418 15234 
2801,2333 5717 15459 11792 2868 4620 19114 23711 18190 13541 
2802,9438 24075 17452 12061 25675 10363 861 11792 10269 5942 
2803,4502 24355 20308 10418 4257 5581 7883 17668 20553 16394 
2804,25407 10594 9555 10834 15691 17156 18392 10981 5607 16928 
2805,8097 12914 12214 25407 4257 7742 15844 10753 7013 13025 
2806,23217 4945 19089 1803 10026 15240 19007 6502 4738 17723 
2807,10269 22554 12061 10786 9851 10833 18293 7202 19401 24894 
2808,20066 7839 17420 6502 25200 19007 1144 18115 11931 24546 
2809,7607 25453 465 23653 1385 15809 14084 15396 16064 14085 
2810,23536 2333 2868 12341 15327 9284 22646 9029 21854 11792 
2811,11792 24075 5717 8544 23711 21854 12061 25675 2468 2333 
2812,486 18512 22932 8423 24881 13052 14684 491 17229 4502 
2813,18715 17209 11501 8037 6708 9733 11340 13136 20289 12050 
2814,24075 15434 9438 140 19682 18689 1225 1307 21524 19456 
2815,12710 20108 12968 8544 21552 364 11384 25095 8158 13797 
2816,19874 4209 4502 18419 9657 8544 4911 1714 20368 25760 
2817,16909 25161 21470 24062 9929 18915 659 18782 19544 24472 
2818,11384 19480 11716 5717 2300 11792 5593 19922 23666 13797 
2819,14684 19288 6384 8102 814 6612 20308 10496 17668 4502 
2820,5282 25669 17317 9380 23651 17401 1949 20766 15916 10872 
2821,23398 19859 20416 9724 19166 8716 21140 21099 3813 12719 
2822,9716 18793 13834 497 10847 22012 24132 8709 15559 2957 
2823,11533 22801 25596 19875 8860 1085 20863 25407 25133 2492 
2824,24075 8811 25354 8930 21092 17563 21968 9851 19379 24484 
2825,25407 23154 2426 1583 10594 11340 18392 9555 22010 10834 
2826,5717 4620 17705 8166 23457 6088 15327 15459 25650 429 
2827,15327 12061 18190 13541 9284 11792 2333 10786 24075 23536 
2828,19792 13132 16201 16890 21647 660 11324 24050 2705 10869 
2829,10833 4713 2953 18480 4113 16856 11127 18278 6745 19966 
2830,25398 1929 8606 12666 11855 14158 10785 6502 11695 15398 
2831,19123 17200 10417 20003 15625 13975 4050 15666 19764 18755 
2832,20393 23568 14373 13297 9337 2333 13541 22646 23457 13837 
2833,17277 14291 18268 12966 773 2720 23791 1459 5655 11512 
2834,23123 11603 11390 22146 16842 19573 9796 6306 19961 13967 
2835,24782 7494 3024 10538 17723 17027 19525 21039 15657 16703 
2836,2426 23154 10594 9733 15691 25260 9555 9438 6734 18392 
2837,7426 20337 5084 2584 592 14017 21784 5815 25702 16266 
2838,24289 13306 23906 19104 7252 25874 25421 13102 11749 10743 
2839,2426 9555 23154 10834 12818 10594 1583 7095 16928 13711 
2840,19060 22729 24075 21611 18468 24546 23247 9438 1058 17105 
2841,4620 5717 19079 23127 19114 12341 454 15327 6088 11792 
2842,8544 773 21552 11452 13797 20934 9851 14163 7992 21932 
2843,19089 8894 20146 2665 23600 12409 17723 22121 16630 19525 
2844,2248 2578 4814 16577 12323 17668 10321 9574 22750 22433 
2845,8208 22012 7267 9924 22684 10847 18649 3281 25304 23318 
2846,24093 17820 1863 13202 259 9591 6930 1947 11549 8064 
2847,25407 10834 11941 15691 8990 23154 5044 10594 9555 17339 
2848,11871 15234 592 20841 17586 23879 22676 24794 23753 19518 
2849,22402 18131 23600 2665 9958 20146 12409 19895 10829 23244 
2850,10834 25407 13711 5044 7095 9555 10908 25044 2551 6904 
2851,477 1611 6755 1639 18822 8544 4927 3540 6108 11818 
2852,12214 12162 5952 24070 7583 10073 24577 20308 7006 3264 
2853,20201 16664 15777 5235 15188 17624 17681 20829 15826 25218 
2854,21552 942 466 13827 18272 6294 20363 22505 10675 15790 
2855,21504 17078 12521 12943 6272 9873 22209 6944 8624 22814 
2856,21744 645 22774 20380 20287 10194 3682 17254 12731 6611 
2857,14201 1141 929 11119 3599 22132 5788 17534 5904 7446 
2858,19922 3009 21552 8560 13764 1863 5965 18893 19094 13628 
2859,25407 7144 16775 8097 2426 15691 3037 9555 1240 24008 
2860,25675 24075 9438 22554 10269 3803 15564 20146 4512 19564 
2861,25596 11533 5952 3737 25407 6708 20863 2426 8860 25133 
2862,13136 12050 2492 9733 25407 2426 11340 11991 11533 1056 
2863,16577 10766 18636 12601 17546 21042 5044 17517 9511 15903 
2864,21611 24648 19824 9000 3184 2453 25311 18570 449 18353 
2865,24075 22554 25675 3653 3440 17339 1384 15008 9438 19570 
2866,25675 24075 22554 9438 9851 12061 24751 22750 25046 10269 
2867,9249 25645 25663 4070 14565 5882 19378 22500 25424 23262 
2868,20146 19709 7494 16630 12409 25407 24075 19480 15691 8894 
2869,25407 16928 9555 10594 23154 8990 10834 19468 1583 2426 
2870,8431 2533 1758 22558 3397 16005 11900 3828 23481 19332 
2871,6985 22592 18263 25044 5218 8990 3812 2426 15691 14272 
2872,7728 25407 15691 12719 23154 10908 25675 2426 8990 18392 
2873,2426 15691 9555 1542 23154 10834 23141 5044 7095 1583 
2874,12914 25407 16394 12214 7583 8322 2426 4257 5952 4878 
2875,10833 24661 20795 19554 25250 4113 17921 13119 5846 19787 
2876,9438 25675 12061 22554 23799 15564 9851 13118 10786 19308 
2877,16368 13037 19612 8362 289 3482 11243 8328 5668 854 
2878,8709 18793 15559 9769 13609 22356 19190 23697 20300 9662 
2879,12061 9337 15034 22356 9029 16083 10786 18528 23127 21854 
2880,8529 11969 14861 11645 14973 3749 14396 12874 3961 11848 
2881,25675 12061 4957 561 7812 13902 23862 7728 15294 24472 
2882,7030 20919 18687 5534 13954 16301 24432 23264 9228 23064 
2883,11533 13136 8860 25407 12050 25596 3737 6708 9733 15169 
2884,16903 4036 14661 9559 10449 15645 14100 18433 22247 16225 
2885,7002 16577 6734 23251 5568 9443 11122 16225 6454 17143 
2886,24355 20308 1634 4502 14684 19874 15363 6329 11737 1055 
2887,7437 19982 4384 17976 5038 8141 21947 3624 13059 20359 
2888,12050 21920 2426 2492 6734 9322 1056 10594 10345 17156 
2889,14264 25545 25649 9155 7752 6136 24383 17541 1994 6014 
2890,21481 4886 5346 14547 7667 12258 12700 20941 24723 22790 
2891,12719 195 25407 22554 8990 25675 5044 6904 3299 1665 
2892,20669 2040 24168 19213 20308 10796 19436 11634 17133 16241 
2893,12791 656 8367 22209 12680 22520 1764 16583 13165 20898 
2894,25648 18872 24314 3236 23711 4400 5717 24693 9946 5073 
2895,8968 9532 21917 20498 11654 21269 18964 5124 4192 15419 
2896,2426 15691 23154 9555 5044 10834 8097 23141 10594 7095 
2897,17517 22075 25083 7144 15903 17586 658 4118 7568 25712 
2898,25407 15691 9555 10594 2426 9446 1583 23154 16928 10834 
2899,891 14943 25076 21373 1778 19948 7583 11527 16674 19618 
2900,9945 13515 18771 23271 8395 16852 20052 17424 20944 22226 
2901,484 23468 10162 2001 11121 23651 16793 6446 7363 13257 
2902,15105 8270 17057 19771 6953 24589 19788 9454 23522 17187 
2903,12759 17877 23086 21373 10311 22010 11527 16394 19948 5952 
2904,7885 12525 15905 3469 10513 6616 23238 23633 8532 21282 
2905,9578 14081 9243 15599 18865 5717 21365 17858 18692 24171 
2906,2612 2900 20928 10404 13243 21244 7043 2752 13871 22182 
2907,2907 18834 22837 17387 18131 16197 20546 1185 14158 15180 
2908,17066 15038 15478 12436 25089 6511 25263 24486 18852 17010 
2909,10594 18931 23154 25407 2426 861 7885 22848 6504 17156 
2910,3835 5106 22523 23568 17079 25491 15447 25928 23207 25508 
2911,21391 12748 7430 12716 19841 8894 13159 19525 68 17812 
2912,15384 20508 19948 3775 8102 21373 21361 14838 16169 23670 
2913,4843 16325 13354 19123 3155 5731 1674 4825 11925 13320 
2914,2426 15751 25407 11533 5952 16394 5 4837 4502 8860 
2915,23568 23909 23666 11730 15830 9851 7601 18168 19910 4927 
2916,2463 25865 3770 6883 21186 16040 23043 25354 24075 9554 
2917,2471 25349 14677 21552 13827 7353 6294 15294 466 1887 
2918,19880 566 23882 25572 16119 17886 24150 1555 16258 2222 
2919,21373 10311 12165 19823 12214 11527 8567 23086 22010 12759 
2920,25407 3744 8097 13294 24075 23154 5469 25675 22121 6734 
2921,8097 12914 15967 22675 14539 15903 8709 15257 8322 3037 
2922,4502 14684 19874 20308 9438 24075 4257 24355 20553 12424 
2923,23621 22056 8097 22332 2072 23414 9941 5945 16567 11449 
2924,12165 24874 13653 22010 1355 11003 2634 10472 3373 12154 
2925,11533 19875 25407 22801 3737 4366 15169 2118 2426 8860 
2926,7474 9438 14609 14508 19480 23410 25740 5298 15709 19524 
2927,429 14103 18574 19106 1573 20087 19637 3363 16945 3794 
2928,13294 13928 9089 23154 2426 7063 25171 6734 21920 2236 
2929,5032 8709 13609 18793 497 15182 22356 9769 23328 8097 
2930,19874 5078 14684 25162 20308 4502 2459 8395 16324 15363 
2931,24075 25675 18293 22554 10269 22750 15564 3803 10786 7337 
2932,24355 19874 4502 8538 20553 20308 21085 24075 8805 18419 
2933,22294 13078 12844 983 10640 290 9620 7115 7564 9437 
2934,10269 25675 9438 23438 18326 829 4291 12061 15323 991 
2935,2665 19089 7494 12409 19709 16630 23600 8894 17723 19480 
2936,8558 557 20747 13789 13182 5905 8346 2760 11940 8654 
2937,24075 9438 10269 13118 5942 4620 10786 12061 25675 1224 
2938,2500 6229 17308 23887 1320 5056 12796 5968 23766 2409 
2939,6796 4435 1816 4538 10073 10722 20191 2195 5038 8268 
2940,5044 13241 11121 14554 15204 13183 24069 13226 5641 24075 
2941,2426 9555 23154 10834 5044 12818 10594 1583 7727 23141 
2942,8304 24484 17820 8064 5412 18569 13680 17284 3997 14493 
2943,22298 6645 10269 10664 21611 9438 20816 15334 23956 21667 
2944,24355 25136 4502 14684 25013 20308 20553 10418 8266 386 
2945,22010 8810 13136 10640 20181 14509 10255 25407 22554 14211 
2946,24075 22554 9438 18293 10786 10269 10833 12061 12923 9851 
2947,22342 21802 15528 17145 6616 5443 12953 24481 22739 20591 
2948,11871 13763 4218 9241 17586 6712 5187 1547 7426 22256 
2949,10269 22554 12061 10786 9851 13118 18293 15564 19089 24894 
2950,14048 19874 4257 10753 4502 10073 18419 12214 14684 14137 
2951,24121 6816 9021 4437 16206 6980 23969 2791 16890 1222 
2952,12742 2910 14220 3469 11987 11741 3668 23457 3348 6674 
2953,23310 8251 14291 9339 19480 18848 18956 24227 17760 21866 
2954,6088 13541 2868 23536 2333 8920 22646 9591 23711 18190 
2955,7494 17723 24075 19089 8894 12409 19332 20146 2665 153 
2956,25224 13501 24810 17320 4440 1749 6585 8017 10560 17014 
2957,19480 13797 2619 7601 7622 21552 8251 23481 19524 6782 
2958,8544 21552 21583 9591 5717 9851 9602 1863 9426 23536 
2959,10269 25675 9438 12061 9851 22554 11434 5942 10786 24990 
2960,20335 13070 486 21531 7575 9015 14236 23925 5213 14426 
2961,25407 2426 15691 22121 23154 10594 10834 6734 2492 1583 
2962,9438 25675 1999 20894 4370 12707 18709 14704 20273 2782 
2963,9243 21975 867 18692 19781 11796 23056 11731 477 15463 
2964,6734 25407 2426 10594 1583 10834 9555 11533 15691 17156 
2965,10834 17156 5 11533 13711 10345 16906 23133 10908 22848 
2966,24926 8158 21518 14978 23410 1863 6239 24104 23628 817 
2967,15691 10594 25407 2426 17156 9555 23154 1583 13711 18392 
2968,19089 18984 12409 5522 25873 21381 9664 23600 12885 18930 
2969,5092 4102 3326 21357 14281 7878 24134 12334 19369 8237 
2970,23536 5717 21854 13541 11792 19114 23711 12061 10009 9029 
2971,2005 24075 8894 23285 12288 24546 4343 7746 14528 24355 
2972,10162 484 2001 7049 23651 11121 6446 16991 7363 16793 
2973,16630 8097 25407 20146 497 19709 15691 7494 23600 8709 
2974,23154 10594 2426 25407 9555 10834 6734 15691 16928 12818 
2975,12714 21373 12759 25716 10311 20020 25834 23959 23086 3775 
2976,12072 2214 7372 20611 8772 3348 2040 4159 8806 20586 
2977,5032 4257 2023 17233 12082 6708 8415 24070 16439 14626 
2978,5078 16324 17637 2570 20308 22485 11459 19874 8395 359 
2979,25675 24075 9438 12923 18293 10301 14595 15564 10786 17465 
2980,24075 8544 10269 13797 9438 19480 19118 8251 9851 3891 
2981,25407 8097 19089 23154 2426 5044 17723 16172 9555 11834 
2982,3556 25868 23884 6329 19933 15562 6198 10996 8003 13955 
2983,22438 12195 3759 43 25257 25239 8758 3630 16897 10762 
2984,15903 20841 17546 18636 9041 17218 21943 15196 24075 5150 
2985,2426 23154 6734 9555 15691 10834 624 25675 9322 23133 
2986,24570 2646 5156 4956 9998 4237 4224 19225 16551 1208 
2987,18122 1863 21552 9591 21005 21875 10097 6426 24093 6506 
2988,10269 25675 8716 9859 9438 1091 19347 1103 6486 8894 
2989,20969 25407 4510 1242 6446 19468 12601 16535 5044 3382 
2990,14893 15234 9195 7764 5179 7209 4332 12144 1588 9210 
2991,22121 18186 8894 19089 16630 22715 6076 11295 13336 20146 
2992,2426 25407 10594 6734 9555 1583 15691 25596 10834 15169 
2993,3111 5240 11630 17919 17604 24862 16330 1210 20329 17032 
2994,2401 18931 22040 18798 2888 2639 15003 23796 5361 10620 
2995,4646 5427 11004 1311 20716 3345 7452 22241 12858 21054 
2996,3142 2996 22498 8920 10036 6781 17760 20816 8543 1447 
2997,6082 10728 8825 23992 4194 11260 1808 17317 17401 17856 
2998,23043 25865 1852 18122 19636 16017 22138 18784 8945 13594 
2999,24355 9018 22378 21697 4502 1121 10418 21354 2040 14684 
3000,10557 3556 9934 20371 13973 14887 1495 22531 24075 6409 
3001,25675 10269 19089 12061 20146 9851 22554 5942 12119 24355 
3002,20553 13798 20308 8395 14684 15781 24573 19874 4502 24355 
3003,20325 2322 18890 7134 5696 8394 7586 8554 24932 7511 
3004,16898 218 10584 12432 8110 1515 3522 12036 24164 5601 
3005,15207 16241 24506 25570 24355 2040 15999 10996 19213 24481 
3006,25596 3737 11533 19875 15169 13586 8860 14660 20974 5952 
