user_id,item_list
1987,20479 8102 4855 7006 1531 14383 6210 5185 16439 7284 
1988,20969 23430 25407 5930 1685 12601 194 3382 21355 16577 
1989,14684 19874 4698 4502 19012 597 1714 25419 10735 15234 
1990,24075 22554 9438 12923 8338 10269 18293 10786 16323 5942 
1991,15691 10594 22121 1240 7991 19089 18317 16772 16906 23141 
1992,12321 25924 14813 14943 25247 19150 14836 21373 10753 22217 
1993,7494 16630 12409 20146 19709 5092 23600 15691 17819 8894 
1994,9555 23154 1583 10594 16772 12818 7095 19468 22121 9701 
1995,5562 6760 8145 6239 21527 23628 15413 7444 129 15006 
1996,2426 25407 1583 17156 10834 9555 11834 18392 3230 16906 
1997,24075 9438 5942 1888 25675 15566 7964 12061 24850 9851 
1998,17637 19874 20308 359 6500 24711 2507 7632 8395 6791 
1999,19089 22121 16630 9555 12409 23154 23600 13294 22445 2236 
2000,4620 18190 20750 15327 13541 11764 2300 15145 6088 9284 
2001,24075 22554 25675 15564 23799 12061 19308 1888 18293 10786 
2002,10269 15408 9438 25675 15157 3665 12782 24358 12061 20046 
2003,11083 8769 22655 22801 2761 20345 9002 13870 6708 17951 
2004,1573 18574 5966 20087 12001 2873 5671 22010 7175 931 
2005,16991 2001 484 6446 15402 23651 10076 19340 19465 21021 
2006,10592 18404 20176 17421 23551 10628 25694 13957 1397 24677 
2007,7494 23481 11900 20095 22121 6076 19332 7094 9438 18984 
2008,24075 25675 10269 5942 25407 7202 8894 3803 19401 8538 
2009,20919 15914 16871 19577 23844 2812 1092 13954 16345 25923 
2010,711 3630 18647 5966 11812 25894 10698 12659 78 1573 
2011,19028 7117 19043 154 5491 12429 15203 11540 19317 4584 
2012,24546 19281 12087 18547 377 4602 2241 25526 20038 7604 
2013,20237 18893 1939 2679 5952 3009 2354 19922 16213 3627 
2014,12409 16630 17723 7494 20146 11900 2665 23600 23481 19525 
2015,20841 17546 15903 19511 3971 15811 7568 15196 14192 5150 
2016,22314 4257 23560 10073 15147 3587 10086 343 4203 24070 
2017,24484 15764 17820 8064 5412 57 18569 10807 15583 18122 
2018,19089 19468 11295 8990 18984 5044 18317 22922 12466 25407 
2019,12666 7030 11855 15914 16871 2812 3552 51 16108 16216 
2020,23981 17561 2125 22438 201 8758 43 3759 7912 6895 
2021,12409 7494 2533 23481 17723 19089 17257 8894 19480 16630 
2022,7494 19709 23600 12409 16630 23481 17723 2665 5044 3165 
2023,25675 9438 10269 12923 3803 12061 14595 1842 12755 4512 
2024,484 13226 15196 22226 20691 23651 11830 5497 10590 7292 
2025,21552 8251 13764 25071 9732 773 19480 7601 1939 15830 
2026,17760 19480 21552 11730 15714 13764 8544 10979 525 12968 
2027,22359 25903 12293 10493 10789 20856 6754 22974 6088 13308 
2028,20565 19792 3070 7663 22842 9609 23505 11900 21184 879 
2029,14684 4502 19874 4257 20553 19879 17668 11737 7883 1714 
2030,18293 25071 25675 1863 25524 942 5185 21342 6294 25046 
2031,3456 14488 13424 13502 14315 8558 20747 2760 21216 13789 
2032,11539 1893 19773 22128 6294 21606 18293 13749 16950 6348 
2033,14024 9630 23006 7865 21616 16796 15994 3568 11931 12322 
2034,25675 22554 9438 18293 7202 19564 3803 12923 22750 5380 
2035,9703 23071 24472 1810 19379 15724 16183 9542 24877 5686 
2036,17923 16223 11133 18029 22883 22897 21221 1030 24075 7384 
2037,22774 21691 19744 3285 1638 7284 8475 9520 3966 12184 
2038,10594 25407 2426 6734 15691 1583 10834 10946 19468 9555 
2039,1863 18122 14385 4940 1960 7266 12289 18586 11549 21552 
2040,23244 19089 7494 17723 19709 12409 20146 5491 21047 16630 
2041,3744 11295 4147 13294 21061 15572 16651 21228 8337 23424 
2042,15030 4146 21488 4783 8870 12671 2095 12793 19895 15958 
2043,9438 25675 5942 12061 22554 15564 23799 10786 8538 9851 
2044,8097 24577 5952 15169 25407 17819 8990 7583 20146 23141 
2045,19189 24859 25632 18352 17157 1289 12556 21635 22135 1217 
2046,9438 25675 5942 329 12061 22554 15564 165 9010 23799 
2047,13680 15787 4720 552 9881 12770 5276 19117 6888 170 
2048,7049 23468 6446 10162 2159 25044 15402 8249 10390 12254 
2049,25596 11533 8860 4541 15169 2118 6708 20974 20863 654 
2050,21211 3393 7555 6699 19202 21756 24617 21484 18756 1911 
2051,16446 2059 6461 1009 13418 15144 18002 13138 7851 10593 
2052,5032 8709 18793 13609 497 23328 25829 22356 18607 3930 
2053,18190 5717 9284 12341 24721 7885 13408 921 13541 20864 
2054,11633 3803 12665 6737 18293 10301 7202 4512 15877 23485 
2055,21649 19655 11148 13791 5723 18241 21969 22649 495 16196 
2056,7444 12499 8145 2040 21093 10396 11706 3108 21769 5562 
2057,19468 2426 16772 5044 25407 4878 19750 7728 8826 8272 
2058,8903 3362 9633 6893 18021 12099 14884 16035 15407 21763 
2059,24270 2507 23621 11984 23510 17174 24733 7919 13726 7223 
2060,13786 5082 15516 14734 25766 21255 1058 3173 17931 14302 
2061,14903 20964 24355 20066 313 11114 21629 16562 1634 2840 
2062,13424 14488 13231 16941 8709 8558 13502 5032 3456 14649 
2063,16301 23844 7030 8979 15635 24132 19577 9747 16871 15663 
2064,24484 11153 88 3997 442 4979 10785 57 5730 4803 
2065,17668 18399 12441 14684 23926 7450 2274 24197 18512 19874 
2066,20496 21552 24410 22511 11452 5717 7639 9851 14456 1863 
2067,25675 10269 8529 18501 10294 18091 19542 21375 7012 6698 
2068,23536 19114 21854 6088 13541 3983 9315 2868 18246 15459 
2069,2333 25211 4055 23536 19439 749 15780 2996 3337 24469 
2070,16214 9514 19113 2733 24075 8385 14130 18404 7256 11841 
2071,5717 11792 23536 18190 15459 23127 24561 2300 18528 10450 
2072,24075 25693 959 12061 3086 8667 10269 23020 6901 16620 
2073,25536 18539 20089 6860 25040 15622 13211 10339 19097 6076 
2074,10269 25675 9438 5942 12061 3122 24087 10251 22554 3164 
2075,10762 17561 11599 22121 1774 13490 12945 12195 8545 19164 
2076,18293 22750 21552 25046 6294 16537 21342 18804 15915 15790 
2077,19089 5522 12409 16630 18984 19480 23600 17723 2665 12119 
2078,8491 17860 7487 23391 4296 11959 604 22410 18362 25675 
2079,23536 21854 9315 13541 5717 6088 3983 12061 15459 23127 
2080,3469 16112 11716 11987 7885 3668 9284 8686 4528 25491 
2081,18759 10777 17468 10457 20416 16091 17378 20834 19551 13930 
2082,5187 3199 19518 13497 3037 23153 7561 21139 25712 15094 
2083,24075 22554 9438 10269 12923 18293 10786 5942 12061 25260 
2084,25407 23154 10594 9555 7991 15691 6734 23141 9701 12818 
2085,24075 9438 25675 5942 13089 7196 14225 13789 16521 19089 
2086,17143 22696 9035 16150 3506 11628 12453 18404 1569 10338 
2087,7144 18636 16775 25083 3971 10766 7333 25771 14192 25642 
2088,18293 22750 25046 22128 21552 2914 19620 24230 22712 21342 
2089,4651 9989 8603 22811 7979 2491 21766 11861 25362 18837 
2090,24075 22584 22554 2697 19922 18893 9602 9438 14350 22000 
2091,14983 8581 24805 25957 2835 22332 21177 9783 25517 3362 
2092,12914 24577 19089 20095 20146 8322 19709 10919 4112 11114 
2093,2426 9555 6734 10834 15691 1583 23141 12818 17156 10908 
2094,17806 22640 12802 1812 13454 14390 16535 18644 5195 13493 
2095,16394 5581 12214 15234 24577 15196 14554 5150 25133 17546 
2096,4541 11533 20974 25596 19875 3737 23774 2118 6212 5952 
2097,1151 21373 3201 21020 3775 24378 12162 23086 12488 24138 
2098,11689 5698 5157 3354 5998 25250 25853 6848 8855 22440 
2099,21552 17760 11730 20496 20148 7601 17277 22511 23397 8251 
2100,7494 3931 19089 13380 9438 21433 9422 11674 8894 2133 
2101,6539 1898 17407 5626 19691 16968 14172 10175 15522 15213 
2102,19468 20969 25407 5044 3812 15729 17229 25631 2426 4878 
2103,21042 16577 12943 18924 19498 21712 20766 1259 15451 25337 
2104,24075 9438 22554 10269 12061 12923 18293 15564 24894 9851 
2105,25407 18759 2426 20834 6104 23154 11533 25585 9555 10208 
2106,19067 8633 16758 12774 25419 17150 22736 1282 13540 24265 
2107,11533 5952 25596 6212 3737 16630 23774 12409 19875 22801 
2108,8808 12156 16626 2232 14386 11700 25201 2570 790 10722 
2109,15137 19089 7363 8894 12409 6076 24305 16630 13257 2679 
2110,5864 17734 12235 8869 2946 11619 578 25798 13188 3931 
2111,25675 9438 10269 18293 10786 12061 19875 25463 5942 15564 
2112,20979 964 15571 14775 8492 9806 207 2249 1810 2076 
2113,9586 17025 7751 20789 12589 17844 23286 24674 21530 951 
2114,21384 21552 18293 7639 9339 17760 13797 22511 20363 14291 
2115,19089 2665 20095 23481 17723 12409 23600 14895 16630 20146 
2116,24577 25407 17819 1240 15691 5044 25631 19468 16772 11535 
2117,19727 1186 17972 1641 10495 3630 3003 7144 11892 9216 
2118,13136 9733 12050 8316 11340 2426 25407 4980 5952 10834 
2119,24075 5942 19089 8894 12409 2533 10269 3165 17723 16201 
2120,19475 24051 9645 21306 17925 4703 16333 12038 11824 24929 
2121,15327 9315 22646 18528 8285 15335 19588 19114 23258 7235 
2122,8097 12914 12102 7742 9253 21943 12791 11535 1653 4903 
2123,14876 19910 21467 2597 4927 3169 17348 18220 25343 11730 
2124,13353 1959 5853 10446 1743 14635 11820 11770 18134 12670 
2125,6294 5185 15790 6210 24230 6193 1893 942 22831 20749 
2126,3835 5717 11792 23536 2333 2868 23711 6088 1863 5746 
2127,18122 1863 21751 14115 14513 7036 9703 7377 19393 15143 
2128,19874 1055 8268 22653 24481 24355 14684 21697 25013 20833 
2129,5672 7216 4055 15179 13909 9543 12496 6203 22952 20617 
2130,10269 22554 9438 5942 12061 9851 10786 18293 23799 8538 
2131,484 2001 11121 7292 21021 13081 10162 23468 15402 7363 
2132,15837 15019 20488 3166 8689 7929 19955 3679 25464 8021 
2133,11083 9327 22801 4366 5952 16786 6708 1085 11533 17951 
2134,22554 10269 5942 10786 12061 15564 9851 18293 1888 23799 
2135,17517 11476 23740 7144 2905 5057 8318 22075 21762 20313 
2136,6356 4205 3761 25390 3140 6362 12028 8671 9999 23504 
2137,24075 25675 10269 5942 22554 11214 15564 3350 10786 8591 
2138,1959 8475 16473 17130 18656 25209 14300 19007 14104 23324 
2139,9531 24958 17187 17546 18636 23689 7631 3971 14192 19402 
2140,8847 16923 12515 8987 968 25823 20603 21227 8442 13575 
2141,6502 17760 8544 4209 11114 12710 14903 6591 4112 4257 
2142,12719 12096 18456 24900 23444 373 11600 6239 8158 4421 
2143,2665 16630 20095 23600 21853 5606 12409 1758 20146 16651 
2144,2426 25407 6734 10834 8316 17156 16906 15691 624 10792 
2145,19968 3277 4055 8628 2339 2008 15737 4013 17731 5349 
2146,1714 14684 16365 17157 19631 4502 7883 6450 20478 2854 
2147,5594 4502 3525 23620 22653 18352 4209 5581 370 11159 
2148,1852 11129 16823 19393 4811 19397 12313 5135 15588 18326 
2149,11080 20979 3379 5942 4525 10028 17418 15374 7178 23943 
2150,24075 22554 9438 12923 10269 14595 5942 18293 19231 25407 
2151,23043 2007 25106 11310 4811 11322 19393 24877 24472 19578 
2152,22730 6094 21275 9243 109 12918 23056 13344 19069 14271 
2153,12722 20308 4502 24355 7489 5994 6612 5401 24070 20686 
2154,5078 2459 17637 8395 22485 20553 14684 11083 18512 4502 
2155,16301 11855 3037 23844 7030 8790 8979 979 14192 3785 
2156,23154 25407 2426 10834 9555 1583 23133 6734 16906 17156 
2157,2125 12195 22438 43 3759 8758 25239 17561 12327 20413 
2158,24093 4668 15764 8304 17820 12110 8064 21091 15125 7471 
2159,24985 13552 341 10626 13433 12611 6920 3568 13573 25209 
2160,25407 2426 10594 9555 23154 7727 10834 18392 10908 1583 
2161,18282 17143 23251 11817 11628 6200 25522 24268 4574 16577 
2162,14573 21255 19665 4500 653 7607 22876 1385 908 23337 
2163,8831 21042 21355 25738 19033 5930 12601 5364 3913 679 
2164,17820 9513 15562 19756 8304 24093 18569 8064 15343 11586 
2165,6446 15196 12254 10162 5044 13226 10653 3572 11121 2001 
2166,9591 110 8920 11384 20148 20496 24410 8560 4940 20363 
2167,7117 7835 19317 471 21047 19028 5890 7077 4195 16814 
2168,15889 1566 19359 14406 14316 12332 13955 4444 15144 22884 
2169,14356 5044 14563 14885 4971 10433 6155 5911 18128 4345 
2170,11533 19875 17951 8097 1617 8143 25596 7908 1577 20863 
2171,9620 12844 20969 823 11533 290 3812 20999 8860 5952 
2172,3551 25407 12050 9322 17209 25675 17860 13136 5669 3736 
2173,2953 24661 20596 25961 8338 11623 20722 18278 19966 1916 
2174,4384 16717 5038 3622 17976 24225 25737 14743 2683 10173 
2175,25410 7836 20565 9609 13390 13923 8894 25779 8059 12236 
2176,11716 8686 16112 5487 17162 4620 9284 23258 3835 1785 
2177,5497 6125 17013 11743 22226 20691 6619 16361 5942 16267 
2178,15583 10269 16828 25354 1224 23427 17030 3148 19502 15125 
2179,1209 19089 15682 8496 22929 13485 7995 6667 20900 10111 
2180,9282 11525 25334 16767 9284 23258 13809 2333 9315 5717 
2181,3039 1313 100 5475 10653 17188 8122 20585 9121 25819 
2182,7030 16301 20919 2812 24132 15635 979 11855 23844 20216 
2183,23538 4390 2618 24508 3812 24423 17659 11630 9545 11877 
2184,5631 10985 3395 10375 17053 16775 17517 309 2129 14650 
2185,11925 914 4222 1464 22982 18561 10820 22196 12131 24003 
2186,16577 21042 3913 20238 12943 5930 19852 20756 2748 625 
2187,141 13937 9205 11977 16056 24342 2071 20467 20391 12927 
2188,11533 19875 8410 13586 6708 3737 3580 654 2962 25133 
2189,7144 25083 5772 17586 5027 19973 17315 5272 9092 658 
2190,9591 21552 8251 15679 364 25897 11730 17760 20146 21583 
2191,9806 3643 25101 21647 84 18446 25459 9438 20069 15374 
2192,17858 13388 25674 4075 14394 17204 1698 14925 25890 8920 
2193,23737 17680 4737 8388 8912 6001 3660 22438 5767 10269 
2194,24075 18090 10269 5942 11280 6869 25675 23799 22554 21904 
2195,17637 9942 5078 18310 15697 24711 2459 15990 13721 20553 
2196,9243 23056 22588 8679 12983 4055 20631 8729 23483 14507 
2197,5562 6760 8158 21527 15006 5298 14609 4766 817 24075 
2198,16502 21589 15207 7883 4209 20368 17322 14287 22573 14038 
2199,18174 11834 3230 1271 17879 7810 7883 7878 15233 23788 
2200,24075 8304 3997 17820 8064 24093 18122 15881 57 15764 
2201,4811 11327 9940 991 13014 11372 7987 148 19805 22359 
2202,14230 16877 16951 2251 2140 20131 10411 22188 7929 23605 
2203,11105 8084 5967 525 17813 2333 3983 921 13541 12739 
2204,25693 12122 25227 25922 258 25501 14351 25340 9349 21208 
2205,22445 10946 2236 13928 7896 11006 19160 16772 16630 9266 
2206,3630 5958 20602 9975 11259 5966 25411 3844 25697 16696 
2207,8023 18747 20651 21512 15749 10727 21097 9690 11095 7006 
2208,1055 11125 748 25939 16964 1069 13394 5449 3928 20669 
2209,21042 19852 15003 5930 679 13619 18924 19698 23603 4351 
2210,6734 23154 5 8316 10792 5148 5108 1056 10594 25407 
2211,22005 16708 14222 12943 8035 8139 534 8619 7076 24963 
2212,4502 304 24355 16124 19007 18852 4738 24546 21912 158 
2213,3037 18793 5032 8709 22385 11975 497 19426 9769 7267 
2214,23801 5613 19977 13493 25672 4526 16443 11355 1183 8658 
2215,20146 12119 11900 11869 9022 17723 19089 154 23600 1947 
2216,21905 25240 2407 20404 16503 394 4254 21823 17707 2611 
2217,13270 7415 16685 13001 22936 141 19155 9734 65 7531 
2218,16522 16555 23304 23526 14089 5235 10752 6861 14839 11061 
2219,10418 11832 3425 11737 14684 8712 4502 15363 20755 11090 
2220,11533 23774 3580 19875 5952 8860 20863 2761 6708 3737 
2221,15459 2868 23536 13541 6654 3983 22646 18190 22359 9315 
2222,18506 24591 3348 12940 18932 2641 12199 6674 9821 4528 
2223,7981 5844 19263 25549 5815 18515 13424 25741 22758 13473 
2224,15691 25407 10594 23154 2426 10834 18392 9555 6878 6734 
2225,604 25407 18452 19891 8529 6904 11340 6985 3736 25675 
2226,14488 13231 13424 13502 13789 7940 8558 21216 13055 20747 
2227,18544 12410 20935 17026 23537 16751 22121 12992 16651 8131 
2228,12061 10269 19401 5942 15564 3803 561 4512 24894 7202 
2229,1863 8560 13628 7266 18122 7016 22645 20915 1960 11549 
2230,4620 13541 9284 23536 12341 18114 2333 5717 15327 2868 
2231,13154 15959 11979 13571 12405 11137 11674 13446 6917 21827 
2232,5522 23481 14684 18984 16630 18419 4502 25873 20095 9018 
2233,11987 17079 5717 24015 2641 24437 5119 24472 3469 22300 
2234,20312 11800 22033 12986 22185 17259 23460 16865 7799 7898 
2235,3551 3425 17860 8491 7487 2409 20755 22392 24239 11090 
2236,2426 23154 25407 6734 10594 8316 15691 9701 10834 10908 
2237,5491 7117 13415 23741 7540 19028 7835 21759 12429 10572 
2238,13541 2868 12341 9284 15459 23711 9029 7274 10450 2432 
2239,24075 22554 9438 10269 12923 11560 18293 17860 10786 5942 
2240,17586 6629 919 4805 11702 2393 2770 2480 4118 25890 
2241,4502 24355 22313 14684 1057 14807 18282 10566 9135 25458 
2242,22396 21810 2133 14894 18172 4483 19921 7813 13380 10222 
2243,16810 19102 24948 3251 13341 15997 22753 5936 19723 8424 
2244,19161 6501 8457 11428 16434 20366 10716 6770 15165 11089 
2246,25675 24075 25242 9438 18293 25463 10269 12923 5942 10786 
2247,20553 19792 19089 19487 11019 11623 13170 23600 1745 12077 
2248,24481 4502 6612 6329 18256 20308 5227 1258 15157 14684 
2249,2995 19315 4632 7012 1245 16758 3813 11468 12874 17541 
2250,13446 5263 8297 18980 5702 23924 9302 11646 15959 25387 
2251,2426 19769 1846 11611 23154 24429 9555 4147 3497 12486 
2252,13765 7535 21729 17379 875 6507 9193 18888 1334 1344 
2253,11152 21630 14833 9184 9690 22627 313 4257 3220 24384 
2254,4502 19874 18419 24355 8712 10418 15234 15754 20308 1714 
2255,23031 8780 610 18132 10808 6011 5063 6114 20301 17092 
2256,14120 17575 20142 14169 14497 1766 4086 14626 22992 13646 
2257,15830 5119 19480 11730 23417 9339 2533 22617 23568 12313 
2258,19079 10009 3617 3827 12404 6392 23422 18791 4620 3578 
2259,2125 17919 12802 4423 25239 12195 17561 6895 25257 15394 
2260,13074 23823 10298 2076 24557 10465 20657 3129 24877 10033 
2261,15196 10653 11820 18725 24274 12601 484 17013 6446 14554 
2262,4521 15754 18419 4209 20368 25660 6863 9761 24771 17366 
2263,11855 11836 2937 7527 21120 7030 24008 16172 16301 3037 
2264,76 10847 5764 3037 13834 7267 2858 7472 16945 5914 
2265,14917 17517 8318 22088 10397 19975 7144 19170 16752 21162 
2266,7993 21912 18852 4738 96 22951 11514 6226 12241 16124 
2267,5770 21428 21337 9922 2729 8784 25416 15656 1808 902 
2268,3832 21085 5078 20308 4502 20553 9450 12230 21592 17130 
2269,14742 25675 24075 10656 7573 9383 20442 7138 18960 12719 
2270,4502 19874 18419 20308 10418 6612 19879 5581 16324 4257 
2271,6260 13415 12695 6865 6279 7117 11802 19666 25830 372 
2272,3169 15830 1876 25693 752 19910 1600 23909 2016 8251 
2273,7512 11357 19705 24285 6384 4444 6612 14279 5520 19123 
2274,201 17561 22438 23981 16897 10762 11101 3117 12195 12802 
2275,24484 15764 8304 8064 17820 7471 18122 17284 14865 3068 
2276,7546 694 20511 19011 17012 10048 16410 4063 13162 8745 
2277,7908 7063 20095 18984 16630 18317 22121 21512 22464 15749 
2278,11823 9819 17247 1095 10747 15636 7460 8709 18494 19518 
2279,17517 5027 22075 15903 12817 25083 5850 15196 4118 9511 
2280,3527 11702 5076 22622 21248 12417 17323 7818 20736 17180 
2281,25596 11533 20974 6708 2426 3737 614 4837 8860 5952 
2282,23711 9050 18114 1834 2300 2468 24831 17628 17045 25489 
2283,1183 8488 22438 23657 13490 19164 17561 24458 13882 16317 
2284,11533 5952 6212 12914 6708 19875 22801 25407 4366 3580 
2285,15047 21744 5507 4136 15618 14108 20287 22931 16442 2438 
2286,25874 21997 620 25044 99 16085 22592 17604 9807 111 
2287,25071 15034 11474 12948 15475 10327 25046 9851 3008 12061 
2288,8304 24093 15764 15583 8064 25354 17820 8311 1810 18082 
2289,13136 25407 12050 4980 5952 2426 11991 654 11533 8860 
